,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
14,0.535152622,2.4389534,7.857072353,2.085219383,8.48706189,0.590955019,0.2095906287,0.3641870022,0.7251125697,5.723333348111111
15,0.57005507,11.63861752,-13.30893135,-28.44239044,33.48961997,-0.1832253486,-0.3557980657,-0.3886880577,0.5578908478,5.735000015833333
16,0.604950903,-5.273141861,-2.000051022,3.700293541,6.745250289,-0.4069307148,-0.1119858399,-0.3812312186,0.5687448259,5.7466666835555555
17,0.639813247,-9.213014603,15.83413315,26.78558159,32.45099061,0.3205111921,-0.6103960872,0.08628635854,0.6948065509,5.758333351277777
18,0.674718143,4.204046249,-5.159259796,6.192839622,9.090832146,0.4856270552,0.3406180441,0.3705785871,0.6994160263,5.770000018999999
19,0.709591632,8.906486511,-8.911382675,-17.60613441,21.64980859,0.2619217038,0.102132149,0.1395495385,0.3138598867,5.781666686722222
20,0.74477934,1.822060227,-12.49739265,-6.568084717,14.2353245,-0.2450106442,-0.04700475931,-0.0873516202,0.2643292809,5.793333354444444
21,0.779794497,-10.74592876,1.952826977,14.68401527,18.30051428,-0.8787093163,-0.03848264739,-0.1587242782,0.8937585653,5.805000022166666
22,0.814488247,-8.662073135,13.70664024,9.809717178,18.95083241,-0.001065263641,-0.5464802384,0.1331579536,0.5624702894,5.816666689888889
23,0.849138559,-3.860466957,3.910376072,6.974703789,8.879230771,0.5474123359,-0.1865542978,0.5516734123,0.7992536052,5.828333357611111
24,0.884043924,5.157941818,-2.146743298,-3.13315773,6.405431129,0.04141212255,0.2001364082,0.398275435,0.4476526197,5.840000025333333
25,0.91894507,9.321609497,-5.359659195,-21.37185287,23.92434838,0.09680583328,-0.01824264042,0.06817687303,0.1198008735,5.851666693055555
26,0.953837205,9.388726234,-6.790744305,-17.07407761,20.63459509,-0.2503369451,-0.2174469382,-0.2055958807,0.3901556397,5.863333360777777
27,0.988714132,4.560969353,-1.074779749,-2.828329086,5.473302327,-0.2119874656,-0.02783001214,-0.06391581893,0.2231556118,5.8750000285
28,1.023589809,-3.151124716,5.402264118,8.272562981,10.37059993,-0.2311622053,-0.187619552,-0.1001347825,0.3141083191,5.886666696222222
29,1.058489705,-9.178118706,7.289410114,18.92114639,22.25720431,0.3364901543,-0.08641951531,0.2885532975,0.4516159453,5.898333363944444
30,1.09341882,-5.519752026,4.1214118,8.012514114,10.56664943,0.3311638236,-0.245143801,0.3652522564,0.5506125426,5.910000031666667
31,1.128260695,0.9812873602,-5.312690258,2.925569534,6.143822895,0.4675175846,-0.2035985142,0.4195807278,0.6603582619,5.921666699388888
32,1.163131372,3.60435009,-3.792957306,-10.24668884,11.50532472,0.2874880135,0.1926795542,0.4419512451,0.5613338325,5.933333367111111
33,1.198032882,2.306263685,-8.881169319,-4.268985271,10.12019051,0.1564605981,-0.1897500902,0.2853575051,0.3767146416,5.945000034833333
34,1.23295559,4.940627575,-6.020080566,-7.626374245,10.90012637,-0.2055958807,-0.2323606312,-0.06178529188,0.3163519423,5.956666702555555
35,1.267802465,-2.479656458,-6.983341217,-4.681499958,8.765397456,-0.5676523447,-0.06085318699,0.1725727171,0.596417335,5.968333370277778
36,1.30271882,-2.243116856,-2.174178362,-5.525030136,6.34701369,-0.5910881758,-0.2312953621,-0.1171789989,0.6454561905,5.980000038
37,1.33759783,-10.81560802,-0.2915630341,8.471363068,13.74141107,-0.4548675716,-0.03315633163,0.1406148076,0.4772592316,5.991666705722222
38,1.372508038,-6.664122105,11.52348995,12.26353455,18.09960286,-0.4527370334,-0.1087900475,0.09906952083,0.4760471256,6.003333373444444
39,1.40739059,-10.90445518,7.149336815,13.94934082,19.09461361,-0.1629853398,-0.08215846121,0.3332943618,0.3799991649,6.015000041166666
40,1.44227757,-4.981439114,13.1222744,6.093416214,15.30158626,-0.0351537019,-0.09174583107,0.2736395895,0.2907433666,6.026666708888889
41,1.477169236,-1.343752861,-0.6325452328,-1.472678661,2.091546715,0.5069323182,-0.2930806577,0.5463470817,0.8008569041,6.038333376611111
42,1.512381893,2.472587585,2.904007435,-11.3042469,11.93033724,0.06058686972,0.08508793265,0.5868270993,0.596050979,6.050000044333333
43,1.546963611,4.890256405,-6.959885597,-6.718083382,10.83915401,0.349273324,0.08402267098,0.6965492368,0.7837298663,6.061666712055556
44,1.581842257,7.457210541,-0.1657018661,-11.3749094,13.60242662,-0.2727074921,0.134090066,0.2384859025,0.38629658,6.073333379777777
45,1.616724549,5.219541073,-6.681153297,-17.79893875,19.71506122,0.1777658761,0.1255679578,0.3737743795,0.4325220289,6.0850000474999995
46,1.651632674,6.992137909,-3.266047478,-12.30770111,14.52709762,-0.121440053,-0.2142511457,0.1193095297,0.2736530719,6.096666715222222
47,1.686669132,2.827895641,-3.592654705,-2.474000931,5.198542314,-0.1693769246,-0.1492700726,0.1299621612,0.2605000202,6.108333382944444
48,1.721373455,-5.027608871,-2.318820238,2.700844765,6.160222456,-0.008522109129,0.1916143,0.1278316379,0.2304985769,6.1200000506666665
49,1.756289809,-1.029382348,7.128894329,5.414075851,9.010714716,-0.3952127993,0.1596563905,0.1352884769,0.447198269,6.131666718388889
50,1.791157674,-10.4432478,6.265177727,20.15462494,23.54830743,-0.2024000883,0.2639190555,0.3247722387,0.4648613456,6.143333386111111
51,1.826053247,-4.232160568,11.26500893,14.27443218,18.67005686,0.3641870022,0.1809616536,0.2864227593,0.4974105846,6.155000053833333
52,1.860952413,-6.737409592,-1.120430946,17.74442482,19.01348642,0.3524691164,0.2490053773,0.6155892015,0.7517900112,6.166666721555555
53,1.895813143,1.876288295,0.2294359207,1.982110977,2.738952817,0.6793718934,0.2820285559,0.5580649972,0.9233216216,6.178333389277777
54,1.930726528,5.609361649,-7.09831953,-1.788220882,9.22219129,0.8636624813,0.2511359155,0.4611259997,1.010751857,6.190000057
55,1.965626788,5.361524105,-5.079673767,-4.2526021,8.522537822,0.2288985252,0.574976027,0.3609912097,0.7164541995,6.190000057
56,2.00050007,5.078397274,-8.593425751,-8.139620781,12.87984905,0.2278332561,0.3544664681,0.1629853398,0.4517949652,6.190000057
57,2.035380122,4.19952774,-5.05177021,-8.340231895,10.61677369,-0.04900212586,0.4173170328,-0.07243792713,0.4263824193,6.190000057
58,2.070289132,-3.004591465,-7.423989296,-4.458433628,9.166286999,-0.06391581893,0.4002728164,-0.1555284858,0.4341574246,6.190000057
59,2.105162622,1.221166492,3.709043503,2.112235069,4.439570733,-0.613458693,0.6431529522,-0.4675175846,1.004265891,6.190000057
60,2.140038247,-9.96694088,3.887502193,13.92163277,17.55746117,-0.6677871346,0.6005423665,-0.4632565379,1.010543127,6.190000057
61,2.17492658,-6.641344547,8.708734512,11.29275417,15.73136393,-0.08628635854,0.2841590643,-0.4866923392,0.5701413356,6.190000057
62,2.209819549,-7.930284977,5.756783009,15.31787968,18.18426265,-0.1470063776,0.6218476295,-0.3057306707,0.7083619078,6.190000057
63,2.244709809,-2.130765438,6.536491871,7.305835724,10.03200493,0.1969406158,0.1905490309,-0.3163833022,0.4185605491,6.190000057
64,2.279577257,3.225508213,5.75265789,-7.384327888,9.900771404,0.6538055539,0.1649827063,-0.3279680312,0.7498293307,6.190000057
65,2.31461434,8.937465668,-0.4180512428,-12.04622269,15.00548368,0.4813660085,0.5153213143,-0.3238401413,0.7759779174,6.190000057
66,2.34958559,6.963033199,-4.529409409,-11.47157574,14.16320694,0.5090628862,0.5472791791,-0.3099917173,0.8091689483,6.190000057
67,2.384274028,10.65921402,0.8116931915,-17.63718414,20.62396552,0.07443529367,0.4269044101,-0.6763092279,0.8032323201,6.190000057
68,2.41918007,8.493718147,-2.269545078,-18.51794434,20.49898401,0.3098585606,0.5504750013,-0.4984102249,0.8046414151,6.190000057
69,2.454411424,7.145701408,-2.713676691,-18.91774178,20.40357919,0.04034686089,0.2191779912,-0.7285071611,0.7618330164,6.190000057
70,2.489170695,4.255531788,-7.152218342,-7.649425983,11.30387084,0.04993423447,-0.06511423737,-0.6976145506,0.7024239125,6.190000057
71,2.523857465,3.140383244,-1.238208055,-7.915268421,8.605035751,-0.164050594,-0.09281109273,-0.5239765644,0.5568464208,6.190000057
72,2.558683924,0.7138038278,-0.0329117775,0.3831262589,0.8107927108,0.07123950869,0.1319595277,-0.5016059875,0.5235426929,6.190000057
73,2.593579913,-1.082374096,11.30928421,11.16769218,15.93074988,-0.229031682,-0.009720530361,-0.4909533858,0.5418350553,6.190000057
74,2.628481476,-5.828680038,9.449205399,20.34328079,23.1756352,0.2299637944,-0.2696448565,-0.2865559161,0.4557477245,6.192222277111111
75,2.663329549,-2.9348557,0.4455122948,14.56911469,14.86845526,0.5632581711,-0.4303665161,0.03089264594,0.7095276323,6.194444497222222
76,2.698485538,-1.040141821,2.875977516,1.214999199,3.290800014,0.6037381887,-0.3282343447,0.05858949944,0.6896885638,6.196666717333333
77,2.733195955,1.513632536,-8.532493591,8.791352272,12.34432684,0.4728438854,-0.2035985142,0.276835382,0.5845267519,6.198888937444444
78,2.768009965,4.485765457,-3.958327293,-8.672588348,10.53585475,0.4398207366,0.126633212,0.2757701278,0.5343476529,6.201111157555555
79,2.802894288,5.736681461,-8.853009224,-6.413926125,12.34600076,0.06910897791,-0.2643185556,0.1235705838,0.2998500272,6.203333377666667
80,2.837828559,0.1159589291,-9.54240799,-2.194698334,9.792226381,0.06271740049,0.0264984332,0.0351537019,0.07662520502,6.205555597777778
81,2.872670695,0.7608780861,-5.390229702,-7.608511448,9.355370551,-0.4048001766,-0.2717753947,-0.06391581893,0.4917420869,6.207777817888889
82,2.907597934,2.694216251,-5.488284111,-4.385617733,7.524208038,-0.3952127993,-0.2739059031,-0.3195790946,0.5773633156,6.2100000379999996
83,2.942837101,-4.340268612,-0.4388737679,9.53168869,10.48253934,-0.7210503221,0.05739107728,-0.2972085476,0.782010373,6.212222258111111
84,2.977482309,-7.070244789,3.655544281,7.761636734,11.11730049,-0.4346275628,-0.3430148959,-0.2801643312,0.6205258976,6.214444478222222
85,3.012257049,-5.296396732,11.55471992,16.38471985,20.73698183,-0.541020751,-0.06724476814,-0.2269011587,0.5905162552,6.216666698333333
86,3.047142986,-8.209911346,5.658788204,12.6786499,16.12986955,0.04780370742,-0.2174469382,-0.1597895473,0.2740457349,6.218888918444445
87,3.08206559,-1.718631268,10.84945107,9.548589706,14.55471907,-0.1747032404,-0.5145223141,-0.09374319762,0.5514002367,6.221111138555555
88,3.116921997,1.134107113,-1.055489302,-3.468528748,3.798808798,0.6101297736,-0.3419496417,0.2448774725,0.7410484968,6.223333358666666
89,3.151790955,4.421905041,3.663005352,-10.56562519,12.02511073,0.04993423447,-0.1631184965,0.2555301189,0.3072404813,6.225555578777778
90,3.186712622,7.150747776,-5.432866096,-13.13348389,15.91029939,0.4419512451,-0.05339634046,0.1917474568,0.4847052294,6.227777798888889
91,3.221609393,6.431298256,-1.043895006,-10.58408928,12.42876743,0.02117211558,0.08615319431,0.3151848912,0.3274326603,6.230000019
92,3.256501528,4.802448273,-8.429952621,-10.52943802,14.31770497,-0.01065263618,-0.2035985142,-0.08096003532,0.2193635361,6.232222239111111
93,3.291353507,8.163017273,-2.336266279,-12.85631752,15.40707277,-0.02024000883,-0.2035985142,-0.1150484756,0.2347299825,6.234444459222222
94,3.326249549,4.903596401,-6.462891579,-7.152992249,10.81570725,-0.4506065249,-0.2589922249,-0.2173137814,0.5633369262,6.236666679333333
95,3.361138872,3.18238759,0.5083293915,-6.161042213,6.953015943,-0.05539371073,-0.0853542462,-0.3195790946,0.3353872512,6.2388888994444445
96,3.396023924,-5.489124775,1.953427792,15.8852396,16.92002388,-0.1608548164,0.01158474199,-0.06391581893,0.1734753877,6.241111119555556
97,3.430933976,-2.502189398,7.741557121,18.49027252,20.20106028,-0.554869175,0.09361004084,-0.1842906028,0.5921196394,6.243333339666667
98,3.46578809,-9.606748581,3.074395657,15.06241798,18.12782288,0.2683132887,-0.08428898454,0.05965476483,0.2874984257,6.245555559777777
99,3.500668507,-5.145336151,9.272181511,12.2387104,16.1936366,0.3098585606,-0.2930806577,0.1161137372,0.4420305413,6.247777779888889
100,3.535758247,-2.387897968,-5.598807335,9.094885826,10.94374929,0.7166560888,-0.4133222997,0.3748396337,0.908259888,6.25
101,3.570806059,2.678441763,-0.9649193287,-6.853531837,7.421321866,0.4643217921,-0.1034637317,0.3354249001,0.5820733064,6.25
102,3.605746059,3.265006065,-5.481482983,-3.138431549,7.110321574,0.2576606572,0.09361004084,0.2747048736,0.3880909965,6.25
103,3.640326059,3.49984622,-10.19377899,-3.408302307,11.30391871,0.06484792382,0.03289001435,0.1949432492,0.2080621943,6.245384619769231
104,3.675427726,6.56712389,-5.31048584,-9.247812271,12.52399329,-0.1725727171,0.126633212,0.1352884769,0.2532198354,6.240769239538461
105,3.710010747,1.919570327,-3.538685799,-5.080574512,6.482228382,-0.3334275186,0.2277000993,-0.1086568907,0.4181238636,6.236153859307692
106,3.744899809,-2.054692984,-5.041753292,-6.941222191,8.821655458,-0.1225053221,0.134090066,-0.1395495385,0.2290453523,6.2315384790769235
107,3.779806268,-3.283201456,-2.34055686,4.938545227,6.375487995,-0.7263766527,0.1106542572,-0.3588607013,0.8177092449,6.226923098846154
108,3.814703663,-6.512526035,2.097436428,4.7695961,8.340340634,-0.5420860648,0.07123950869,-0.2876211703,0.6177850005,6.222307718615385
109,3.84959507,-8.130113602,6.639427662,11.63931656,15.67336712,-0.2822948694,0.1426121742,-0.200269565,0.3743481323,6.217692338384616
110,3.884488038,-8.42059803,9.459732056,17.18232727,21.34538292,-0.5623260736,0.05632581562,-0.2716422379,0.6270348603,6.213076958153846
111,3.919375174,-5.629848003,11.37994385,1.61636734,12.79886534,0.2043974549,-0.01398158539,-0.0436758101,0.2094788311,6.208461577923077
112,3.954225903,-3.857158661,3.995154381,6.477513313,8.532122256,0.2161153555,-0.1545963883,0.07350318879,0.2756965885,6.203846197692308
113,3.989156372,1.16663909,0.346599102,-2.089385033,2.417996592,0.2747048736,-0.1045289934,0.05752423778,0.2994964373,6.1992308174615385
114,4.024031945,5.196061134,4.297515869,-10.66084099,12.61432616,0.2523343265,-0.09281109273,-0.001065263641,0.2688636198,6.19461543723077
115,4.05888158,7.600753307,-1.447562695,-11.87887383,14.17654866,0.4323638678,0.155395329,0.08415582776,0.4670850306,6.190000057000001
116,4.093789809,5.792807579,-3.781489849,-10.51228428,12.58429203,0.2928143442,0.2277000993,0.1427453309,0.3974466063,6.185384676769231
117,4.128671476,6.178765297,0.3472743034,-13.94657898,15.25794237,0.2214416862,0.4119907022,0.07776424289,0.4741519129,6.180769296538462
118,4.163597674,7.826043129,-5.155460358,-4.766991138,10.51427254,0.2970753908,0.1937448233,-0.02130527236,0.3553093849,6.176153916307692
119,4.198466163,7.483492851,0.90467453,-19.26523399,20.68744407,0.1010668874,0.03289001435,-0.2599243224,0.280814747,6.171538536076923
120,4.233368976,3.00063467,-7.587852478,-2.166650772,8.44237462,0.2193111479,-0.07470161468,-0.3174485564,0.3930029221,6.166923155846154
121,4.268214705,6.949688435,-4.457649708,-6.801638603,10.69724721,-0.1821600795,-0.3749727905,-0.4632565379,0.6232122496,6.162307775615385
122,4.303093924,3.624364138,-7.225380421,-3.344995499,8.748207388,0.08721846342,-0.076832138,-0.3332943618,0.3529806927,6.157692395384616
123,4.338029549,2.384872675,-4.331368923,-2.806453705,5.685468918,-0.121440053,-0.1322258562,-0.2759032845,0.3291716664,6.153077015153847
124,4.372898351,-0.838018477,0.2773399353,7.265360832,7.31878818,-0.350471735,-0.1066595241,-0.4547344148,0.5839435582,6.148461634923077
125,4.408152309,-5.656392097,0.2562580109,11.76329613,13.05509768,-0.4761728346,0.02543316968,-0.2215748429,0.5258163421,6.143846254692308
126,4.442725122,-8.453640938,3.536794662,15.82749844,18.28886733,0.0222373791,0.1042626798,-0.08096003532,0.1338646135,6.139230874461539
127,4.477591215,-3.386974812,6.347140312,10.2056284,12.48649829,0.2470080107,-0.1183774248,0.01704421826,0.274438841,6.134615494230769
128,4.512447778,-5.274798393,6.550096989,16.35221481,18.38809936,0.09787109494,-0.237686947,-0.01384842768,0.2574210849,6.130000114
129,4.547352674,-8.494015694,2.441728592,16.66236877,18.86120023,0.3407512009,-0.2984069884,0.04687159881,0.4553625571,6.130000114
130,4.58224309,-5.099076271,-2.252557993,10.43380928,11.8295804,0.4984102249,-0.3175817132,0.3194459379,0.6718010152,6.130000114
131,4.61714059,-0.864220798,1.812654972,-0.3564748764,2.039526899,0.5442165732,-0.2962764502,0.3055975139,0.6908988739,6.130000114
132,4.652020538,-0.5837880969,-7.077548981,0.9542675018,7.16541238,0.4739091694,-0.421844393,0.3013364673,0.7023861184,6.130000114
133,4.686931528,2.759934902,-5.405111313,4.203393936,7.382478551,0.2800311744,-0.1641837656,0.3854922652,0.5039623539,6.130000114
134,4.721777413,2.704594612,-6.763940334,-1.554934978,7.448727653,0.556999743,-0.09920267761,0.2693785429,0.6266216437,6.130000114
135,4.756698038,3.394535065,-2.575863123,-7.293856621,8.447383236,0.3407512009,0.1138500497,0.2821617126,0.4568243063,6.130000114
136,4.791585747,2.836141109,-7.549665451,0.4033031464,8.074886887,-0.1012000442,-0.007590003312,0.1544632316,0.1848186868,6.130000114
137,4.826468038,4.911536694,-4.647336483,-7.403213501,10.02639014,0.2075932473,0.05526055023,0.2352901101,0.3186065295,6.130000114
138,4.861327049,2.56826973,-5.917201519,-2.704429626,6.994513766,0.1362205893,0.1149153188,0.171507448,0.2473386022,6.130000114
139,4.896233299,-1.557284594,-8.712270737,-3.195775032,9.409663902,-0.242880106,0.1085237339,0.04900212586,0.2704983457,6.130000114
140,4.931144445,3.581284046,-2.410385847,-12.02725029,12.77850949,-0.3834949136,-0.3430148959,-0.279099077,0.5853408087,6.130000114
141,4.96599934,-0.05647313595,-6.418769836,-4.846552372,8.04318751,-0.1906821877,-0.1727058738,-0.1491369158,0.2973698627,6.130000114
142,5.000884028,0.1351115406,-1.241813898,-2.369031906,2.67818391,-0.5229113102,-0.08322372288,-0.3428817391,0.6308171791,6.130000114
