,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
37,1.336513079,4.197052956,-12.09724045,1.453804493,12.88689363,0.6900244951,0.2213085145,-0.3290333152,0.7958480916,4.319999933264706
38,1.371392298,-0.6657452583,1.541103363,3.722833157,4.083834355,0.09787109494,-0.5006738901,-0.976580441,1.101799643,4.329999923705882
39,1.406305788,9.016377449,-5.299641609,-8.518508911,13.48874559,-0.1033305749,-0.05978792161,-0.541020751,0.5540354287,4.339999914147059
40,1.4411636,-2.059109211,2.107147217,-5.412151814,6.162092777,0.2672480047,-0.6508761048,-0.8105324507,1.073323834,4.349999904588236
41,1.476287038,0.6218806505,-3.577633619,4.758522511,5.985794378,0.3748396337,-0.20892483,0.07243792713,0.4352029284,4.359999895029412
42,1.511101829,-4.086202145,2.047063351,5.32049942,7.013931166,0.2022669315,-0.5613939166,-0.6443513632,0.8782162151,4.369999885470588
43,1.546251569,-1.065135241,2.122891426,2.605971336,3.5259421,-0.1310274303,0.1074584723,0.001065263641,0.1694598641,4.379999875911765
44,1.580831569,0.8034545183,8.072271347,-4.204978943,9.137228889,-0.1970737725,-0.7041392922,-0.5889576077,0.938893646,4.389999866352942
45,1.615941725,-4.017035961,0.9365367889,3.438829899,5.370216955,0.2608564198,-0.1119858399,0.2214416862,0.3600323881,4.399999856794118
46,1.650500631,-0.3855030537,1.376538277,4.973646164,5.175000135,-0.1810948253,-0.679638207,-0.3163833022,0.7712339606,4.409999847235294
47,1.685393756,-2.240726471,2.259974957,9.043492317,9.587131751,0.08828372508,0.08082687855,0.3024017215,0.3252288449,4.419999837676471
48,1.720307402,2.02412796,3.463039875,-2.998954296,5.00833965,-0.4676507413,-0.6540718675,-0.3195790946,0.8652387078,4.429999828117648
49,1.755192298,-5.025627613,4.272538185,-0.7742438316,6.641608913,-0.1683116555,-0.1418132186,0.3791007102,0.4383573323,4.439999818558824
50,1.790092715,2.154396534,-0.2527275085,0.612965107,2.254112207,-0.08628635854,-0.4804339111,-0.1310274303,0.5054010943,4.449999809
51,1.824963496,-7.443471909,3.108951092,13.54150009,15.76207714,-0.006391582079,-0.2760364413,0.1257011145,0.303377223,4.449999809
52,1.859855579,7.588448048,-5.234514236,-3.070197582,9.716521819,-0.3344927728,-0.6295707822,-0.2183790505,0.745609948,4.449999809
53,1.894734277,-3.59185648,3.89708519,-7.591791153,9.258725553,-0.08522108942,-0.4048001766,0.06072002649,0.4181061333,4.475555366666667
54,1.929621777,7.094154835,-6.805873394,-9.95372963,13.99012791,0.3045322299,0.03608580679,0.3087933064,0.4351957842,4.501110924333334
55,1.964508079,-7.291881084,0.4285078049,3.534969807,8.114872779,-0.04154528305,-0.3771033287,-0.08628635854,0.3890736007,4.526666482
56,1.999409954,6.410875797,-5.2129426,-5.182017326,9.753327771,-0.07776424289,-0.1386174262,0.2842922211,0.325705596,4.552222039666667
57,2.034292298,-2.592652559,4.315980434,-1.47639513,5.246834949,0.2363553643,-0.8415582776,-0.2055958807,0.8979720814,4.577777597333334
58,2.069181517,2.47581625,0.0167427063,5.132725716,5.698668239,0.2608564198,-0.1535311192,0.6336987019,0.7022762427,4.6033331550000005
59,2.104063496,-2.329517841,1.28439045,10.36921501,10.70499566,-0.2024000883,-0.8042740226,-0.2897517085,0.8785092781,4.628888712666667
60,2.139194485,-7.987643719,3.563555241,12.10314846,14.93276869,-0.2972085476,-0.2707101107,0.4142543972,0.5772552211,4.654444270333333
61,2.173904902,7.07280159,0.9272174835,-8.183398247,10.85597814,-0.4197138846,-0.3154512048,-0.06072002649,0.5285415113,4.679999828000001
62,2.208746829,-8.526772499,0.1702785492,-4.129649639,9.475697873,0.02756369673,-0.187619552,0.2066611499,0.2804811661,4.705555385666667
63,2.24360235,7.115330696,-6.349113941,-5.748801708,11.1349854,0.3780354261,0.1735048145,0.7539403439,0.8610695362,4.731110943333333
64,2.278517871,-4.883977413,6.173732758,5.144717693,9.404059319,-0.2812296152,-0.4974781275,-0.02556632832,0.5720386534,4.756666501000001
65,2.31349985,-3.654458761,2.814683437,11.87265682,12.7372482,-0.2620548606,0.1255679578,0.5378249884,0.6113066171,4.782222058666667
66,2.348405892,4.073773384,-6.189916611,-12.75919342,14.75492169,-0.09693899006,-0.1545963883,0.3151848912,0.3641960004,4.8077776163333334
67,2.383161517,-6.468375683,5.720160007,0.5526299477,8.652486021,-0.1352884769,-0.4186486006,-0.01065263618,0.4400944233,4.833333174
68,2.418056152,3.872098923,1.839254379,0.2280659676,4.29278707,0.4057323039,0.2117211521,0.7189198136,0.8522266407,4.858888731666667
69,2.453206413,-0.05856966972,-7.533408642,1.570011139,7.695492911,0.03608580679,0.102132149,0.2310290486,0.2551618753,4.8844442893333335
70,2.487829485,-11.03144455,2.789599895,9.433923721,14.7808509,-0.2109221965,-0.2675143182,0.0436758101,0.3434525583,4.909999847
71,2.522712194,3.189690113,2.489628315,-2.274050236,4.641516631,-0.04687159881,0.5014728308,0.49201864,0.7040982097,4.935555404666667
72,2.557638183,2.926262856,-3.62545085,-12.59999466,13.43379223,-0.02237053588,0.02330264263,-0.1992042959,0.2018063565,4.961110962333334
73,2.592490319,-5.215101719,5.172492981,3.760324001,8.251788059,-0.09906952083,-0.04913528636,-0.01810948178,0.1120580191,4.98666652
74,2.627473131,3.368369102,0.09098052979,3.978990078,5.214072296,0.4494080842,0.4066644013,0.6688523889,0.902611256,5.012222077666667
75,2.662672402,2.997602224,-12.14625549,-8.611944199,15.18824297,0.1447426975,0.2522011697,0.3173153996,0.4304009077,5.037777635333334
76,2.697252402,-10.84330845,6.108170986,8.724863052,15.19902386,-0.4633896947,-0.2771016955,-0.1555284858,0.5618758481,5.063333193
77,2.732451673,-1.287014246,4.896576881,8.918814659,10.25563873,-0.07563371956,0.2012016773,0.3290333152,0.393020988,5.0888887506666665
78,2.767286152,10.46077919,-8.877390862,-21.55322266,25.54950834,0.184157446,0.1372858584,0.157659024,0.2785996046,5.114444308333334
79,2.802087142,-2.264508724,5.469181538,-3.148684978,6.704786615,-0.3707117438,-0.2174469382,-0.5005407333,0.6597358514,5.139999866
80,2.836693704,-2.830346584,5.686358929,13.36791229,14.8002236,0.04567318037,0.004127896391,0.2896185517,0.2932268481,5.139999866
81,2.87160386,9.205435753,-8.875443459,-13.3431778,18.48117793,0.588824451,0.2117211521,0.5218459964,0.8147780828,5.139999866
82,2.906457715,-4.795440674,-2.008845568,2.103235245,5.608503389,-0.1747032404,0.1095889956,-0.05326318368,0.2129975044,5.134073945740741
83,2.941688652,-11.82562637,7.618246555,14.84409809,20.45068135,-0.2173137814,-0.2206427306,-0.06285055727,0.3160042511,5.128148025481481
84,2.976674538,2.307179689,3.293431759,-0.3989005089,4.040902435,-0.1608548164,0.5302349925,0.3556649089,0.6584230757,5.122222105222223
85,3.011314485,6.882434845,-11.54738617,-19.82353783,23.95167403,0.3034669757,0.3331612051,0.2502037883,0.5154517723,5.116296184962963
86,3.046037402,-2.466744423,11.86005211,-3.184663296,12.5254838,-0.6763092279,-0.04913528636,-0.5559344888,0.8768532397,5.110370264703704
87,3.080939433,-3.560185909,9.185611725,0.8722581863,9.889955552,0.07869634777,0.1777658761,0.2438122183,0.3118304341,5.1044443444444445
88,3.1160411,7.475941658,-6.920929909,-9.796187401,14.13344481,0.626108706,0.3629885912,0.3695133328,0.8125964141,5.098518424185185
89,3.151032402,-1.402553201,-11.35945988,1.638053894,11.56233993,0.4312986135,0.4929507375,0.2502037883,0.7011568008,5.092592503925926
90,3.185927975,-9.034526825,6.723456383,16.40254402,19.89650701,-0.3472759426,-0.03741738573,-0.4813660085,0.5947384931,5.086666583666667
91,3.220507975,-0.357047081,5.14079237,13.52024364,14.46900885,-0.1235705838,0.2980075181,0.1778990328,0.3684104177,5.080740663407408
92,3.255362038,10.04148293,-8.972726822,-18.55547714,22.92699147,0.5037365556,0.1181111038,0.1416800618,0.536445701,5.074814743148148
93,3.29026209,2.930047035,4.298929214,-7.835693836,9.405533792,-0.5293028951,-0.09281109273,-0.6539387107,0.8464108287,5.068888822888889
94,3.325139173,-12.47023869,-0.1614842415,12.8585434,17.91298602,-0.07350318879,-0.105594255,-0.1320926845,0.1843945302,5.0629629026296294
95,3.360011985,2.76843977,5.081566811,5.723261833,8.138937647,0.4760396779,0.04034686089,0.4089280665,0.6288591318,5.057036982370371
96,3.394931152,11.89870834,-10.15038109,-18.58287811,24.28853341,0.5803023577,0.4588623047,0.1448758543,0.753853072,5.0511110621111115
97,3.429806985,-6.935513973,5.336526394,10.41833496,13.60593883,-0.7018755674,0.2490053773,-0.5122586489,0.9039037081,5.045185141851852
98,3.464722923,-10.25159645,-0.3768754005,13.5241127,16.97465432,0.05739107728,0.05526055023,0.0873516202,0.1182276182,5.039259221592593
99,3.49960959,2.425173759,4.82182312,-2.503220081,5.949584586,-0.07243792713,0.553670764,0.1629853398,0.5816895986,5.033333301333333
100,3.534446777,1.43855238,-7.353297234,-19.92845345,21.2904596,0.04993423447,-0.195076406,-0.1683116555,0.2624443662,5.027407381074075
101,3.569369069,-4.116793633,6.710524082,8.043434143,11.25504136,-0.4207791388,0.1852227151,-0.4099933505,0.6160008809,5.021481460814815
102,3.604258756,-2.461389065,8.724957466,4.463589191,10.10479824,0.0307594873,-0.1013332009,-0.02982738242,0.1100192547,5.015555540555556
103,3.639119173,5.312209129,-6.078617096,-5.930297852,10.01686499,0.5580649972,0.2266348451,0.3588607013,0.7011283029,5.009629620296296
104,3.674028548,1.940408111,-11.11015987,-12.53419781,16.86140417,0.2491385341,0.3960117698,0.1555284858,0.4930359427,5.003703700037037
105,3.70893761,-9.967380524,7.018465519,16.61151695,20.60461182,-0.3238401413,-0.1322258562,-0.4952144325,0.6062948526,4.997777779777778
106,3.743776465,-2.070732594,5.384616375,17.09525108,18.04243987,-0.08522108942,0.05952160433,0.1043958366,0.1473225922,4.991851859518519
107,3.778946621,9.146453857,-6.770994663,-13.30892563,17.51089627,0.1809616536,0.2287653685,0.2747048736,0.4006787759,4.98592593925926
108,3.813657038,5.062608719,-2.250481844,-17.47412872,18.33138975,-0.5102612972,0.04780370742,-0.2886864543,0.5882105531,4.980000019
109,3.848796829,-8.295521736,8.84885025,8.689693451,14.92074408,-0.3664506972,-0.06298371404,-0.315318048,0.4875228539,4.980000019
110,3.883376829,0.4216201901,6.149878025,3.220430374,6.954849754,-0.02024000883,0.1703090221,0.1874863952,0.2540983458,4.980000019
111,3.918243913,8.63826561,-10.31994438,-12.46539021,18.3441227,0.8998814821,0.04567318037,0.4515386224,1.00784912,4.979615394807692
112,3.953114433,-0.94079566,-4.145471096,3.245019436,5.347913446,-0.2961432934,0.1308942735,-0.2812296152,0.4288639149,4.979230770615385
113,3.988025215,-9.709472656,4.736489296,15.67732048,19.03908001,-0.386690706,-0.3143859208,-0.3428817391,0.6049265214,4.978846146423077
114,4.022914277,-0.2874269783,8.359098434,2.491949081,8.727367938,-0.1118526831,0.3161169887,0.1022653133,0.3505697756,4.978461522230769
115,4.05779735,9.579683304,-12.95406342,-25.83878899,30.45030554,0.4834965467,0.1724395454,0.05326318368,0.5160826235,4.978076898038462
116,4.092671048,-0.359502852,4.96101141,-1.657703876,5.242981847,-0.4197138846,-0.08641951531,-0.5452818274,0.6935130488,4.977692273846154
117,4.127588131,-5.120577335,7.361641407,13.45666409,16.17083439,-0.2737727463,-0.1418132186,-0.2833601236,0.41875466,4.977307649653846
118,4.162486152,5.609072685,-2.358264923,-1.009380341,6.167816348,0.384427011,0.123437427,0.4153196514,0.5792334054,4.976923025461539
119,4.19738261,8.449292183,-13.60272408,-19.98726463,25.61084513,0.5643234253,0.5067991614,0.2374206334,0.7947797654,4.976538401269231
120,4.232251308,-10.94180965,2.223900795,15.95163536,19.47109663,-0.5527386665,0.134090066,-0.2727074921,0.6307690192,4.976153777076923
121,4.2671436,-7.899634361,11.75434875,14.39787292,20.19573426,-0.2982738316,-0.2440785319,-0.1406148076,0.410261054,4.975769152884616
122,4.301997871,5.34175396,-3.411204576,-5.898320675,8.65799277,0.3801659644,0.1511342824,0.3375554085,0.5303879576,4.975384528692308
123,4.336927038,6.035687923,-9.698616028,-22.78494835,25.48816496,0.02756369673,-0.08002793044,-0.01597895473,0.08613683313,4.974999904500001
124,4.371798235,-6.507971764,10.41751575,3.388995171,12.74219837,-0.7498124242,-0.5709813237,-0.4888228476,1.061690218,4.974615280307693
125,4.406683704,-3.934948444,7.294347763,8.628092766,11.96391714,0.3908185959,-0.1002679393,0.2150501013,0.4572082464,4.974230656115385
126,4.441590579,6.679182529,-8.453587532,-3.603881836,11.36057154,0.6804371476,0.1181111038,0.6102629304,0.9216104323,4.9738460319230775
127,4.476487506,4.682990551,-7.864530563,-10.27722549,13.76236191,0.0222373791,0.1862879843,-0.039414756,0.1917061217,4.9734614077307695
128,4.51136985,-10.93562794,5.835656643,14.48700809,19.06610213,-0.6518082023,-0.3261038363,-0.4238417745,0.8431129784,4.9730767835384615
129,4.546255996,-2.886781693,6.738599777,15.82307529,17.43880579,0.002130527282,0.1181111038,0.2502037883,0.2766888282,4.972692159346154
130,4.581117142,8.252529144,-8.309391022,-19.58113861,22.81602958,0.3439469934,0.1138500497,0.1800295562,0.4045639741,4.972307535153846
131,4.616240475,4.369503975,-2.330994606,-9.439472198,10.65972496,-0.2673811615,0.2458095849,-0.2439453751,0.4375207235,4.971922910961538
132,4.650889746,-7.015356064,7.423910618,1.131087303,10.27662532,-0.3781685829,-0.01930790395,-0.1885516644,0.423008277,4.971538286769231
133,4.685810631,2.095960855,7.211353302,3.735278606,8.38742956,0.4941491783,0.2500706315,0.4462123215,0.7112131657,4.971153662576923
134,4.720685006,9.279716492,-17.06832123,-12.155509,22.91717973,0.6623276472,0.1937448233,0.5399554968,0.8762230922,4.970769038384615
135,4.755810058,-4.875620365,1.063842773,1.235527039,5.141007922,-0.3632549047,-0.008655266836,-0.2567285299,0.4449028855,4.970384414192308
136,4.790460371,-10.29101849,5.455635548,15.7993927,19.62880104,-0.1725727171,-0.4474107325,-0.1374190152,0.4988403472,4.96999979
137,4.825430319,2.308073044,1.440440655,6.101663589,6.680746142,0.02543316968,0.1117195264,0.3279680312,0.3474062869,4.96999979
138,4.860466777,8.570142746,-10.14958572,-25.7690773,28.99149499,0.09787109494,0.102132149,0.1331579536,0.1942698322,4.96999979
139,4.895131933,-5.900107861,5.874623299,6.065070629,10.30085207,-0.5102612972,-0.01930790395,-0.4739091694,0.6966557884,4.96999979
140,4.930024746,-4.64308548,11.41175175,6.149878025,13.7697974,-0.04154528305,-0.06404897571,0.0436758101,0.08795372772,4.96999979
141,4.964903131,5.959108829,-7.662677765,-7.456786156,12.24055833,0.6133255363,0.126633212,0.3258375227,0.7059562841,4.96999979
142,4.999814538,4.194586754,-12.86106014,-8.11721611,15.77626773,0.3716438413,0.07123950869,0.2077264041,0.4316763502,4.96999979
