,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
28,1.01535766,-3.227041483,-3.209189892,-1.541357517,4.805047293,0.04247738793,0.2487390637,0.2403501123,0.3484876279,4.4299999759999995
29,1.050243233,0.1949642301,2.862269402,5.354709625,6.074826117,0.2033322006,-0.1207742617,-0.03115896136,0.2385399065,4.389642832285714
30,1.08515016,-0.7621645927,-3.5104599,4.991843224,6.150018077,-0.07044056058,0.07843003422,-0.0183757972,0.1070084705,4.349285688571428
31,1.120049483,1.624194741,-0.0294880867,-7.418693066,7.594464096,-0.1171789989,-0.1143826842,0.1551290154,0.2255644645,4.308928544857142
32,1.15510417,-6.207021713,-2.11571455,0.4714002609,6.574616705,0.1330247968,0.03901528195,-0.1185105816,0.1823802257,4.268571401142857
33,1.190064535,7.705788612,-0.3897986412,4.861223221,9.119353723,-0.06298371404,0.1667137593,-0.0332894884,0.1812970375,4.228214257428571
34,1.224765004,1.779860139,0.9589829445,-2.400428772,3.138408624,-0.03635212034,-0.2134522051,0.03062633052,0.2186808008,4.187857113714285
35,1.259671514,-3.325481176,0.4706010818,-2.132780075,3.978572769,0.2012016773,0.2253032625,-0.07909582555,0.3122496191,4.14749997
36,1.294559952,4.493805885,-3.013841629,5.951422691,8.043442345,-0.2588590682,0.1677790284,-0.1920137703,0.3633553461,4.107142826285714
37,1.32949016,-5.928576946,-2.724282026,-5.844889641,8.759707306,-0.02037316747,-0.148471117,0.2872217,0.3239676581,4.066785682571428
38,1.364345941,-3.289761305,1.945885658,4.737077713,6.086781226,0.299205929,0.1082574204,-0.3283675313,0.4572407382,4.026428538857143
39,1.39926391,9.69052887,-4.183708191,4.92663002,11.64823795,-0.5592634082,-0.02063948289,0.2893522382,0.6300208455,3.986071395142857
40,1.434150577,-13.15089703,2.395816326,-11.64384651,17.72752634,0.6665887237,0.135821119,-0.06098634377,0.6830133505,3.945714251428571
41,1.469051306,13.38530636,-3.686625481,9.700719833,16.93698908,-0.364320159,0.1486042738,-0.08122635633,0.401758795,3.9053571077142855
42,1.503973702,-9.217060089,1.179270744,-13.14868259,16.10070589,-0.002263685223,-0.2368880063,0.1934785098,0.3058675948,3.864999964
43,1.539121462,1.219704151,-3.787909508,12.15128517,12.78630783,0.1308942735,0.0049268445,-0.411458075,0.4318047385,3.824642820285714
44,1.573763025,5.048829556,3.094044685,-7.168250084,9.29772024,-0.1352884769,-0.2731069624,0.2797648609,0.4137133818,3.7842856765714283
45,1.608640889,-4.741353989,-0.2951302528,3.827914238,6.100857884,0.02117211558,0.2615222335,-0.4444812536,0.516145059,3.7439285328571428
46,1.643784952,7.232291222,-2.009140968,4.259209633,8.630385301,-0.3281011879,-0.07603318989,0.5077312589,0.6092802859,3.7035713891428568
47,1.678495368,-12.87818241,0.5956048965,-2.891809464,13.21230068,0.1809616536,0.2913496196,-0.3549990952,0.4936153143,3.663214245428571
48,1.713671202,15.66893578,-2.477445841,9.403587341,18.44127819,-0.2535327375,-0.0941426754,0.3884217441,0.4733002679,3.6228571017142857
49,1.748292764,-13.53482628,1.869469166,-4.153930187,14.28081137,0.04247738793,0.3595264852,-0.2431464195,0.4361006803,3.5824999579999997
50,1.783164535,16.08936501,-1.726652145,4.59916687,16.82264337,-0.07789740711,-0.01211737376,0.5609944463,0.5665064921,3.542142814285714
51,1.818042139,-13.30259037,-1.143531322,-0.8299517632,13.37742107,-0.08628635854,0.4085285962,-0.2282327414,0.4758478053,3.501785670571428
52,1.852942243,16.64640045,1.183053017,-1.542454243,16.75951752,0.1245026886,-0.04940159991,0.5002744198,0.5178956774,3.4614285268571425
53,1.8878449,-8.011404037,0.4560899734,-0.1528959274,8.02583266,-0.2514022291,0.4671181142,-0.3922833502,0.6597640793,3.421071383142857
54,1.922757816,6.233052254,-3.766498566,-5.691531181,9.242888024,0.3663175404,-0.2539322078,0.6620613337,0.7981198632,3.380714239428571
55,1.957634327,-0.3994426429,-2.458052874,-5.48870945,6.027230689,0.009454214945,-0.03555317223,-0.1557948142,0.1600794627,3.3403570957142854
56,1.992543545,-3.90184164,1.668264389,-2.692960739,5.025884181,0.3034669757,-0.439154923,0.188152194,0.5659951412,3.299999952
57,2.027463233,5.441021919,-2.651890278,-5.68048954,8.300915792,-0.1054610983,-0.05579318479,-0.1057274193,0.1594152122,3.299999952
58,2.062365264,-12.44052219,2.149202347,3.308885574,13.05122166,0.04886896908,-0.2954775095,-0.0332894884,0.3013359003,3.299999952
59,2.097235577,11.68285561,-1.724151611,-2.803982735,12.13771531,0.07763108611,-0.1527321786,0.3681817353,0.4060929624,3.299999952
60,2.132126931,-14.44022083,5.014596462,11.59533596,19.18640069,-0.4814991653,0.3446127772,-0.2942790687,0.6612106946,3.299999952
61,2.167006462,12.60373592,2.491911888,-5.642210007,14.0320461,0.1564605981,0.1071921512,0.6450171471,0.6723222412,3.299999952
62,2.201963181,-8.116820335,-4.808521271,5.381958008,10.86140512,-0.4697812796,0.4277033508,-0.2197106332,0.6722331212,3.299999952
63,2.236821931,2.761185408,-0.05372190475,-9.36353302,9.762314352,0.6154560447,-0.3817638457,0.3287670016,0.7953725656,3.299999952
64,2.271770004,6.763494015,-1.679440975,-3.149077415,7.647356527,-0.2588590682,-0.06644582003,-0.1344895363,0.2991830536,3.299999952
65,2.306605733,-14.91632748,1.182816029,6.814341545,16.4417496,-0.04593949392,-0.0462058112,-0.2079927325,0.2179596084,3.299999952
66,2.34155365,13.32846737,1.938194752,-5.904039383,14.70586014,-0.1033305749,0.05605949834,0.5045354962,0.5180501347,3.299999952
67,2.376439275,-12.67808342,-4.486131668,14.99664116,20.14344614,-0.4836297035,0.4862928391,-0.3304980397,0.7613194925,3.299999952
68,2.411336306,5.962698936,0.6656141281,-14.12647629,15.34777355,0.7049382329,-0.3455449045,0.4203796685,0.890538185,3.299999952
69,2.446234691,6.727320194,-3.401299953,-5.34280014,9.239653225,-0.3270359337,-0.1740374416,0.01145158429,0.3706381953,3.299999952
70,2.481153025,-16.52364349,2.238717556,13.28299236,21.31854912,-0.2844253778,0.2370211631,-0.4221107066,0.5614750893,3.299999952
71,2.516041514,10.09293652,3.039289474,-9.373843193,14.10579967,0.4174501896,0.0209057983,0.743021369,0.852515377,3.299999952
72,2.550991254,-2.646996021,-10.01529598,10.2450676,14.56963114,-0.4676507413,0.2775011659,0.1178447902,0.5564094783,3.299999952
73,2.585843025,-12.10617447,1.870592117,-1.643602848,12.35961187,0.4430165291,-0.1900164038,-0.132359013,0.4998887747,3.299999952
74,2.6207624,11.57594681,2.883027554,-8.476536751,14.63441381,0.1351553202,-0.03661843762,0.6492781639,0.6642062968,3.299999952
75,2.655657608,-7.158369541,-6.86477375,17.42811584,20.05259572,-0.5464802384,0.5448823571,0.02849580161,0.7722366508,3.299999952
76,2.690527191,-3.873080254,6.724441528,-13.69015026,15.73655231,0.5163865685,-0.1964079887,-0.0002663159103,0.5524773815,3.271111064185185
77,2.725428025,11.78113461,0.08404874802,3.340272903,12.24580009,-0.2705769539,-0.1133174226,0.5056007504,0.5845381468,3.2422221763703702
78,2.760315264,-10.66473961,-10.17326069,11.49716473,18.6926911,-0.2759032845,0.293480128,-0.2601906359,0.4795334973,3.2133332885555554
79,2.795211306,-6.194937706,6.059158802,-8.241844177,11.95904068,0.3322291076,0.09867004305,-0.08761793375,0.357475677,3.1844444007407406
80,2.830173181,16.03796005,5.374715805,-12.36314011,20.95115667,0.4641886353,-0.1378184855,0.3170490861,0.5787790141,3.155555512925926
81,2.865069379,-4.32149744,-4.856682777,9.103899002,11.18676382,-0.1853558719,0.08908267319,-0.08229161799,0.2215049261,3.126666625111111
82,2.899954535,-9.895233154,-7.307744026,10.39169025,16.10298073,-0.5081307292,0.2135853618,-0.5508744717,0.7792805838,3.0977777372962962
83,2.934812243,1.296015143,1.448628426,-0.2869386673,1.964818914,-0.01611211337,0.1210405827,-0.1749695539,0.2133653385,3.0688888494814814
84,2.969747347,3.45904541,7.858020782,-10.15091419,13.29490672,0.241681695,0.03795001656,0.005060002208,0.244695421,3.0399999616666666
85,3.00465542,4.824264526,1.436795712,-7.71757555,9.214058959,0.3109238148,0.06138581783,-0.124902159,0.3406499472,3.011111073851852
86,3.039534275,3.618108511,-1.083802223,0.7061262131,3.842388669,0.2267680019,-0.04727107286,0.05406212807,0.2378675991,2.982222186037037
87,3.074442972,-1.749529839,2.173681259,-0.04144382477,2.790602527,0.3034669757,0.0123836901,0.008255792782,0.3038317285,2.953333298222222
88,3.10935365,-2.632393837,-3.914382219,10.17037868,11.21108773,-0.1225053221,0.02942790836,0.03488738462,0.130731348,2.924444410407407
89,3.144211097,-2.761249065,-5.08420372,6.151594162,8.444864392,-0.06085318699,-0.004660528619,-0.07270424068,0.09492490457,2.895555522592592
90,3.179142764,-3.354511738,-5.884767532,6.906990051,9.674179525,-0.2407495826,0.01344895363,-0.02263685316,0.2421851833,2.8666666347777774
91,3.214039014,-1.174452186,-4.68573761,6.217015266,7.873166689,-0.2524674833,0.0209057983,-0.09827057272,0.2717241027,2.8377777469629626
92,3.248938077,-2.354907513,-4.271548271,3.043534279,5.749331694,-0.1683116555,-0.02383527346,-0.06205160543,0.1809622485,2.808888859148148
93,3.283863025,-0.07777123153,-3.073935032,2.20837307,3.785767632,0.05419528857,0.003861580743,-0.06418213248,0.08409154083,2.779999971333333
94,3.318760993,-3.371050835,-5.031816959,9.894499779,11.601047,-0.3994738758,0.0486026518,-0.08761793375,0.411847663,2.751111083518518
95,3.353625316,4.440509319,1.588418961,2.703408241,5.435955659,0.3354249001,-0.09094688296,-0.01731053367,0.3479667422,2.7222221957037034
96,3.388863181,1.858542681,-0.7055566311,0.3666267395,2.021486142,-0.128896907,0.02303632535,-0.08974846452,0.1587446749,2.6933333078888886
97,3.423805004,-2.165319681,0.477812767,7.745800972,8.056944027,-0.1885516644,-0.04833633825,-0.05352949724,0.2018750574,2.664444420074074
98,3.458632347,2.153009653,3.730193138,-9.830947876,10.7330018,0.1980058849,0.003861580743,-0.0332894884,0.200821892,2.635555532259259
99,3.493235212,-4.074751377,-1.210552692,6.723986626,7.954937633,-0.4069307148,0.1135837361,-0.08868319541,0.4316926927,2.606666644444444
100,3.528473389,-2.268148422,-0.06626796722,-5.82253933,6.249068167,0.1980058849,-0.00039947388,-0.01304947957,0.1984358308,2.5777777566296294
101,3.56341391,-0.1098723859,0.4223837852,-2.390101433,2.42962237,-0.2609896064,-0.009986846708,0.05712476373,0.2673547276,2.5488888688148146
102,3.598054014,-2.182564974,-4.304680824,-1.529200077,5.062837124,0.008388951421,-0.08668582886,0.2435459048,0.2586492126,2.519999981
103,3.633155681,-3.590613365,-2.087202311,-1.73183012,4.499794816,0.01797632314,-0.006791055668,0.1316932142,0.1330878255,2.519999981
104,3.668121045,1.322707295,-1.412108898,2.703274727,3.324349617,-0.08948214352,-0.05259739235,0.2179795653,0.2414303845,2.4888888686666664
105,3.703046983,1.993422031,-1.216161728,6.439811707,6.850106244,-0.07789740711,-0.01211737376,0.2105227262,0.2247991437,2.457777756333333
106,3.737686358,0.619387567,0.2303180695,0.532122612,0.8484349389,0.3077280223,-0.005725792143,0.1998700947,0.366984162,2.426666644
107,3.772422972,-0.1243840903,-1.657537937,6.255415916,6.472490379,-0.1555284858,0.1082574204,-0.02157158963,0.1907199843,2.3955555316666666
108,3.807339847,2.758535862,1.146595478,3.075633049,4.287624044,0.03182475269,-0.06005423889,0.01571263932,0.0697582506,2.364444419333333
109,3.842243025,3.419499874,2.231914043,-4.102500439,5.788344283,0.234224841,-0.0419447571,0.03275685757,0.240195026,2.3333333069999997
110,3.877153702,0.01231940091,0.4220666885,3.244137764,3.271501473,-0.2503369451,0.06884266436,-0.07376950979,0.2699070934,2.3022221946666663
111,3.912051097,-2.707411051,0.5737328529,-1.82074976,3.312759223,0.1798963994,0.03901528195,-0.1472726911,0.2357417067,2.2711110823333334
112,3.946918962,0.6392337084,0.2200126648,-2.866522789,2.94516183,-0.07363634557,0.05819002539,-0.1866874546,0.2089511812,2.23999997
113,3.981812608,-4.460142136,-4.101646423,5.60178566,8.252052704,-0.1960085034,0.03475422785,-0.2356895804,0.3085073226,2.2088888576666665
114,4.016731358,1.757058382,-0.110660553,-5.743242264,6.007023524,0.07976161689,-0.0547279194,0.04767054692,0.107840353,2.177777745333333
115,4.051619691,-1.809639812,-2.797800064,2.901605606,4.418347716,-0.2183790505,0.01984053478,-0.03542001545,0.2221207645,2.1466666329999997
116,4.0864974,-3.19908452,-3.121242046,0.3032312393,4.479759242,-0.01078579482,-0.0941426754,0.07523424178,0.1209932553,2.1155555206666667
117,4.121412087,3.38630867,-0.07262086868,-2.135795116,4.004245369,0.01797632314,-0.1101216301,0.1050616279,0.1532575195,2.0844444083333333
118,4.15635766,-1.805963278,-1.870254755,6.714248657,7.200034114,-0.1022653133,0.00173105346,0.02636527456,0.1056234754,2.053333296
119,4.191595056,3.622028351,0.5913953781,0.8391418457,3.764704093,0.1756353378,-0.08775109053,0.1583248079,0.2522196871,2.0222221836666665
120,4.226447035,1.545730948,-1.724195004,5.114646912,5.614422998,-0.1171789989,0.09760478139,-0.04820318148,0.1599411074,1.9911110713333333
121,4.261354535,0.4470522404,-0.5339891911,4.45988369,4.51392985,-0.06404897571,-0.02916159295,0.04554001987,0.08382459783,1.9599999590000001
122,4.296131045,3.381940126,1.334208488,-4.368797779,5.683663022,0.2683132887,-0.1037300453,0.06884266436,0.2957892081,1.9288888466666667
123,4.331238285,-1.090240479,-0.5864031315,5.234547615,5.378938712,-0.3749727905,0.08269108832,-0.1291632205,0.4051241134,1.8977777343333333
124,4.36608891,-2.606095552,1.803716183,-3.247522354,4.537788838,0.1862879843,-0.003595264861,-0.01304947957,0.1867790886,1.8666666219999999
125,4.401011254,3.176644564,2.143821239,-5.78891468,6.942519238,0.02969422378,-0.0462058112,-0.08335687965,0.09982531392,1.8355555096666667
126,4.435591254,-7.272057056,-4.281248569,6.153853416,10.444224,-0.3323622644,-0.002530001104,-0.1557948142,0.3670736981,1.8044443973333335
127,4.470641931,2.123853207,1.732424736,-7.700340271,8.173572548,0.3205111921,-0.04087949172,0.1604553312,0.3607554163,1.773333285
128,4.505638025,-3.732927084,-5.458241463,3.201131821,7.346726442,-0.2396843135,0.0123836901,0.1402153224,0.2779609011,1.7422221726666667
129,4.540640004,-6.529435158,-3.216253757,5.677830696,9.231228148,-0.1523326933,-0.1101216301,0.09440898895,0.2103451451,1.7111110603333333
130,4.57550042,6.169582844,0.1727900505,-5.188730717,8.06328316,0.3045322299,-0.1761679798,0.3213101327,0.4764611606,1.679999948
131,4.610352556,-1.643536448,-2.572505474,8.941893578,9.448621975,-0.2407495826,0.1157142594,0.1476721764,0.3052166821,1.679999948
132,4.645256358,2.767713547,0.4407277107,4.122186661,4.984666695,0.1809616536,-0.05579318479,0.1817606091,0.2624822253,1.679999948
133,4.680037712,5.730079651,1.645272732,-5.878492355,8.372419456,0.1830921918,-0.1015995219,0.2296974659,0.3108152818,1.679999948
134,4.715027504,-1.618304491,-0.8511104584,5.960795403,6.234932259,-0.2151832581,0.09334372729,0.02743053809,0.2361552887,1.679999948
135,4.749757608,3.481670618,2.648519993,-5.177016735,6.777771811,0.3748396337,0.03901528195,0.238219589,0.4458424787,1.679999948
136,4.784693545,1.147232652,2.212447643,-2.971203804,3.878030348,-0.05339634046,0.1082574204,-0.0332894884,0.1252159266,1.679999948
137,4.81946917,-3.816769123,-2.916739941,3.961709976,6.226575652,-0.05126581341,0.08801741153,-0.08016108721,0.1296188577,1.679999948
138,4.85432615,1.28521502,1.35440588,-6.76950264,7.022275908,0.08934898674,0.03049317189,0.04980107397,0.1067390366,1.679999948
139,4.889211618,-5.142050266,-5.709961891,6.821351051,10.27497815,-0.3675159514,0.2295643091,-0.03648528084,0.4348550589,1.679999948
140,4.92412417,-3.458866119,-4.774925232,0.9881629944,5.978305103,-0.0916126743,0.06564687192,0.1434111148,0.1823983052,1.679999948
141,4.959016097,-0.2275057733,-2.735823631,-3.106753349,4.145890277,0.06591318548,-0.02596580051,0.1870869249,0.2000507143,1.679999948
142,4.993889275,-4.583908081,-4.603048325,7.054548264,9.589938393,-0.1906821877,0.1189100519,0.008255792782,0.2248720864,1.679999948
