,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
21,0.766382099,-17.48670197,7.262142181,-9.85173893,21.34432512,0.05845634267,-0.341283828,-0.4743086398,0.5872482278,1.98520004284
22,0.801401266,13.8549509,-1.241548061,9.650371552,16.93017357,0.3077280223,-0.1143826842,-0.4423507154,0.5508666713,2.079733378213333
23,0.836111683,-6.101835251,0.6246824265,-11.28031254,12.84009628,-0.2993390858,-0.148471117,0.3319627941,0.4710062181,2.1742667135866665
24,0.870940329,2.397026062,-2.531877041,-1.732735634,3.893392874,0.6953508258,0.3179811835,-0.267647475,0.8100987439,2.26880004896
25,0.90584736,7.639676094,-1.445845604,9.170372009,12.02292989,-0.5826992393,0.09867004305,0.5364934206,0.7981850482,2.3633333843333335
26,0.94071012,-10.70349026,7.376828194,-8.787250519,15.6907001,0.1468732208,-0.0632500276,-0.3113232851,0.3499921382,2.457866719706667
27,0.975632777,7.856739044,0.3090791702,12.17326641,14.4918009,-0.1533979625,-0.3956122994,0.1082574204,0.4379037513,2.55240005508
28,1.010542204,-9.86790657,3.995713234,-12.44763756,16.37940735,-0.1384842694,-0.7502118945,0.04021370411,0.7639456273,2.6469333904533334
29,1.045419391,6.668146133,-1.515285492,8.034492493,10.55051338,0.4387554526,-0.1388837546,-0.04820318148,0.4627295011,2.7414667258266667
30,1.080338193,-1.620893717,-2.679090023,-7.179271698,7.832417373,-0.2396843135,-0.670317173,0.3127880394,0.7775667432,2.8360000612
31,1.115226006,-0.2687909007,-1.358435631,-1.661511898,2.162918792,0.5664539337,0.007057371549,-0.1504684836,0.5861404525,2.9305333965733333
32,1.150134287,1.295441389,0.06587219238,-0.5034489632,1.391390814,-0.9564735889,-0.127165854,0.7366297841,1.213934232,3.0250667319466666
33,1.185029339,-5.809372425,5.292348862,-15.51724529,17.39375365,0.6974813938,0.3946801722,-0.1131842583,0.8093598763,3.11960006732
34,1.219916631,11.77149296,-2.875304699,16.93748856,20.82579992,-0.5379581451,0.4724444151,0.8101329803,1.081165176,3.2141334026933333
35,1.255108454,-8.547629356,7.262783051,-11.23663521,15.87677411,0.5036033988,0.5906887054,-0.06950845569,0.7793336612,3.3086667380666666
36,1.289737256,16.9083786,-4.287582874,10.30310249,20.25908573,-0.4250401855,0.7045387626,0.694019258,1.076427776,3.40320007344
37,1.324638245,-11.54109573,6.921772957,-17.63041306,22.1797046,0.1564605981,0.865393579,-0.1163800508,0.8870909094,3.497733408813333
38,1.359706058,19.42858505,-5.125359535,8.551198006,21.83717507,-0.1118526831,0.7524756193,0.607732892,0.9736887842,3.5922667441866665
39,1.394571683,-8.407299042,4.354138374,-15.27662849,17.97266192,0.712395072,0.5438171029,0.02849580161,0.8966915806,3.6868000795599998
40,1.429313402,18.42912865,-10.6973896,17.36911392,27.49096298,0.02862896025,0.2668485343,0.4970786572,0.5649026014,3.781333414933333
41,1.464236058,-10.68405533,1.364946365,-20.36451721,23.0374842,0.4238417745,-0.4657865167,-0.2442116886,0.6754541271,3.875866750306667
42,1.499232568,15.69180965,-10.31196404,13.85797596,23.33694475,-1.089631557,-0.9695230722,-0.1142495275,1.462984919,3.97040008568
43,1.534032829,-13.27773952,9.167883873,-16.72764397,23.24139699,0.3418164849,-0.1900164038,-0.3890875578,0.5516646361,4.064933421053333
44,1.568951683,2.613552332,6.042345047,22.1332283,23.09156522,-0.4016043842,0.2988064587,0.2723080218,0.5698447507,4.159466756426666
45,1.60384262,-5.227935791,-2.189455986,-12.10214329,13.36364106,0.8210519552,1.097621083,0.4491417706,1.442437758,4.2540000918
46,1.638749079,11.31108856,-5.235478401,2.063702583,12.63367828,-0.1555284858,-0.3668501675,0.1103879437,0.4134654198,4.348533427173333
47,1.673657568,0.1327809095,-8.10260582,-0.4204406738,8.114593163,-0.4378233552,-1.217729449,-0.3880222738,1.350968389,4.443066762546667
48,1.708526839,-4.060700417,4.986627579,-2.132919312,6.775329311,-0.2237053663,-1.030243158,-0.4082622826,1.130541086,4.53760009792
49,1.743454756,-1.975221634,2.268349648,4.772377968,5.641143687,-0.3909517527,-0.8791088462,0.01464737486,0.9622318754,4.632133433293333
50,1.778352933,-6.951106548,3.70210743,-3.109092951,8.466991239,0.3908185959,-0.1942774504,0.07843003422,0.4434345193,4.726666768666667
51,1.813270224,-0.09579849243,-0.4618096352,9.209867477,9.221936046,-0.386690706,-0.668186605,0.259524852,0.8144668133,4.82120010404
52,1.848166735,-11.15643597,1.031507492,-5.271757126,12.3823057,0.4504733682,-0.1793637723,-0.2122537792,0.5292913045,4.915733439413334
53,1.883048766,8.946954727,-1.943253517,0.2802600861,9.159846005,-0.6251766086,-0.1793637723,0.503470242,0.8224958597,5.0102667747866665
54,1.918113402,-7.989982605,0.5072650909,-14.2747612,16.36661074,0.4057323039,0.2764359117,-0.08761793375,0.4987107558,5.10480011016
55,1.952870693,11.97040462,-0.2920250893,12.30192661,17.1672148,-0.4090612531,0.3744401634,0.5396891832,0.7738223047,5.199333445533333
56,1.987741474,-15.50726223,4.167271614,0.04164075851,16.0574926,0.1000016257,-0.1548627019,-0.0652474016,0.1955505178,5.293866780906667
57,2.022649599,12.54511642,-0.9324932098,9.074878693,15.51138011,0.0435426496,-0.3743070066,-0.06950845569,0.3831881039,5.38840011628
58,2.057539808,-9.028411865,-2.454752445,-15.69683361,18.27371379,-0.279099077,0.08908267319,0.3415501416,0.4499872405,5.4829334516533335
59,2.092435016,0.1597186327,0.9886827469,-1.67714119,1.953408863,0.3375554085,0.6725808382,-0.2889527678,0.8061031818,5.577466787026666
60,2.127331683,9.176508904,-4.112219334,9.143093109,13.59098286,-0.3909517527,-0.2773680091,0.3287670016,0.5812607218,5.6720001224
61,2.162256735,-12.92663765,3.067638397,-6.872193813,14.95778774,0.3577954173,-0.1825595498,-0.2058621943,0.4513588294,5.766533457773333
62,2.197163922,9.929720879,-2.032359123,4.619410038,11.13861703,0.1916143,0.2679138184,0.07736477256,0.3383476941,5.861066793146667
63,2.232099599,-5.394364834,-1.773452759,-7.348269939,9.286623593,-0.2599243224,0.4394212663,0.2233058959,0.5572407252,5.9556001285199995
64,2.266958818,-4.19197607,4.628456116,7.980515957,10.13330668,0.3428817391,-0.1207742617,-0.3102580309,0.4779271441,6.050133463893333
65,2.301844443,10.16453552,-0.03212928772,5.587188721,11.59894359,0.09041424841,-0.2368880063,-0.07483477145,0.2643688841,6.144666799266667
66,2.336737099,-9.11346817,-0.5010037422,-12.16554832,15.20877618,-0.04700475931,0.06671213359,0.1242363751,0.1486426354,6.23920013464
67,2.371664495,0.7911463976,-3.383021832,6.807889938,7.643174389,-0.1299621612,0.6546044946,-0.4071970284,0.7817970501,6.333733470013334
68,2.406552204,5.726535797,2.580639839,1.451827049,6.446760116,-0.186421141,-0.1431448013,-0.00665789796,0.2351331613,6.4282668053866665
69,2.441449495,-8.573789597,3.195570946,-3.829158306,9.918870654,0.2022669315,-0.3050648868,-0.07909582555,0.3744764964,6.52280014076
70,2.47635861,3.111612558,-2.495131016,4.31507349,5.876025079,0.1479384899,0.0166447442,-0.3262369931,0.358599247,6.617333476133333
71,2.511260224,-2.133069038,0.0009422302246,-7.543844223,7.839615429,-0.2482064217,0.1146489978,0.2712427676,0.3851278482,6.711866811506667
72,2.546156162,-0.8948946595,-0.7263154984,0.3353433609,1.200344044,0.2693785429,0.516120255,-0.2282327414,0.6253279949,6.80640014688
73,2.58105611,5.669314384,-0.9744234085,9.557126999,11.15478835,-0.3089264631,0.3020022511,0.08588688076,0.4404741486,6.9009334822533335
74,2.615970537,-10.47312355,4.381444931,-2.306162834,11.58454849,-0.04593949392,-0.5648560524,-0.0460726507,0.5685907897,6.995466817626666
75,2.650857152,8.464547157,-1.830244064,9.904529572,13.15667351,0.3759049177,-0.4178496599,-0.3720433414,0.6740319676,7.090000153
76,2.685782724,-4.538330555,-2.824203968,-8.089650154,9.696133863,-0.2865559161,-0.3796333373,0.4715123177,0.669745944,7.090000153
77,2.720675537,-4.000371456,-2.740689754,-6.3989048,8.028719372,0.5483444333,0.3648527861,-0.3081275225,0.7271463011,7.090000153
78,2.755590849,10.33942127,-2.718560696,6.194683552,12.35590178,-0.4601939023,0.3712443709,0.4299670458,0.7310762416,7.090000153
79,2.790491058,-12.15730095,5.885019302,-8.371720314,15.89085018,-0.08948214352,0.357395947,-0.2154495716,0.4267990567,7.090000153
80,2.825388922,13.84597969,-0.5926418304,14.78436089,20.26424696,-0.1438105851,-0.2251701057,-0.09933583438,0.2850450296,7.090000153
81,2.860294912,-12.34148788,-0.1954083443,-7.296616077,14.33844879,-0.1672463864,-0.4041343927,0.04767054692,0.4399641374,7.090000153
82,2.895193141,6.449694633,0.1226663589,-0.04504299164,6.451018274,0.53982234,0.05605949834,-0.1877527237,0.5742838248,7.090000153
83,2.930087412,-0.9082484841,-5.102215767,3.240767479,6.112290479,-0.6029392481,0.04327633604,0.5929523706,0.84675917,7.090000153
84,2.964997777,-6.416996002,1.450330734,-12.62454033,14.23588127,-0.01824264042,0.5523391962,-0.2868222296,0.6226382361,7.090000153
85,2.999876162,13.46250248,-3.666871548,11.28461838,17.94512557,-0.1704421788,0.2711096108,0.2009353489,0.3780555142,7.090000153
86,3.034780433,-14.82932854,5.476595879,-5.230443954,16.65111501,-0.02676474862,-0.5573992133,0.09653951973,0.5663303927,7.090000153
87,3.06966361,5.585743904,-3.140100002,11.4545784,13.1250954,0.590955019,0.08056056499,-0.1845569313,0.6243229132,7.090000153
88,3.104596318,-1.295826316,-0.2472462654,-0.8248324394,1.555842251,-0.5134570599,0.1624527127,0.5769734383,0.7892574894,7.090000153
89,3.139462672,-4.594836235,3.230653763,-5.708607674,8.008610699,0.6708498001,0.3456780612,-0.3241064548,0.8213268353,7.090000153
90,3.174530485,12.19729328,-3.36532259,12.28453827,17.63545406,-0.5603286624,0.243412748,0.3106575012,0.6853656388,7.090000153
91,3.209284339,-12.15457916,7.998257637,-13.01749897,19.5233501,0.1532648057,-0.7395592928,-0.2484727502,0.7950954382,7.090000153
92,3.244187152,7.912447929,-4.928775787,15.2543478,17.87721426,0.02969422378,0.1221058443,-0.282561183,0.3092448969,7.090000153
93,3.279057464,-3.522922039,-1.079972267,-6.268835068,7.27156193,-0.3025348783,0.02410159074,0.3362238407,0.4529400736,7.090000153
94,3.313971787,-5.977952957,-5.126273155,-3.579943895,8.650467982,0.590955019,0.6641919017,-0.4221107066,0.9841525112,7.090000153
95,3.348884183,15.01793385,-3.202148914,11.23532486,19.02694456,-0.2705769539,0.1135837361,0.3553985953,0.4608918687,7.153846300961539
96,3.383774808,-15.3471384,1.268061161,-12.42356682,19.78604682,0.4291680753,-0.3327617347,-0.1185105816,0.5558420341,7.217692448923077
97,3.418690589,10.77988625,-5.060400009,12.45433235,17.23148253,0.3215764761,-0.09520793706,-0.3347590864,0.473856125,7.281538596884616
98,3.45359637,-6.081348896,-4.028305054,-5.439804077,9.099533746,-0.5305013061,0.3510043621,0.2169143111,0.6720770166,7.345384744846154
99,3.488500485,4.059775829,0.9652481079,-4.722789764,6.302239828,0.4886896908,0.6301034689,-0.3304980397,0.8631783997,7.409230892807693
100,3.523396266,10.20702934,-4.703377724,10.00984192,15.04998821,-0.2034653574,-0.2368880063,0.1551290154,0.3486819334,7.473077040769231
101,3.558311474,-16.07925797,1.740699291,-6.163362026,17.30779022,0.2182458937,-0.4073301852,-0.132359013,0.4806953902,7.5369231887307695
102,3.593214079,8.153136253,-2.035009384,11.51658058,14.25645546,0.2544648647,0.1549958587,-0.2612559199,0.3962710427,7.6007693366923075
103,3.628095433,-4.427002907,-0.1347680092,-6.202533245,7.621544188,-0.4378233552,0.2743053734,0.4257059693,0.6694462641,7.664615484653846
104,3.663018454,-4.262789249,5.922120571,-5.108109951,8.907057399,0.277900666,0.4447475672,-0.3507380486,0.6309091514,7.728461632615384
105,3.697903245,7.027350903,-4.225945473,14.56462002,16.71437801,-0.2173137814,-0.3892207146,-0.1696432382,0.4769663222,7.792307780576923
106,3.732806214,-12.40548134,4.889332294,-7.071786404,15.09343236,0.1639174372,-0.3764375448,-0.1387505829,0.4333888273,7.856153928538461
107,3.767706527,4.523577213,-8.955379486,12.87187576,16.32013352,0.349273324,0.5075981021,-0.368847549,0.7181199082,7.9200000765
108,3.802600016,8.656038284,1.010373116,-3.55632329,9.412506996,-0.1544632316,0.1731053442,0.4235754609,0.4829498123,7.983846224461539
109,3.837521579,-8.925702095,0.6179938316,-1.810190678,9.128354975,0.4515386224,-0.5073317885,-0.2207758874,0.7141531094,8.047692372423077
110,3.872402464,8.586521149,-0.2658896446,16.85435867,18.91741127,0.09361004084,-0.2347574681,-0.1259674281,0.2823857318,8.111538520384615
111,3.907303922,-11.97812366,-4.619229317,-5.264815331,13.87555428,-0.3376885653,-0.2241048366,0.1828258783,0.4446142673,8.175384668346155
112,3.942192881,2.344185352,2.288568497,1.969146252,3.822340604,0.276835382,0.4330296814,-0.3816306889,0.6401519479,8.239230816307693
113,3.977222204,4.651045799,-7.956506252,6.735549927,11.41515885,-0.523044467,-0.02277000993,0.1988048255,0.5600154877,8.30307696426923
114,4.012015902,-6.331996918,7.073203564,-11.51973343,14.92744626,0.1937448233,-0.7874961495,-0.1334242672,0.8218815469,8.366923112230769
115,4.046889756,9.785890579,-6.681559563,5.808300018,13.1963344,-0.08322372288,-0.2741722167,-0.2005358785,0.3497302261,8.430769260192308
116,4.08181611,-9.072815895,4.093105316,-11.12137604,14.92496246,-0.1778990328,0.3243727684,0.4544681013,0.5860093974,8.494615408153846
117,4.116736058,-3.090261221,3.974258423,2.97378397,5.847036474,0.3055975139,0.1773663908,-0.2601906359,0.4388027394,8.558461556115384
118,4.151631527,7.148900986,-6.769983292,11.56216621,15.18628153,-0.05446160212,-0.5605949759,0.06990792602,0.5675560865,8.622307704076922
119,4.186506474,-8.30182457,-1.233025551,-12.69704056,15.22023266,0.184157446,-0.4242412448,0.2414153665,0.5217048763,8.686153852038462
120,4.221400329,4.167643547,-5.35809803,6.074371815,9.109141572,0.4556665123,0.2135853618,-0.3145190775,0.5934415955,8.75
121,4.256335745,-2.393835545,0.3679952621,11.20649815,11.46522873,-0.3547327816,-0.3093259335,0.1924132407,0.5084690105,8.75
122,4.291206631,-9.330760956,-1.97566843,-2.089538097,9.76383814,0.02436790615,-0.2241048366,-0.1962748319,0.2988989499,8.75
123,4.326126006,13.4041996,1.487528324,2.933941364,13.80193173,0.3311638236,0.09973530471,0.01784316637,0.3463163116,8.75
124,4.361017881,-5.546465874,-0.9972314835,-0.1675567627,5.6378923,-0.8531430364,0.4490086138,0.07523424178,0.9670170458,8.75
125,4.395903662,2.984016418,5.762700558,-5.211229324,8.32285905,0.03715106845,0.08482161909,-0.09827057272,0.1350259768,8.75
126,4.430827568,10.77120399,-1.336967468,-0.8817095757,10.88961566,-0.0001331579551,-0.2304964215,0.1380847991,0.2686931889,8.75
127,4.465735849,-9.019337654,0.197822094,-10.93140221,14.17332493,-0.3067959249,0.2689790726,-0.1185105816,0.4248743802,8.75
128,4.500611214,9.819594383,2.759356022,6.101476192,11.8855581,0.4748412669,0.755671382,-0.02796317078,0.8929139965,8.75
129,4.535536995,8.29380703,-7.853384495,10.44730759,15.47931261,-0.2982738316,-0.005725792143,0.2435459048,0.3851164383,8.75
130,4.570434391,-10.39125919,5.160157204,-5.856210232,12.99617976,0.06271740049,-0.02277000993,-0.02796317078,0.07234559141,8.75
131,4.605310016,5.978046417,-2.541099548,16.2347374,17.48602082,0.34820804,0.6789724231,-0.1291632205,0.7739092505,8.75
132,4.640222881,7.213209152,3.328331947,-3.2129879,8.569216479,-0.1768337637,0.03581948951,0.3202448785,0.3675731193,8.75
133,4.675140433,-10.09248352,1.528741837,-1.783451557,10.36223792,0.3695133328,-0.2379532605,-0.3869570196,0.5855745831,8.75
134,4.710043506,7.694898605,-2.662920475,10.1959095,13.04834014,0.09361004084,0.343547523,0.008255792782,0.3561683569,8.75
135,4.744943297,-4.154400826,-2.108867168,-8.66502285,9.838139455,-0.4037349224,0.3712443709,-0.218645364,0.5904490374,8.75
136,4.779816579,2.356811762,0.7070493698,4.990010738,5.563693707,0.3013364673,-0.02383527346,-0.3837612271,0.4885125036,8.75
137,4.814985433,5.601462364,-3.068315029,5.342916012,8.326925558,-0.2205095738,0.03049317189,-0.1504684836,0.2686914033,8.75
138,4.849646422,-3.735860109,-3.265088558,-10.83647728,11.91833436,-0.2886864543,0.09867004305,-0.2484727502,0.3934645522,8.75
139,4.884558141,6.016914368,5.662145138,-2.036355972,8.509400197,0.04247738793,0.1890842915,-0.2804306448,0.3408790757,8.75
140,4.919455381,2.945801258,-4.177334785,-8.384550095,9.819804033,-0.3249054253,-0.426371783,-0.4434159994,0.6956825291,8.75
141,4.954324027,-6.865952492,5.882939816,-10.65468407,13.97399646,-0.2300969511,0.2881538272,-0.1621863842,0.4028419768,8.75
142,4.989259964,8.701752663,0.3294010162,-2.508880138,9.062200835,0.3066627681,0.2380864173,-0.4530033767,0.5966064488,8.75
