,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
23,0.845920074,-6.622788429,8.392299652,3.750013351,11.3293698,-0.1949432492,0.9687241316,-0.1174453199,0.9950993502,9.937671416085715
24,0.880775699,8.632347107,-7.299418449,-0.1241879463,11.30550083,-0.07576687634,0.8600672483,0.03701791167,0.8641913081,9.886657129828572
25,0.915680959,-1.723832846,-9.301795959,-13.28877258,16.31215757,0.2864227593,-1.229447365,-0.7628619075,1.474970206,9.835642843571428
26,0.950548147,-8.569428444,10.16566086,9.04304409,16.07956501,-0.3984085917,0.3371559381,-0.1845569313,0.5535926241,9.784628557314285
27,0.985459866,0.6632325649,3.094000816,16.00288773,16.3127292,0.5834981799,1.215732098,0.4278365076,1.414750415,9.733614271057142
28,1.020542313,10.21787071,-10.98618889,-29.86479568,33.42165839,0.1159805804,-1.465935946,-0.7511440516,1.651253184,9.6825999848
29,1.055281116,-8.262355804,2.089775085,12.92318916,15.48039087,-0.2173137814,-0.5020055175,-0.4498075843,0.7082101962,9.631585698542857
30,1.090195751,-3.653360367,7.486459255,12.33476639,14.88423918,-0.2663159072,1.919738293,0.4352933466,1.986403678,9.580571412285714
31,1.125082938,8.719779015,-8.750164032,-16.21638489,20.38555997,0.518517077,-0.633032918,-0.1472726911,0.8314324265,9.529557126028571
32,1.159987522,-6.34235096,4.315990448,6.460903168,10.02977861,-0.5464802384,-0.8343677521,-0.6552702785,1.19339404,9.478542839771428
33,1.194882001,-10.26106358,7.352848053,7.985845566,14.93745392,0.02117211558,1.411740661,0.1487374306,1.419712215,9.427528553514286
34,1.229779345,12.5047245,-2.324250221,-21.59830093,25.06505291,0.6165213585,-0.01850895584,0.244611159,0.663532807,9.376514267257143
35,1.264677522,-5.508495808,-1.298054695,10.94437313,12.3210298,-0.2258358896,-0.9100014567,-0.4732433856,1.050268443,9.325499981
36,1.299586584,-10.25944138,8.458543777,11.46917343,17.55975624,-0.4346275628,0.1464737505,-0.1121189967,0.4721507676,9.274485694742857
37,1.334487886,13.1443882,-11.13456726,-20.10774231,26.4778177,0.4153196514,-0.227300629,0.2829606533,0.5515638858,9.223471408485715
38,1.369372001,-4.401574612,-1.597877741,10.95727921,11.9159154,-0.5656549931,-0.8077361584,-0.631834507,1.171161012,9.172457122228572
39,1.404268616,-3.135023117,6.929326057,11.93889046,14.15560083,0.1692437679,0.243412748,0.4896217883,0.5723833631,9.121442835971429
40,1.439159136,0.2866491675,0.4098944664,-6.046531677,6.0671844,-0.1981390417,-0.7363634706,-0.7340998054,1.058486072,9.070428549714286
41,1.474060803,4.697407246,-0.7527036667,1.462031364,4.976920067,0.05313002318,-0.07283740491,0.4970786572,0.5051883592,9.019414263457143
42,1.508964553,-4.591844082,1.324894905,1.321280479,4.958443373,-0.1597895473,-0.3380880356,-0.3667170107,0.523753363,8.9683999772
43,1.543857834,10.67539597,-12.83242798,-9.974832535,19.44563115,-0.1448758543,0.07843003422,0.03808317333,0.1690875853,8.917385690942858
44,1.578744241,-15.54864788,9.485560417,16.26685524,24.42021472,0.1575258672,-0.2347574681,0.1221058443,0.3079534135,8.866371404685715
45,1.613660855,8.480261803,3.354381084,-7.139519691,11.58185884,-0.3920170069,-0.02809632942,-0.02689790726,0.3939419181,8.81535711842857
46,1.648528668,10.83555508,-9.998401642,-17.00780106,22.50872244,0.3162501454,-0.4636560082,0.2243711501,0.6044282104,8.764342832171428
47,1.683446428,-13.58527374,10.05353165,22.74283218,28.33495327,0.1351553202,-0.2976080179,0.2691122293,0.4233897553,8.713328545914285
48,1.718369501,-0.08939488232,-6.948196411,-4.579440594,8.322061101,-0.2609896064,0.1253016293,0.01145158429,0.2897364522,8.662314259657142
49,1.753242834,7.896208286,-8.603134155,-9.362866402,14.96754121,-0.6890923977,0.1295626909,-0.2474074811,0.743535665,8.6112999734
50,1.788151272,-3.002759457,-3.975919247,1.719028473,5.270631566,0.4695149362,-0.1836248189,0.1934785098,0.5399965585,8.560285687142857
51,1.823195595,-13.70956039,13.37296104,19.44615173,27.2936064,0.2118543088,-0.1537974328,0.3511375189,0.4379879629,8.509271400885714
52,1.857953772,5.358016491,-3.255989075,-10.82260609,12.50754205,0.1607216448,-0.05579318479,0.1647163928,0.236803329,8.458257114628571
53,1.892850282,10.00427055,3.182395935,-13.51387787,17.11250912,-0.4239749312,0.0677774027,-0.2452769578,0.4944788212,8.407242828371428
54,1.927763928,3.963503122,-12.29399395,-7.59479475,14.98441028,0.5238434076,-0.1516669095,-0.04713791609,0.547390857,8.356228542114286
55,1.962646532,-6.320156574,12.30748177,14.31404781,19.9075476,0.4748412669,0.01557948068,0.2829606533,0.5529771065,8.305214255857143
56,1.997530491,-9.322201729,4.623174667,14.277668,17.66717274,0.102132149,-0.02703106403,0.2467416972,0.2684084936,8.2541999696
57,2.032431688,-2.241042137,-4.732291222,2.65281868,5.869778276,-0.01078579482,-0.007856319658,-0.1994706094,0.1999164304,8.203185683342857
58,2.067337261,2.345894814,-7.046353817,-2.330582619,7.783697061,-0.4090612531,0.2604569495,-0.267647475,0.553899,8.152171397085713
59,2.102259397,4.270379543,-4.447437286,-9.749080658,11.53518156,-0.4133222997,0.1274321675,-0.4242412448,0.6058505711,8.10115711082857
60,2.137130386,3.823416233,-7.816478729,-5.766166687,10.43860765,0.04993423447,-0.1761679798,-0.1259674281,0.2222529591,8.050142824571427
61,2.172043459,-5.006676674,5.439370155,10.91989326,13.18702498,0.1660479754,-0.1378184855,0.05925529078,0.2237790307,7.999128538314285
62,2.20694122,-8.100119591,9.115595818,17.68484116,21.48161147,0.3950796425,-0.1655153334,0.06032055244,0.4325757952,7.948114252057142
63,2.241816845,-6.7246418,8.859355927,3.244781494,11.58609519,0.2683132887,-0.0547279194,0.1764342934,0.3257548556,7.897099965799999
64,2.276719449,-1.09828794,-1.105477571,-3.828548431,4.133533616,0.03608580679,-0.1516669095,-0.07270424068,0.1720201834,7.846085679542856
65,2.311645334,-0.8286552429,-2.967340231,-9.565282822,10.04919962,0.2448774725,-0.2347574681,-0.03115896136,0.3406566105,7.795071393285713
66,2.346549032,7.494536877,2.420478821,-11.79747009,14.1847489,-0.04593949392,-0.1655153334,-0.05352949724,0.1799198982,7.744057107028571
67,2.381443563,3.836186409,-3.101637363,-0.548678875,4.963620554,-0.1331579536,-0.04407528415,-0.1792306006,0.2275901568,7.693042820771428
68,2.416335491,5.634528637,0.9332466125,-12.13253593,13.40959695,-0.3078611791,0.02729738131,-0.07270424068,0.3175052114,7.642028534514285
69,2.451194501,5.958996296,-4.022586823,-11.85405731,13.86396467,-0.2716422379,0.09227846563,-0.16112113,0.3290362277,7.591014248257142
70,2.486119709,4.248862743,-10.24160194,-6.310801506,12.75811352,-0.2822948694,0.0720384568,-0.09933583438,0.3078108844,7.539999962
71,2.521042574,3.007088184,-7.532133102,-6.75231266,10.55316705,-0.1491369158,0.03795001656,-0.04926844314,0.1615840428,7.539999962
72,2.555928251,3.474768639,-6.431838036,-8.127890587,10.9318417,-0.02143843099,-0.0984037295,0.03808317333,0.1076718552,7.539999962
73,2.59083898,0.8092355728,-6.46094799,-0.06562137604,6.511759924,-0.03954791278,-0.1037300453,-0.05672528967,0.1246664276,7.540666643933333
74,2.62571997,1.713249564,-7.822181702,-1.744960308,8.195525433,0.1223721579,-0.0813595131,-0.03968106955,0.1522133459,7.541333325866666
75,2.660627991,0.4805939496,-3.772758007,-4.140528202,5.622156821,0.04247738793,-0.03448791057,-0.008788425475,0.05541643153,7.5420000078
76,2.69551648,1.193645597,-6.529973984,0.1093215942,6.639073825,0.03715106845,-0.09307741374,-0.02263685316,0.1027425616,7.542666689733333
77,2.73040997,2.389165401,-5.474198818,-4.689760685,7.5939989,-0.076832138,0.02516685426,-0.0418115966,0.09102064378,7.543333371666666
78,2.765320699,-0.1773112714,-6.531788349,3.315847397,7.327383045,-0.1747032404,0.1368863732,-0.1525990218,0.2693428351,7.5440000536
79,2.80022622,5.815077782,-7.465279579,-5.353104591,10.87204018,-0.1395495385,0.03901528195,-0.153664276,0.2112083702,7.544666735533333
80,2.835117418,4.405362129,-4.316185474,-9.418902397,11.25843661,-0.3419496417,0.1922800839,-0.282561183,0.4834687273,7.545333417466666
81,2.870016636,1.427310109,-8.879566193,0.3227701187,8.999338335,-0.2226400971,0.1709748209,-0.1525990218,0.3195112888,7.5460000994
82,2.90492622,4.468626022,-2.289731264,-3.839529991,6.32087639,-0.1097221524,0.1464737505,-0.03542001545,0.1864083898,7.546666781333333
83,2.939820907,0.7219405174,2.108085632,-7.554523468,7.87629659,-0.40053913,0.1635179669,-0.1259674281,0.4505968409,7.547333463266666
84,2.974716532,3.450455666,-3.807038784,-2.041526318,5.528744732,0.1170458421,-0.09627319872,-0.2229064107,0.2695468899,7.5480001452
85,3.009623668,4.649222851,-0.3525133133,-7.592757225,8.910078621,-0.1917474568,-0.105860576,-0.09294424951,0.2379331466,7.548666827133333
86,3.044505907,2.132196426,-3.101679802,-9.50408268,10.22224373,0.2832269669,0.09440898895,-0.09507478029,0.3133205799,7.549333509066666
87,3.079395907,2.503151655,-0.7064957619,-1.998244762,3.279921737,0.141546905,0.0677774027,0.003994738683,0.1569880906,7.550000191
88,3.114307366,-6.675508022,1.090395451,7.583498955,10.16173341,0.3865575492,-0.09307741374,0.09334372729,0.4084154689,7.550000191
89,3.149200543,-2.462917805,7.101692677,8.743584633,11.53040655,0.4588623047,-0.3647196293,-0.06311687082,0.5895411453,7.550000191
90,3.184095751,-0.7955369353,1.821609497,7.684212685,7.937144622,-0.3238401413,-0.1495363861,-0.2218411565,0.4200560279,7.486154024653846
91,3.218998928,0.03951740265,-5.547076702,-2.808030128,6.217447609,-0.1842906028,-0.04940159991,0.008255792782,0.1909756594,7.422307858307692
92,3.253912626,-0.8294843435,-3.019304276,-5.632069588,6.443946805,-0.336623311,0.1135837361,-0.1078579426,0.3712813683,7.358461691961538
93,3.288810438,-1.397669554,-2.746085405,-5.59714222,6.389246142,-0.1022653133,-0.3391533196,0.01784316637,0.3546851379,7.294615525615384
94,3.323703563,-2.290826321,-0.8509249687,-4.463439465,5.088639345,-0.1512674391,-0.1399490088,-0.01518000662,0.2066349337,7.230769359269231
95,3.358606376,-2.50592494,-3.578023434,6.515918732,7.844686636,0.3226417303,-0.02277000993,0.1295626909,0.3484288311,7.166923192923076
96,3.393494501,-1.488493681,4.848332405,7.756996155,9.267843864,0.2331595868,-0.1964079887,0.05086633936,0.3090742231,7.103077026576923
97,3.428375074,3.599348307,-2.925757408,1.675081253,4.931659137,-0.07150582224,-0.1175784767,-0.001331579522,0.1376210518,7.039230860230769
98,3.463296428,1.437276602,-0.494597435,-5.383448601,5.593917187,-0.3025348783,0.0486026518,0.02530001104,0.3074567626,6.975384693884616
99,3.498467001,-2.037866592,-2.182943106,-3.33625412,4.477581088,-0.07470161468,-0.1122521535,0.1583248079,0.207960626,6.911538527538461
100,3.533084084,0.2576141357,0.008385181427,-4.086633205,4.09475351,0.2725743353,0.05499423668,-0.007723161485,0.2781740131,6.8476923611923075
101,3.567984136,-0.526907146,1.72799015,10.37470913,10.53082004,0.1404816359,-0.2635195851,0.01997369342,0.2992935185,6.783846194846154
102,3.603030595,-0.1843084693,-0.4819908142,0.4110012054,0.6597020143,-0.1853558719,-0.07496792823,0.08695214242,0.2180313385,6.7200000284999994
103,3.637762678,-3.521812439,-0.5749797821,-8.782032013,9.479338104,-0.3206443489,-0.06538055837,0.06884266436,0.3344050363,6.656153862153846
104,3.672656116,-4.255918026,-3.120459557,1.223136902,5.417210534,0.02010685205,-0.1239700541,0.08162582666,0.1497852976,6.592307695807692
105,3.70760872,1.741390467,3.699343681,3.580630302,5.434933099,0.3002711833,-0.09307741374,-0.08655267209,0.3260637261,6.528461529461539
106,3.742490334,5.895499229,-1.845598698,0.1813955307,6.180295305,-0.1470063776,0.04647212476,-0.100401096,0.1839861775,6.464615363115385
107,3.77739023,-2.384972095,-0.7591073513,-1.45050478,2.892801408,-0.2567285299,-0.2187785208,0.2552638054,0.4230049522,6.400769196769231
108,3.812284032,-2.674717188,-1.089112997,-4.815870762,5.615415421,0.2853575051,0.08162582666,0.09227846563,0.3108166606,6.336923030423077
109,3.847191532,-1.21923852,2.656502724,7.460428238,8.012586273,0.04460791498,0.02197106183,-0.3230412006,0.326845852,6.273076864076923
110,3.882094813,3.308523178,-1.359908581,-2.266526222,4.234715821,-0.1512674391,-0.2091911435,0.2957438231,0.3925648756,6.209230697730769
111,3.916984553,-7.740149021,-1.362092972,-5.976823807,9.873582275,-0.1161137372,-0.05366265774,0.09121319652,0.1571048313,6.145384531384615
112,3.951885803,-1.753463864,-1.550588608,8.855279922,9.159418271,0.1713742912,-0.08881635964,-0.03542001545,0.1962449258,6.081538365038462
113,3.986778459,6.04936552,-0.6952078342,-3.47755146,7.012239392,-0.1470063776,-0.1335574239,0.1210405827,0.2325925261,6.017692198692307
114,4.021677522,-9.1720438,0.02976751328,-3.851056099,9.947758876,0.0435426496,-0.2187785208,0.06138581783,0.2313616696,5.953846032346154
115,4.056578772,1.870932579,0.4111976624,9.628673553,9.817373714,-0.107591629,-0.01211737376,-0.1057274193,0.1513310165,5.889999866
116,4.091444449,5.91089201,-0.779535532,0.7387180328,6.0076638,-0.1821600795,-0.1026647836,0.4693817794,0.5138497905,5.889999866
117,4.126365126,-11.99675751,0.4482092857,-4.359494686,12.77216803,0.1394163817,0.02516685426,0.2147837877,0.257298219,5.889999866
118,4.161244293,4.477502346,1.440783978,11.1093502,12.06406017,-0.08948214352,-0.05685844645,-0.0183757972,0.1075992884,5.889999866
119,4.196154136,-0.2657510638,0.6792936325,-7.956195354,7.98956244,-0.1874863952,-0.4348938763,0.4874912798,0.6796554862,5.889999866
120,4.231052834,-8.304460526,3.406728268,0.72905159,9.005630368,0.4440817833,0.1326253265,-0.2250369489,0.5152084392,5.889999866
121,4.265968616,9.373626709,-4.018623352,9.597441673,14.00446707,-0.4655202031,0.1869537681,0.2786996067,0.5738765039,5.889999866
122,4.301072366,-12.29726219,1.500062466,-11.95541,17.21640709,-0.08215846121,-0.02277000993,0.05512739345,0.1015259357,5.889999866
123,4.335913199,4.391974926,-5.600648403,12.01719856,13.9667379,-0.03528685868,0.1221058443,-0.1195758432,0.1745089737,5.889999866
124,4.370710543,2.588263512,-1.414620399,-0.06019878387,2.950234359,-0.2162485123,-0.1719069183,0.6950845122,0.747969175,5.889999866
125,4.405742105,-9.143028259,2.528002739,0.004246711731,9.486083577,0.2597911656,0.1922800839,-0.2974748611,0.4392657207,5.889999866
126,4.440628043,10.78561306,-1.738740921,9.972370148,14.79191791,-0.4548675716,0.08482161909,0.5567334294,0.7239138942,5.889999866
127,4.475484397,-16.16944313,-0.1250267029,-9.756615639,18.88539307,0.4195807278,0.123171106,0.1157142594,0.4523371512,5.889999866
128,4.510265543,13.27400208,-4.461737633,5.858095169,15.17970727,-0.07363634557,0.04647212476,0.3703122735,0.3804118159,5.889999866
129,4.545153251,-13.61672974,3.405509949,-6.391182899,15.422712,0.1245026886,-0.1324921697,0.3053312004,0.3553621201,5.889999866
130,4.580049866,11.56434727,-5.812214851,2.612061501,13.2037432,0.0307594873,0.2242379934,0.1391500682,0.2656907322,5.889999866
131,4.614962678,-11.25842476,3.305934429,-3.73611927,12.31421608,0.08295740932,-0.1303616315,0.2818953991,0.3214671099,5.889999866
132,4.649850126,10.27777672,-4.15721035,-1.289474964,11.16144425,-0.03422159329,0.05499423668,0.02956106514,0.07119929836,5.889999866
133,4.684737105,-7.902633667,7.114611149,-2.638116837,10.95577341,0.1767006069,-0.2773680091,0.2563290596,0.4169660703,5.889999866
134,4.719650386,6.434003353,-4.739979267,0.1778526306,7.993461963,-0.2748380303,0.1805621833,0.02316948399,0.3296596274,5.889999866
135,4.754560155,-14.58360958,-0.8727245331,5.113754272,15.47881776,0.2150501013,-0.2454101145,0.03382211924,0.3280497007,5.889999866
136,4.789452186,10.51427078,-2.210178137,-3.879228592,11.42292397,-0.1086568907,-0.09520793706,0.2158490419,0.2597338639,5.889999866
137,4.824343384,-15.88937569,0.6924362183,6.375384331,17.13467983,-0.2503369451,0.2402169555,-0.1504684836,0.3781713055,5.889999866
138,4.859253957,9.882837296,0.9494395256,-0.8058047295,9.960985377,0.1873532385,0.03155843541,0.6460824013,0.6734386684,5.889999866
139,4.894136822,-15.42808437,-0.1493225098,15.52259541,21.88604699,-0.4175833464,0.6151897311,-0.07057371736,0.7468700731,5.889999866
140,4.929058853,10.51879883,3.770136356,-10.59397221,15.39776945,0.2821617126,0.1284974217,0.7217161059,0.7854940847,5.889999866
141,4.963916301,-3.05344677,-6.024824142,7.048911095,9.762642611,-0.5219792128,0.5406212807,-0.05885581672,0.7537888795,5.889999866
142,4.998847707,-3.183565617,1.864411831,-10.97974396,11.58300043,0.6932203174,-0.3114564717,0.3916175365,0.8549408384,5.889999866
