,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
28,1.022900262,-0.9947163463,0.493144989,6.016882896,6.118458334,-0.09054741263,-0.2046637833,0.01491369121,0.2242956003,5.6697296937837836
29,1.057809273,-1.242744446,1.670642853,5.865885735,6.224474014,-0.2322274745,-0.3376885653,-0.3078611791,0.5125833323,5.673648611418918
30,1.092672866,-7.814217567,8.169137955,6.603173733,13.09193318,0.03715106845,-0.1833585054,-0.09267793596,0.2087815681,5.677567529054054
31,1.12756745,3.819967985,-2.369224787,-6.043384552,7.531791177,-0.1438105851,-0.06191844866,0.1448758543,0.2133175844,5.681486446689189
32,1.162474846,-8.147801399,0.02461051941,2.664068699,8.572312136,-0.03834949061,-0.3408843577,-0.186421141,0.3904173031,5.685405364324324
33,1.197374325,1.657715559,-5.086611271,-7.214268684,8.981498079,0.04141212255,-0.2366216928,0.2672480047,0.3593414607,5.689324281959459
34,1.232469273,-10.02692032,-1.297368526,3.763718128,10.78832101,-0.121440053,-0.4697812796,0.09800425172,0.4950221919,5.693243199594594
35,1.267491929,1.060064673,-1.201567173,-9.816910744,9.946820464,0.2267680019,-0.3090596199,0.6763092279,0.7773903441,5.6971621172297295
36,1.302071929,-5.613824844,-3.400737047,-1.094448566,6.654161067,-0.4974781275,-0.4484759867,0.4728438854,0.8198759284,5.701081034864864
37,1.337173596,-3.471433163,-5.621974945,-0.4560270309,6.623096794,-0.1203747913,-0.3462106884,1.078845739,1.139412156,5.7049999525
38,1.371983231,-4.465661049,1.525315762,13.75056648,14.53777133,-0.2055958807,-0.2174469382,1.333310604,1.366480883,5.708918870135135
39,1.406700158,-0.4183073044,4.888846874,-2.948202133,5.724307869,-0.0745684579,-0.4538023174,1.221591115,1.305289949,5.71283778777027
40,1.441806616,-3.489836693,-1.027178288,1.546637535,3.952991657,-0.3430148959,0.2033322006,1.678456068,1.725171868,5.716756705405405
41,1.476490575,-5.656500816,4.603697777,4.2220397,8.427078612,-0.07563371956,-0.4484759867,1.397226453,1.469385222,5.72067562304054
42,1.511335835,4.886183739,-6.20757103,1.935910225,8.133663259,-0.01491369121,0.7516766787,1.904158711,2.047208012,5.7245945406756755
43,1.546225679,-2.583095551,5.071777821,-4.440358162,7.218870652,0.06910897791,0.4055991173,1.656085491,1.706430734,5.72851345831081
44,1.581160158,-7.795324802,3.555845261,12.44550323,15.10965503,-0.05113265663,-0.3197122514,1.051148891,1.099883841,5.732432375945946
45,1.616010002,10.20072937,2.803653717,4.83734417,11.63250843,0.4249070287,1.020123124,1.541036963,1.896310126,5.736351293581081
46,1.650883179,2.842945337,-3.854077816,-8.626847267,9.867053652,0.7273087502,1.200152636,1.241831064,1.873896678,5.740270211216216
47,1.685808752,-1.744912744,8.554195404,9.730081558,13.07262279,0.5122586489,0.6335655451,0.5964145064,1.009715052,5.744189128851351
48,1.720684064,2.265421867,2.628872871,-7.723695755,8.467501693,0.7645930052,0.3651190996,0.05006739125,0.8487762745,5.748108046486486
49,1.755537085,-2.220925093,2.165709496,-2.893582344,4.242125018,0.3524691164,0.8092008829,-0.01491369121,0.8827587242,5.7520269641216215
50,1.790673335,11.29065132,-7.356784344,1.455116272,13.55427779,0.9424920082,1.351286888,0.5399554968,1.733729903,5.755945881756756
51,1.825514169,-1.263015389,10.3962574,1.979529381,10.65813832,0.3407512009,0.5845634341,-0.3822965026,0.7771591892,5.759864799391892
52,1.860249794,-2.953270197,1.8945508,4.936453342,6.056376738,0.3684480488,-0.1545963883,-0.770052433,0.8675452481,5.763783717027026
53,1.895100939,6.852643013,-0.2571935654,-1.021512985,6.93313447,0.6783066392,1.017992616,-0.5484775901,1.340610506,5.767702634662162
54,1.930006408,5.743577003,-6.815794945,-11.5526228,14.59132725,0.5420860648,2.219343662,-0.30040434,2.30425397,5.771621552297297
55,1.964884533,0.4791510105,3.008452892,5.567680836,6.346608889,0.4771049619,1.01905787,-0.6954839826,1.32280235,5.775540469932432
56,1.999794221,-0.2552230358,6.155373573,-4.416983604,7.580468771,0.2640522122,0.1852227151,-1.542102337,1.575471562,5.7794593875675675
57,2.0346537,-3.757386208,-0.2663092613,3.075066566,4.862602814,-0.128896907,0.2362222075,-1.56340754,1.586397958,5.783378305202702
58,2.069574533,10.03543758,-4.355374336,-5.99561882,12.47504462,0.5527386665,1.100017905,-0.9371656775,1.547203585,5.787297222837838
59,2.104450835,3.731798649,-4.267209053,-11.46797371,12.79256875,0.3332943618,1.238502145,-0.7317029834,1.476604873,5.791216140472972
60,2.139327241,-4.672124863,2.952188015,6.993057728,8.913305851,0.141546905,0.03821633384,-1.094824672,1.104598152,5.795135058108108
61,2.174529637,-3.897874832,5.08835125,-3.322169781,7.21952621,0.220376417,-0.6008086801,-1.329182744,1.475216459,5.799053975743243
62,2.209240054,-2.314653158,-1.733038425,7.061255932,7.630358888,-0.07776424289,-0.4783033729,-1.199220538,1.293426184,5.802972893378378
63,2.244013387,8.049749374,-5.929373741,-7.982095718,12.79334944,0.5495429039,0.9412935972,-0.543151319,1.217803102,5.8068918110135135
64,2.278889846,1.388442516,0.4143261909,-4.055603027,4.306663991,0.2885532975,0.4812328517,-0.4856270552,0.7420793083,5.810810728648648
65,2.313765887,-5.257673264,4.797363758,8.713047981,11.25055698,0.1085237339,-0.7829687595,-0.8009451032,1.125313529,5.814729646283784
66,2.348667241,-0.5393391848,-0.199804306,-2.91917181,2.975293695,-0.0234357994,-0.7563371658,-1.107607841,1.341413536,5.818648563918918
67,2.383564273,5.076718807,-4.028311729,-0.404812336,6.4933999,0.09893636405,0.2905506492,-0.3886880577,0.4952640609,5.822567481554054
68,2.418474116,6.54714489,-6.107255459,-1.341687202,9.053386107,0.4153196514,0.4077296555,0.1342232227,0.597285324,5.826486399189189
69,2.453357606,-6.3859725,7.950996399,0.4610404968,10.2084057,-0.01810948178,-0.3749727905,-0.7423555851,0.8318800164,5.830405316824324
70,2.488227085,-7.132874966,2.352143764,11.51829529,13.75069496,-0.1981390417,-1.181244254,-0.8913593292,1.493023282,5.8343242344594595
71,2.523130783,7.63113308,-3.417756557,-5.944490433,10.25925039,0.2406164259,-0.1545963883,-0.1629853398,0.3291816044,5.838243152094594
72,2.558035835,4.529244423,-3.403600216,-6.604755878,8.70180152,0.5792371035,0.1660479754,0.1757684946,0.627679947,5.84216206972973
73,2.59315495,-4.274278164,6.813742638,8.780138016,11.90745003,-0.1257011145,-0.6604634523,-0.039414756,0.6734732846,5.846080987364864
74,2.627865366,-1.483656764,0.3777604103,-3.07554245,3.435535138,0.09467530251,-1.252616882,-0.3759049177,1.311227278,5.849999905
75,2.662688439,8.146595955,-6.28934288,-4.393856049,11.19056882,-0.1491369158,0.4993423223,0.5878923535,0.7856220426,5.849999905
76,2.697579429,3.892175198,-4.878712654,-6.053500175,8.694580456,0.3450122476,0.08295740932,0.7040061355,0.7883780955,5.849999905
77,2.732481825,-2.021747828,7.296340942,1.212792397,7.66778461,-0.3685812056,-0.9500820041,-0.2503369451,1.049369575,5.849999905
78,2.767320471,1.06498909,0.3263669014,6.141344547,6.241540672,-0.2620548606,-0.8149266839,-0.08841688186,0.8605787559,5.849999905
79,2.802230783,8.751208305,-8.959823608,-12.88222218,17.96701795,0.2065279931,0.8102661371,0.6049365997,1.032052961,5.849999905
80,2.837122971,-1.213846445,7.291717052,3.468924046,8.165537018,-0.2609896064,-0.1258342713,-0.1001347825,0.3065563784,5.849999905
81,2.872007554,-4.797372818,0.06966590881,9.425434113,10.5763154,-0.3281011879,-0.8671246171,-0.2034653574,0.9491857789,5.849999905
82,2.906896877,8.788768768,-12.51241207,-7.208815575,16.90473112,-0.03195790946,0.5419528484,0.5559344888,0.7770439844,5.849999905
83,2.941790158,-4.659434795,5.378606796,-3.858541489,8.094942007,0.07656582445,-0.1982721984,0.09693899006,0.2336051325,5.849999905
84,2.976670419,-4.290765285,2.50192976,15.41063309,16.19129184,-0.6155892015,-0.6721813679,-0.2354232669,0.9413830096,5.849999905
85,3.011569116,3.996097565,-0.5709972382,-5.379864693,6.725903486,0.234224841,0.275636971,0.6752439737,0.7660231328,5.849999905
86,3.046464846,-4.798969746,-0.4137749672,-1.494272709,5.043230242,0.2086585164,-1.386840105,-0.3036001325,1.434934456,5.849999905
87,3.081312033,6.56919384,-8.225495338,-4.038483143,11.2748582,-0.03408843651,0.5632581711,0.4419512451,0.7167584613,5.849999905
88,3.116239846,-7.255411148,0.006432056427,3.822464466,8.200747947,-0.1438105851,-0.5102612972,-0.03728422895,0.5314491411,5.849999905
89,3.151126512,7.262307167,-2.28572607,-5.027026176,9.12341171,0.2491385341,0.2692453861,0.4323638678,0.5670111121,5.849999905
90,3.186029846,-6.212571621,-3.15908432,2.059894085,7.267669745,-0.3877559602,-0.05233107507,0.1352884769,0.4140002393,5.849999905
91,3.220861721,2.824132204,5.207905293,2.346955299,6.372299382,-0.3302317262,0.09041424841,0.1203747913,0.3629294968,5.849999905
92,3.255759273,-5.16458559,-1.036588669,15.79990292,16.65486093,-0.2141179889,0.1926795542,0.3535343707,0.456024643,5.849999905
93,3.29066995,5.146886349,3.913398266,-1.697696209,6.684855832,-0.1054610983,0.1308942735,0.07776424289,0.1852096962,5.856296204111111
94,3.325537085,-1.314740896,-0.2439985275,3.014297009,3.297584777,-0.1480716467,0.2022669315,0.2736395895,0.3711007264,5.862592503222222
95,3.360453908,1.810783863,0.8837432861,-2.498736382,3.20992584,-0.2364885211,0.01584579609,-0.1906821877,0.304199945,5.868888802333333
96,3.395314794,-7.154314995,-4.060362816,12.51970863,14.98044971,-0.2535327375,0.1905490309,-0.04900212586,0.3209189781,5.875185101444444
97,3.430236773,5.720656395,-3.276596546,-6.59728241,9.326635498,0.326902777,0.1000016257,0.1097221524,0.3590330089,5.881481400555555
98,3.465116929,-2.023155928,0.3127026558,-1.605811596,2.601840452,0.06484792382,0.006258423906,-0.1086568907,0.126691519,5.887777699666667
99,3.500028179,7.670608997,-4.896712303,-5.951068401,10.87341937,-0.1299621612,0.2830938101,-0.0521979183,0.3158431435,5.8940739987777775
100,3.534910991,-6.927230358,-5.296696663,10.48071098,13.63403164,0.004261054564,-0.07896266878,-0.2705769539,0.2818956325,5.900370297888888
101,3.569769794,5.613397121,0.4651556015,-0.05049753189,5.632863124,0.262986958,-0.0001331579551,0.4440817833,0.5161112168,5.906666597
102,3.604684585,-0.01400196552,7.68142271,-1.528661251,7.832065892,-0.05113265663,-0.02143843099,-0.1778990328,0.1863389943,5.912962896111111
103,3.639550314,-1.211004972,1.066506863,7.927504063,8.090073584,-0.2982738316,0.06271740049,0.1278316379,0.3305172894,5.919259195222222
104,3.674477398,5.109976292,-9.340817451,-7.709357262,13.14522414,0.149003759,-0.1311605871,-0.1299621612,0.2372664813,5.9255554943333335
105,3.709337554,-7.160887241,3.830073833,1.691205025,8.295055521,0.1138500497,-0.1173121557,-0.171507448,0.236936237,5.931851793444444
106,3.744223023,6.827424049,-3.579143524,-3.463012218,8.450824879,0.1852227151,0.1596563905,0.3503385782,0.4272408415,5.938148092555555
107,3.779120939,-0.6948116422,4.304908276,-3.343485355,5.494896978,-0.05752423778,-0.02889527567,-0.3545996249,0.360395434,5.944444391666666
108,3.814016304,-2.267020941,0.2914028168,5.552405357,6.004457078,-0.229031682,0.2500706315,0.1438105851,0.368337232,5.950740690777778
109,3.848896564,6.348209858,-10.43813419,-10.16880322,15.89525,0.2150501013,0.02330264263,-0.1235705838,0.2491169372,5.957036989888889
110,3.883817554,-9.295968056,2.481661797,10.23433495,14.04689571,-0.1842906028,-0.3611243665,-0.3684480488,0.5478392091,5.9633332889999995
111,3.918680366,2.048539162,2.912796974,10.07034874,10.68142419,0.1223721579,0.225569576,0.2715090811,0.373595717,5.969629588111111
112,3.953542866,7.061851978,-2.971645355,-16.62035751,18.30127628,0.3215764761,0.1447426975,0.06711161137,0.3589788947,5.975925887222222
113,3.988435002,-5.379234791,0.7987017632,2.023339272,5.802412709,-0.2194443047,-0.3047985733,-0.4174501896,0.5615359596,5.982222186333333
114,4.023314116,2.452194691,-0.6905112267,1.031155586,2.748335205,0.1777658761,0.311855942,0.1161137372,0.377276073,5.988518485444445
115,4.058237241,-2.086533785,-4.292846203,5.361546516,7.178323816,-0.2258358896,-0.1332911104,-0.398275435,0.4768560488,5.9948147845555555
116,4.093125627,-7.297998428,2.88952589,5.416619778,9.536766263,0.001065263641,-0.1407479644,-0.02450106293,0.1428685632,6.001111083666666
117,4.128001877,7.508045197,-3.3831954,-10.55680943,13.38891254,0.3865575492,0.01584579609,0.3556649089,0.5255238867,6.007407382777777
118,4.16287995,-1.324564695,0.8108105659,-4.244505882,4.519703042,-0.1022653133,0.1170458421,-0.2279664129,0.2759105088,6.013703681888889
119,4.197772189,-0.6798598766,1.616940975,-0.4106092453,1.801473708,-0.242880106,0.06697845459,0.1257011145,0.2815628339,6.019999981
120,4.232638491,6.98168087,-5.47247982,-6.120580673,10.77744918,0.2949448824,0.1362205893,-0.06817687303,0.3319587604,6.019999981
121,4.267913023,-8.270523071,1.013514519,8.221282005,11.70547912,-0.5293028951,-0.07363634557,-0.6262418628,0.8232634674,6.019999981
122,4.302493023,-8.580166817,1.04662323,13.43192101,15.97282645,-0.02237053588,-0.2174469382,-0.03408843651,0.2212366003,6.019999981
123,4.3373337,4.26329565,-4.347468853,-7.773569584,9.874439696,0.782702446,0.03182475269,0.3769701719,0.8693344836,6.019999981
124,4.372231304,3.287815571,3.768069267,-8.552595139,9.907318549,-0.4048001766,-0.07789740711,-0.2279664129,0.4710624953,6.019999981
125,4.407131304,-4.47898674,-0.4771819115,4.198860645,6.157877517,-0.1523326933,-0.1886848211,-0.1299621612,0.2751315586,6.019999981
126,4.441996564,4.709900856,-3.153967857,4.691331863,7.357939519,0.1447426975,-0.0001331579551,0.2288985252,0.2708228223,6.019999981
127,4.47689146,2.662375212,-4.55739069,-7.931993484,9.527569066,-0.1992042959,-0.06404897571,-0.2620548606,0.3353466456,6.019999981
128,4.511754533,-10.91595936,-0.9802327156,14.03722763,17.80906467,-0.1118526831,-0.08428898454,-0.3110569715,0.3411335445,6.019999981
129,4.546639585,0.1578692496,8.73110199,0.2390475273,8.735800386,0.2267680019,-0.3154512048,0.3471427858,0.5210002908,6.019999981
130,4.581549429,9.854094505,-13.04149532,-16.13617516,22.96867274,0.5303681493,0.01158474199,0.1651158631,0.5555968217,6.019999981
131,4.616442919,1.594302416,7.522698879,-0.557946682,7.710000202,-0.5719134212,-0.2504701018,-0.1118526831,0.6342958741,6.019999981
132,4.651343127,-1.877965808,7.607069969,7.073092937,10.55570522,0.06484792382,0.04673844203,0.2864227593,0.2973680081,6.019999981
133,4.686223752,6.771937847,-8.516077042,-9.563005447,14.4856406,0.1213068962,-0.08215846121,0.4270375669,0.451471438,6.019999981
134,4.721090314,1.925804377,-7.155328751,0.01160049438,7.409965357,-0.314252764,0.05206476152,-0.1544632316,0.3540119051,6.019999981
135,4.755999377,-9.001900673,5.097210884,9.391458511,13.97194573,-0.1491369158,-0.3197122514,-0.157659024,0.3864118415,6.019999981
136,4.7908687,1.838474154,4.527379036,10.9858551,12.02356688,0.3354249001,0.205462724,0.5356944799,0.6646001583,6.019999981
137,4.82580146,6.369877815,-9.615116119,-21.31727791,24.23741197,0.6793718934,0.01371526904,0.3098585606,0.7468243473,6.019999981
138,4.86068021,-2.487379789,6.704028606,0.1834797859,7.15295202,-0.1267663687,-0.2398174703,-0.1097221524,0.292610803,6.019999981
139,4.895532658,-4.192200661,6.53127861,5.195763588,9.33959881,-0.2950780392,0.3320959508,0.107591629,0.4570937851,6.019999981
140,4.930467398,6.2864995,-5.618569374,-7.094055176,11.01880287,0.2661827505,-0.1322258562,0.1778990328,0.3463885096,6.019999981
141,4.965326564,3.297694445,-10.49169922,0.2201552391,10.99995498,-0.164050594,0.239418,-0.1225053221,0.3150256022,6.019999981
142,5.000224637,-6.419371605,3.574671268,4.733513832,8.740295171,-0.1651158631,-0.1343563795,-0.1470063776,0.2587001353,6.019999981
