,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
18,0.667288347,2.986487865,-0.08789873123,1.286545753,3.25300414,-0.1906821877,-0.1034637317,0.039414756,0.2204948151,5.490769277153846
19,0.702180534,-7.475039482,1.126098633,7.630344391,10.74087841,0.1468732208,-0.20892483,0.3109238148,0.4023617106,5.486923125884615
20,0.737086732,5.471269608,-4.236254215,-11.9408493,13.80088849,-0.1043958366,-0.3250385821,-0.0703074038,0.3485565974,5.4830769746153845
21,0.771971836,-1.039130211,2.75894022,-1.941338539,3.529920404,-0.03408843651,0.05099949613,0.5165197253,0.5201495907,5.479230823346153
22,0.806844336,-2.86857605,1.712376595,6.321317673,7.149826521,-0.0436758101,-0.281362772,0.3258375227,0.432715469,5.475384672076923
23,0.841738503,-2.070625782,1.458284855,3.010373592,3.934010042,-0.178964287,-0.03209106624,0.4792354703,0.512566765,5.471538520807692
24,0.876618711,-6.565639019,4.521472454,2.06665802,8.235435887,0.3194459379,0.07017423958,0.9126646519,0.9694982712,5.467692369538462
25,0.911515951,6.311018944,-5.071146965,-8.559741974,11.78196394,0.05845634267,-0.08428898454,0.4153196514,0.42779924,5.4638462182692304
26,0.946408399,-5.800711632,0.9244060516,-2.236366272,6.285229995,0.3024017215,0.2149169445,0.9808415174,1.048659228,5.460000066999999
27,0.981300118,3.9753232,-6.322746754,-3.124497414,8.095851107,0.05419528857,-0.08641951531,0.2533995807,0.2731607758,5.456153915730769
28,1.016187149,-4.980882168,1.675323009,8.114442825,9.667475199,-0.2865559161,0.7889608741,0.6390250325,1.054953338,5.452307764461538
29,1.051025743,2.478669405,1.006419659,6.006939888,6.575713601,-0.078829512,0.2159821987,0.03089264594,0.2319843911,5.448461613192308
30,1.085963711,8.481041908,4.407851696,-3.201043129,10.07987627,-0.007456845604,0.1777658761,0.09800425172,0.2031283943,5.444615461923076
31,1.12099767,0.0840190649,7.869287968,1.403542042,7.993915348,0.4408859909,0.6538055539,0.1970737725,0.8128223859,5.440769310653846
32,1.156147513,6.407212734,-1.364494801,2.63812685,7.062147999,-0.01597895473,0.4609928429,-0.2972085476,0.5487282105,5.436923159384615
33,1.190727513,-3.242948532,2.649600983,12.56831264,13.24762557,-0.128896907,0.5195823312,-0.3705785871,0.6510827142,5.433077008115385
34,1.225498347,8.058257103,5.894333839,-7.1884799,12.30255755,0.1511342824,0.647413969,-0.6613955498,0.937779554,5.429230856846154
35,1.260366472,-4.643351078,4.951625824,0.1796860695,6.790551864,0.4281028211,0.7049382329,-0.6518082023,1.051220182,5.425384705576922
36,1.295289284,0.4984135926,3.356842518,8.739964485,9.375701947,0.02330264263,0.8507461548,-0.6166545153,1.050987547,5.421538554307692
37,1.330169961,6.702864647,-5.266580582,-4.848798275,9.80694194,0.1000016257,0.07337003201,-1.19709003,1.203498245,5.417692403038461
38,1.365050482,-1.043851852,-0.008085727692,-2.847616673,3.032921493,0.4121238589,0.6538055539,-0.734898746,1.066482041,5.413846251769231
39,1.399935274,5.686050892,-4.426321507,-1.487705231,7.357768933,-0.06604634225,0.311855942,-1.263136387,1.302739337,5.4100001005
40,1.43480392,0.5649350286,3.045111179,2.508606434,3.985594049,-0.1310274303,0.03182475269,-1.119325757,1.127417914,5.406153949230769
41,1.469693503,0.8561997414,1.047780514,-5.395167828,5.56226194,0.5346291661,0.5973466039,-0.6550039649,1.03522051,5.402307797961538
42,1.504599961,3.007862329,-8.860230446,-2.855930328,9.783008606,-0.0916126743,-0.04913528636,-1.360075355,1.364042568,5.398461646692308
43,1.539507357,0.2018159628,3.263211727,3.068302155,4.483721509,0.02756369673,-0.4804339111,-1.22798264,1.31890783,5.394615495423077
44,1.57438168,-0.2574316263,4.391315937,0.5768442154,4.436516195,0.6591318846,0.1255679578,-0.6177197695,0.9120306283,5.390769344153846
45,1.60926267,2.842000723,-9.528236389,-3.883809805,10.67465388,0.134090066,-0.2621880174,-1.091628909,1.130653076,5.386923192884615
46,1.64415517,-0.220721364,-1.29481554,1.627079964,2.091089288,-0.02130527236,-0.7392929792,-1.039430976,1.2757056,5.383077041615384
47,1.679041211,-5.747879505,-2.731014252,4.248679161,7.651655524,0.663392961,-0.1205079481,-0.5005407333,0.8397341317,5.379230890346154
48,1.713937982,4.972270012,-3.078762531,-1.193033218,5.96871645,-0.1885516644,-0.4261054695,-0.6571345329,0.8055702301,5.375384739076923
49,1.748825534,4.763507366,-3.18801403,-11.87467766,13.18568942,0.2587259114,-1.033172607,-0.8105324507,1.338412338,5.3715385878076924
50,1.783717982,-8.342975616,1.946627617,8.926328659,12.37230555,0.2107890397,-0.3398191035,-0.3641870022,0.5408707932,5.367692436538461
51,1.818596263,-1.001069665,0.424882412,0.9062848091,1.415633319,0.1245026886,-0.5805686712,-0.3057306707,0.6678563801,5.363846285269231
52,1.853829597,7.538190842,-8.324622154,-9.689131737,14.83249571,-0.06391581893,-1.30588007,-0.3386206925,1.350582083,5.360000134
53,1.888509753,-4.876672745,8.005090714,3.283723831,9.932082188,0.2459427416,-0.4410191476,0.02130527236,0.5054103633,5.360000134
54,1.923256472,-3.716683865,1.12984848,10.89751434,11.56918819,0.123437427,-0.928776741,0.05752423778,0.93870766,5.360000134
55,1.958497357,3.891179562,-7.054673195,-13.62702942,15.8305282,-0.01704421826,-1.313336968,0.1161137372,1.31857002,5.35800012
56,1.993077357,-5.402113914,0.5456295013,1.157377243,5.551582511,0.1000016257,-0.4484759867,0.7507445216,0.8801979167,5.356000106
57,2.02791918,-0.8269688487,0.5689473152,2.318436146,2.526405487,0.02436790615,-1.151416779,0.3961449265,1.217901965,5.354000092
58,2.06279892,0.6874024868,-5.614621639,-9.695324898,11.22478611,-0.3057306707,-1.580584884,0.3567301631,1.648931844,5.352000078
59,2.097676628,-5.071766853,4.342605591,-5.559453011,8.688415282,0.06697845459,-0.01078579482,1.597496033,1.598935903,5.350000064
60,2.132594024,3.298092365,-6.267836571,-1.277431011,7.196875608,-0.2066611499,-0.6221139431,0.9126646519,1.123695402,5.34800005
61,2.167487045,-1.199537873,-1.69963789,-1.706731319,2.690834789,-0.5793702602,-1.113067389,0.7210503221,1.447239606,5.3460000359999995
62,2.202350482,1.462664485,5.695559978,-0.691183567,5.92085514,0.1511342824,-0.223838523,1.544232845,1.567673543,5.344000022
63,2.23730069,4.022709846,-9.048176765,-9.419441223,13.66665907,-0.1555284858,-0.4442149401,0.6379597783,0.792785407,5.342000008
64,2.272438659,-7.016634941,4.42043972,5.239172459,9.809300753,-0.3281011879,-0.09920267761,1.089498401,1.142146368,5.339999994
65,2.307029649,3.410023212,4.925843716,5.837619781,8.36480719,-0.2439453751,-0.1332911104,1.226917386,1.258015158,5.33799998
66,2.341913243,-1.968891263,-5.407762527,-9.328681946,10.96105539,0.2406164259,-0.630636096,0.6166545153,0.9142543088,5.335999966
67,2.376794753,-9.180343628,1.563162804,13.05879974,16.03915328,-0.3057306707,1.042493582,1.264201641,1.666874291,5.333999952
68,2.411680951,9.997083664,0.6741538048,1.028271198,10.07241316,-0.2279664129,-0.4133222997,0.59215343,0.7572646126,5.331999938
69,2.446575743,-5.171257019,3.309551716,-6.702095032,9.089175404,0.2086585164,0.01478053257,0.7167892456,0.7466884646,5.329999924
70,2.481431888,-7.114422798,2.42134428,9.845656395,12.38607564,0.2331595868,0.5973466039,0.7997466922,1.025076158,5.329999924
71,2.516324128,8.703721046,-6.55593729,2.127162457,11.10224725,-0.01278316416,-0.166314289,0.2757701278,0.3222933685,5.329999924
72,2.55122944,-4.516133785,8.873402596,-6.967373371,12.15224381,0.1692437679,0.6026729345,0.3055975139,0.6965974156,5.3492591825555555
73,2.586119024,-6.951942444,3.150402546,11.30287647,13.63853205,-0.0830905661,0.6516750455,0.4238417745,0.781809604,5.368518441111111
74,2.62100668,8.580966949,-5.457130909,-6.241999626,11.93213438,-0.006391582079,-0.3111901283,-0.1065263674,0.3289802657,5.387777699666667
75,2.655903451,-3.765185356,8.87461853,-6.633391857,11.70202386,0.6878939867,1.2321105,0.7667235136,1.605976142,5.407036958222222
76,2.690781107,-6.213387966,-2.891508341,8.376203537,10.8225596,-0.1054610983,0.2937464416,-0.2332927436,0.3896594916,5.426296216777778
77,2.725891472,-2.2022295,0.5740799904,5.48875761,5.941871987,-0.5878923535,-0.05552686751,-0.4643217921,0.7511959658,5.445555475333333
78,2.760901211,0.03034830093,5.458970547,-5.043315887,7.432113804,0.7347655892,0.6452834606,0.49201864,1.094693362,5.464814733888889
79,2.795481211,-1.483147144,-9.316230774,-0.9620718956,9.482481933,0.3098585606,-0.2621880174,-0.5815007687,0.7091530356,5.484073992444444
80,2.830368347,-9.698493958,2.762046814,12.57775784,16.12109425,-0.1981390417,0.5781718493,-0.06604634225,0.6147388766,5.503333251
81,2.865196628,4.047293663,6.310930252,-4.206149101,8.59651772,0.2448774725,0.3384875357,0.3215764761,0.5272098428,5.5225925095555555
82,2.900100482,-0.7095843554,-5.512485027,2.704029083,6.180839297,0.4547344148,-0.4548675716,-0.2737727463,0.6990274761,5.541851768111111
83,2.93537793,-8.557871819,2.383473873,6.329425812,10.90778387,0.3077280223,0.8347672224,0.1193095297,0.8976455955,5.561111026666667
84,2.96995793,6.935844898,1.83779192,-2.670782089,7.656141362,-0.00319579104,0.2788327634,-0.2173137814,0.3535296347,5.580370285222222
85,3.004752201,-2.182599306,4.050827503,1.588462353,4.867869743,0.06165213138,0.2043974549,-0.4036017656,0.4565891918,5.599629543777778
86,3.039665534,-8.452795029,-2.538303852,7.959247589,11.88454258,0.1926795542,0.7198519111,0.02450106293,0.7455953907,5.618888802333333
87,3.074528243,9.212054253,-5.625006199,-11.40004635,15.69916224,0.02543316968,-0.3143859208,-0.5207807422,0.6088496815,5.638148060888889
88,3.109450482,-6.272171974,4.174167156,0.9044485092,7.588269884,0.05952160433,0.4748412669,0.07137266546,0.4838502945,5.657407319444444
89,3.144335534,-4.254378796,5.429581165,7.221026897,9.986156419,-0.2205095738,0.6229129434,0.0479368642,0.6625276976,5.676666578
90,3.179196315,5.035933495,-11.55612373,-1.737591267,12.72493007,0.03715106845,-0.5326318145,-0.5335639119,0.7548293183,5.695925836555555
91,3.21412069,-0.4029255509,2.133401871,-6.827530384,7.16442068,0.3514038324,0.9860346317,0.4494080842,1.139173637,5.715185095111111
92,3.248974493,-0.7706456184,-2.522776365,-1.337729931,2.957670811,-0.08841688186,-0.1769669205,-0.434494406,0.4774099127,5.7344443536666665
93,3.284043763,-3.252369404,2.466453075,10.08955193,10.88394945,-0.4165180922,-0.1268995255,-0.3514038324,0.5595314684,5.753703612222222
94,3.318884597,1.029918909,2.043453693,3.792160511,4.429098926,0.349273324,0.3342264593,0.3748396337,0.6117221035,5.772962870777778
95,3.353647357,5.896842003,-7.728259087,-12.73579025,16.02183159,0.3300985694,-0.616787672,-0.4994754791,0.8595742272,5.792222129333333
96,3.388516003,-8.906786919,-0.2597160339,4.800024033,10.12119244,-0.1384842694,0.8049398661,0.06924213469,0.8196954032,5.811481387888889
97,3.423425638,7.336134911,-1.157012463,-1.219578266,7.526282244,-0.02663159184,0.04673844203,-0.09800425172,0.1117969454,5.830740646444444
98,3.458317982,-0.5901548862,6.228092194,-8.4007864,10.47428409,0.1884185076,0.08934898674,-0.1491369158,0.2563719858,5.849999905
99,3.493212253,-6.499448776,5.0648036,8.086979866,11.54531564,-0.3824296594,0.3597927988,0.1097221524,0.5364161194,5.849999905
100,3.52809319,3.198573828,1.215240479,1.537359238,3.751154139,-0.6699176431,-0.1119858399,-0.5367597342,0.8657028873,5.849999905
101,3.562978451,-3.880916119,-1.99714756,4.755477428,6.45481788,-0.2748380303,-0.1577921808,0.01810948178,0.3174307303,5.857407322999999
102,3.597866524,-2.930763245,8.140785217,-0.6699786186,8.678169651,0.2352901101,0.02117211558,-0.01384842768,0.2366463043,5.864814741
103,3.632755586,-4.826310158,2.843046665,15.85480881,16.81520581,-0.2705769539,0.4599275887,0.01384842768,0.5337949548,5.872222159
104,3.66766168,-1.685285211,3.492473602,12.2734623,12.87149699,-0.2631201148,0.1000016257,-0.1523326933,0.3200590093,5.879629576999999
105,3.702545326,1.816302776,-0.6714076996,-0.03041219711,1.936664394,0.1372858584,-0.04700475931,0.03834949061,0.1500917644,5.887036995
106,3.737409597,-1.368301153,4.189633846,-0.6978573799,4.462318314,0.3045322299,0.134090066,0.04900212586,0.3363350014,5.8944444129999995
107,3.772280951,0.9815473557,-4.270754337,-2.646186829,5.119090012,-0.08415582776,-0.2131858915,-0.2588590682,0.3457433222,5.901851831
108,3.807213138,-8.002176285,-2.173460245,6.103496552,10.29618497,0.1607216448,-0.02143843099,0.2459427416,0.2945825616,5.909259249
109,3.842070638,6.858209133,-7.702156067,-9.078020096,13.73931183,-0.1331579536,-0.1716406047,-0.279099077,0.3536775828,5.916666666999999
110,3.876977149,-3.166409492,6.401050568,0.8037219048,7.186484978,0.1308942735,-0.06511423737,0.4387554526,0.4624711039,5.924074085
111,3.911867097,-1.59820044,3.409582615,3.983733177,5.481754125,0.149003759,0.1575258672,-0.08096003532,0.2314541993,5.931481503
112,3.946764701,-0.7365620732,-5.483982563,6.865140915,8.817411651,-0.04580633715,0.0264984332,0.06072002649,0.08054383342,5.938888920999999
113,3.981626472,-6.938964844,0.06783008575,8.012123108,10.59943162,0.1479384899,-0.1801627129,0.1917474568,0.3018467941,5.946296339
114,4.016526836,7.875053406,-7.954937935,-10.59138298,15.41022054,-0.1757684946,-0.2302301079,-0.2396843135,0.3759641425,5.9537037569999995
115,4.051404961,-7.106163025,0.7710061073,2.15448761,7.465508704,0.1703090221,0.1383511126,0.5388902426,0.5818495397,5.961111175
116,4.08627642,3.354637384,5.782661438,2.330451012,7.079814066,0.1394163817,-0.00332894898,0.01704421826,0.1404938247,5.968518593
117,4.121192357,1.416960359,-10.38866806,-1.07743454,10.54006954,-0.07563371956,-0.1364869028,0.04580633715,0.1626264268,5.975926010999999
118,4.156070118,-8.988144875,-0.6512889862,5.026475906,10.31873954,-0.1438105851,0.2788327634,0.4259723127,0.5290383781,5.983333429
119,4.190965743,9.003605843,2.498660088,-2.659466743,9.714987584,-0.3941475451,-0.04061317816,-0.2567285299,0.4721347854,5.990740847
120,4.225841055,-2.061423063,-0.6552033424,-0.9895353317,2.378641763,0.06804371625,-0.04380896688,0.0351537019,0.08823239574,5.998148264999999
121,4.260772774,-5.595738888,2.377029419,4.869493008,7.789385387,0.5111933947,-0.1354216337,0.4195807278,0.6750597698,6.005555683
122,4.29560642,6.755662441,-7.944266319,-1.358998775,10.51652129,-0.2173137814,0.2170474678,-0.01278316416,0.3074057452,6.0129631009999995
123,4.330793451,-5.602362633,-2.244569063,6.751318932,9.05565374,-0.0916126743,-0.0853542462,0.0830905661,0.1502739885,6.020370519
124,4.365569076,-5.063123226,6.393474579,7.49794817,11.07840064,0.1202416345,0.01904158667,-0.06391581893,0.1374985986,6.027777937
125,4.400469701,3.69536829,-9.286343575,-8.39926815,13.05525294,-0.05752423778,0.0392815955,-0.08628635854,0.110893721,6.035185354999999
126,4.435173034,-1.116815805,12.01976013,-3.05119133,12.45117182,0.1468732208,0.1053279415,0.09693899006,0.2050923842,6.042592773
127,4.470067774,-3.372567177,3.905517101,8.021374702,9.537805057,0.5101281404,0.04034686089,0.3322291076,0.6101104562,6.050000191
128,4.504958607,4.218523502,-12.04448986,-8.810391426,15.50769724,-0.1331579536,0.3704454303,-0.1619200706,0.4256512266,6.050000191
129,4.539857149,-1.968181849,0.4098467827,4.507182598,4.935221287,-0.2759032845,0.06591318548,-0.04261054471,0.286849837,6.050000191
130,4.574748138,-8.704918861,4.621256828,16.56934357,19.27886857,0.1031974182,0.2681801319,0.0916126743,0.3016010152,6.050000191
131,4.609612982,8.286413193,-7.340677261,-7.532845497,13.39006899,-0.4484759867,0.1479384899,-0.469648093,0.6660224011,6.050000191
132,4.644509701,2.948424339,4.588425159,-9.684708595,11.11487436,-0.1470063776,0.02969422378,-0.09267793596,0.1763003738,6.050000191
133,4.679397097,-9.76616478,-4.071123123,10.32098961,14.78089458,0.4813660085,0.02117211558,0.3279680312,0.5828589213,6.050000191
134,4.714287774,5.434355259,3.052333355,-3.959253788,7.384080616,-0.1747032404,0.325704366,-0.006391582079,0.3696557974,6.050000191
135,4.749158295,0.1209203005,-5.027928829,-6.427530289,8.161362364,-0.1885516644,-0.09068056941,-0.265250653,0.3378351739,6.050000191
136,4.784030586,-9.882620811,0.6338396072,10.76553154,14.62752939,-0.1257011145,0.2596580088,0.2597911656,0.3882196562,6.050000191
137,4.81926017,-1.322395563,8.871799469,0.596883297,8.989651023,0.1223721579,0.06378266215,-0.05326318368,0.1479193691,6.050000191
138,4.853905378,8.543807983,-11.40436554,-15.38987827,20.97390191,-0.336623311,0.04780370742,-0.2077264041,0.3984353234,6.050000191
139,4.888739909,-1.576969624,6.883565903,-0.5843544006,7.086027293,-0.04687159881,0.1085237339,0.2129195631,0.2435345723,6.050000191
140,4.923608295,-5.661289215,6.515433311,11.92894077,14.72415345,0.4653870463,0.1703090221,0.3002711833,0.5794420156,6.050000191
141,4.958470847,7.256875515,-8.608675003,-14.99114609,18.74849297,-0.2972085476,0.1458079666,-0.3259706795,0.4645963493,6.050000191
142,4.993378347,1.3822577,-6.339384079,0.2503175735,6.493156839,-0.09267793596,-0.05978792161,0.00319579104,0.1103358893,6.050000191
