,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
26,0.955748087,2.962908268,-1.359096527,-10.40869141,10.90719146,0.1575258672,-0.06937529147,-0.0521979183,0.1798664854,5.098367377183673
27,0.99050918,-2.967645645,2.950461388,-1.284901619,4.377569559,0.2757701278,0.04780370742,0.3876228034,0.4781064689,5.080612276306122
28,1.025410378,-2.308552265,0.356528759,9.587339401,9.867806398,-0.2215748429,-0.1087900475,-0.1768337637,0.3036459541,5.062857175428571
29,1.060287618,3.16437006,-0.1119709015,1.183423519,3.380276111,-0.09480846673,0.2202432603,0.248073265,0.3450160632,5.04510207455102
30,1.095476941,-6.333859444,2.723981857,9.248044014,11.53534441,-0.2183790505,-0.116246894,-0.2684464455,0.3650564945,5.027346973673469
31,1.130070274,8.482021332,-4.990074635,-12.47139072,15.8865074,0.04034686089,0.02543316968,-0.2183790505,0.2235265644,5.009591872795918
32,1.16495741,-0.5684713125,-0.4335398674,-9.971059799,9.99665694,0.3460775316,-0.04700475931,0.1459411234,0.3785206953,4.991836771918367
33,1.199851993,-1.610085249,-3.149600506,5.225548744,6.310207408,-0.2705769539,-0.2579269707,-0.3961449265,0.5446733085,4.974081671040816
34,1.234735483,-0.9229269028,0.3070907593,2.279584885,2.478428141,-0.0117178997,-0.2845585644,0.06604634225,0.2923576664,4.956326570163265
35,1.269626785,-7.473769665,5.101304054,6.841535091,11.34403537,-0.2077264041,-0.2888196111,-0.2024000883,0.4093077356,4.938571469285714
36,1.304504701,2.86829114,0.3825135231,-8.147047997,8.645681102,-0.0436758101,-0.5155876279,0.2459427416,0.5729101243,4.920816368408163
37,1.33940418,-7.423105717,4.340847015,2.57632637,8.976798363,-0.1970737725,-0.3229080439,0.4749744236,0.6072136195,4.903061267530612
38,1.374286264,1.769883037,-6.842416286,-6.253386974,9.436948408,-0.2854906619,-0.5049349666,0.5676523447,0.8115992995,4.885306166653061
39,1.409177878,-9.106076241,-0.1872754097,4.742960453,10.26895177,-0.06711161137,-0.3282343447,1.04049623,1.093102995,4.86755106577551
40,1.444072358,0.8139189482,-2.083997011,-13.10734081,13.29691283,0.2033322006,-0.2696448565,1.159805775,1.207974241,4.849795964897959
41,1.478961889,-1.221818686,-0.7491083145,-1.458581448,2.044862833,0.141546905,0.004127896391,1.558081269,1.564503054,4.832040864020408
42,1.51383918,2.45907402,-5.001853943,-9.28088665,10.82591543,-0.009587372653,-0.1716406047,1.358876944,1.369707619,4.814285763142857
43,1.548735378,-6.807346344,-4.136915207,11.29247952,13.81933881,-0.3547327816,0.432230711,1.640106559,1.732803583,4.796530662265306
44,1.583623035,7.364572525,-6.107622147,-4.109361649,10.41282046,-0.05006739125,-0.008655266836,1.36313796,1.364084586,4.7787755613877545
45,1.618526576,-4.787802219,4.877298355,-1.438016415,6.984195054,0.01917474531,-0.1322258562,0.962732017,0.9719589932,4.7610204605102036
46,1.653416003,5.867936611,4.117680073,6.885038376,9.939402532,0.2118543088,0.9295756817,1.511209607,1.786826145,4.743265359632653
47,1.688310014,6.82123518,4.136464596,5.495350838,9.687025837,0.1894837767,-0.1961416751,0.4547344148,0.530244327,4.725510258755102
48,1.723159649,-1.625303149,3.693952084,-10.89433193,11.6178036,0.7486140132,1.267264247,1.152348995,1.86930196,4.707755157877551
49,1.758045691,-0.5758867264,-8.811252594,-1.139798641,8.903311673,0.2065279931,0.7049382329,0.2587259114,0.7788008868,4.690000057
50,1.792970118,-6.889839172,4.287632942,10.99615097,13.66634612,0.2129195631,-0.06191844866,-0.1906821877,0.2924522719,4.690000057
51,1.827850274,4.184548855,7.148049831,-9.516971588,12.61656902,0.661262393,1.905090809,0.7050713897,2.136296938,4.690000057
52,1.862727305,7.982746601,-6.763689041,-14.25535488,17.68295438,0.2704437971,0.6942855716,0.05539371073,0.7471551147,4.689285754928571
53,1.897637358,-6.754035473,7.162672997,9.839202881,13.91872095,0.2161153555,-0.03102580272,-0.5069323182,0.5519500182,4.6885714528571425
54,1.932523451,0.1781358719,2.857308388,1.82145977,3.393178349,0.8125298619,2.045705557,0.556999743,2.270542824,4.687857150785714
55,1.967381837,3.200485945,-4.441767693,-12.98404312,14.09105341,0.2278332561,0.7358308434,-0.3259706795,0.8364280643,4.687142848714285
56,2.00225017,-4.467833519,5.993348122,12.34360218,14.43074055,0.2022669315,0.07869634777,-0.7870966792,0.8164718055,4.686428546642857
57,2.037184337,3.581937313,0.1837286949,-1.778300762,4.003296735,0.5803023577,1.964745641,0.3620564938,2.08039928,4.685714244571428
58,2.072202358,4.612146378,-6.678515911,-4.452794075,9.257529047,0.2171806246,0.9466199279,-0.4813660085,1.083960306,4.684999942499999
59,2.107043191,-2.485220194,4.420176983,0.132393837,5.072653359,0.2075932473,-0.1514005959,-1.10228157,1.131831152,4.6842856404285715
60,2.141862826,-0.5958112478,3.984920025,-7.139856339,8.198300262,0.4728438854,1.153281093,-0.627307117,1.395404184,4.683571338357143
61,2.176736941,4.126466274,-1.546918869,-5.064580917,6.713468684,0.4004059732,1.135171533,-0.7338334918,1.40976982,4.682857036285714
62,2.211982826,5.226500511,-3.262410164,2.018264294,6.483287625,0.2363553643,0.141546905,-1.035169959,1.071203169,4.682142734214286
63,2.246562826,0.09345911443,6.56155777,-4.370839119,7.884605861,0.4483428299,0.1170458421,-1.295094252,1.375492691,4.681428432142857
64,2.281756733,-5.758671284,-0.005797863007,6.446699142,8.644203746,0.05313002318,1.043558836,-1.057540536,1.486684172,4.680714130071428
65,2.316420691,11.78465652,-6.637660503,-11.29729366,17.62286896,0.1660479754,-0.03315633163,-1.019191027,1.033160985,4.679999828
66,2.351199285,-2.95783782,0.5319900513,3.450360775,4.575675629,0.123437427,-0.4026696682,-1.09695518,1.175027799,4.679999828
67,2.386079076,-5.746490479,7.395922661,4.423284054,10.35795668,-0.2737727463,0.7868303657,-0.8052061796,1.158624414,4.679999828
68,2.420941055,7.854485035,-13.26784325,-4.524373055,16.06855784,0.1948100924,0.2660495937,-0.4153196514,0.5303053566,4.7111109447777775
69,2.455850535,-0.2092672586,1.630654812,-0.6322894096,1.761424934,0.06484792382,-0.8170571923,-0.9744499326,1.273318648,4.742222061555555
70,2.490733399,-6.835680008,5.294869423,8.677225113,12.24975098,-0.02130527236,-0.05446160212,-0.5356944799,0.5388771257,4.773333178333333
71,2.525627045,8.349905968,-0.2502155304,0.4888253212,8.367944053,0.4025365114,0.3842938542,-0.1054610983,0.5664269173,4.804444295111111
72,2.560503035,3.449009895,-6.004085541,-3.972638369,7.982892211,0.05206476152,-0.7797729969,-0.7402250767,1.076424559,4.835555411888889
73,2.595381941,-7.028324604,7.636334896,7.459265232,12.78090745,-0.1874863952,-1.013997793,-0.7817703485,1.294027647,4.866666528666666
74,2.630265535,4.929574013,-2.163516521,1.941583633,5.722870844,0.5632581711,0.1596563905,0.2619217038,0.6413679983,4.897777645444444
75,2.665194285,7.689658642,-7.081950665,-9.745183945,14.29172786,-0.0351537019,-0.5006738901,-0.2854906619,0.5774210292,4.928888762222222
76,2.700067878,-5.380759716,8.68230629,7.769009113,12.83325836,-0.1842906028,-1.142894745,-0.799879849,1.407117336,4.959999879
77,2.73494267,3.368325949,-0.7791790962,-0.9906997681,3.596418467,0.4803007543,0.5504750013,0.4866923392,0.8778274174,4.9911109957777775
78,2.769829649,6.740486145,-8.88285923,-14.21452904,18.06632717,0.01491369121,-0.3781685829,-0.02982738242,0.3796360995,5.022222112555555
79,2.804721212,-5.508816242,6.754140377,10.70684719,13.80586996,-0.242880106,-1.123719931,-0.3300985694,1.196119682,5.053333229333333
80,2.839642201,6.517578125,2.200559616,-1.420721054,7.024224908,0.2693785429,0.3683148921,0.5964145064,0.7509533425,5.084444346111111
81,2.874519389,4.929740429,-12.47520542,-9.21027565,16.27151709,-0.3174485564,-0.8106656075,-0.2663159072,0.9104265349,5.115555462888889
82,2.909368035,-6.190759182,6.370446682,2.945574284,9.358658987,-0.09267793596,-0.8797746301,-0.2705769539,0.9250970152,5.146666579666666
83,2.944262618,3.536209583,4.476707458,6.581486225,8.709859288,0.06058686972,0.675110817,0.6241113544,0.9213904528,5.177777696444444
84,2.979150795,3.795130491,-8.835302353,-14.90472889,17.73743291,-0.09054741263,-0.4985433817,-0.2322274745,0.5573813212,5.208888813222222
85,3.01408293,-8.939640999,4.140224457,12.80399895,16.15552626,-0.4889560044,-0.6636592746,-0.2684464455,0.8669400793,5.23999993
86,3.048944233,10.10694408,0.6111903191,-6.990033627,12.30383852,0.4036017656,0.1202416345,0.5900229216,0.7248996371,5.2711110467777775
87,3.083823191,4.456816196,-1.881299496,-3.301995754,5.857104606,-0.1832253486,-0.97990942,-0.3460775316,1.055255257,5.302222163555555
88,3.118730795,-8.398210526,2.198928833,4.871808529,9.954885554,0.06591318548,0.4993423223,0.2683132887,0.5706832079,5.333333280333333
89,3.15358116,7.540940762,-7.503498077,-9.691454887,14.3907112,-0.04154528305,-0.2856238186,0.05858949944,0.2945160535,5.364444397111111
90,3.188571108,-4.66052866,1.101532936,0.7080879211,4.841001002,0.00319579104,-0.3813643754,-0.3418164849,0.5121401266,5.395555513888889
91,3.22338892,4.504891872,-0.9324402809,2.675981522,5.322064709,-0.4346275628,0.260723263,0.1533979625,0.5295362812,5.426666630666666
92,3.258242878,-3.291832209,1.653711319,9.363933563,10.06251321,-0.007456845604,-0.6530066133,-0.2982738316,0.717941864,5.457777747444444
93,3.293127983,3.626500368,1.206501484,-1.806667805,4.227434128,0.1053279415,0.1159805804,0.4281028211,0.4558700426,5.488888864222222
94,3.328080378,-1.826924324,2.222538948,5.399734497,6.118371066,-0.04687159881,-0.5081307292,-0.2386190593,0.5633230336,5.519999981
95,3.362939701,-5.25987196,4.162531376,5.208140373,8.492210939,-0.1683116555,0.2287653685,0.02769685537,0.2853585867,5.519999981
96,3.397830743,1.456338763,0.2588047981,14.19735718,14.27420237,-0.1406148076,-0.7307708859,-0.1629853398,0.7618154848,5.519999981
97,3.43300767,3.411761284,6.659635067,-3.231487274,8.150666493,0.1905490309,0.1852227151,0.4771049619,0.5461186062,5.521851839925926
98,3.467718087,-1.796336889,3.653282166,3.290215969,5.234388018,-0.01917474531,-0.4569981098,-0.2151832581,0.5054886525,5.523703698851851
99,3.502497618,-1.254323006,0.2708125114,6.64515686,6.767922526,-0.4261054695,0.3555317521,0.2013348341,0.5903426236,5.5255555577777775
100,3.537388972,-4.192822456,3.843996525,8.707811356,10.40105995,-0.2556632757,-0.4878907502,-0.2822948694,0.6189438488,5.527407416703704
101,3.572236055,6.703710556,-2.21821785,-9.552721024,11.87917104,-0.04687159881,0.2202432603,0.4952144325,0.5440049399,5.52925927562963
102,3.607157722,-6.375637531,1.126002312,-5.051032066,8.211550406,0.1532648057,-0.06404897571,0.05539371073,0.1751023562,5.531111134555555
103,3.642028139,5.055570602,-8.801876068,-5.543843746,11.56572609,-0.078829512,0.2916159332,0.1821600795,0.3527552112,5.5329629934814815
104,3.676951993,-4.659703255,0.5529360771,6.432646275,7.962255385,0.04886896908,-0.3408843577,0.01491369121,0.344692239,5.534814852407408
105,3.711811472,4.632192135,-3.767777681,-2.941837311,6.656407394,0.07337003201,-0.1844237745,-0.1139832065,0.228883074,5.536666711333333
106,3.746865118,-0.2244712114,2.875803471,-2.599402428,3.882978999,0.234224841,-0.06298371404,0.3141196072,0.3968618803,5.538518570259259
107,3.781932878,-4.348609924,6.032034397,4.170529366,8.525793947,-0.2066611499,-0.1982721984,-0.3588607013,0.459131461,5.540370429185185
108,3.816496108,4.384493828,-6.893299103,-5.016357422,9.586720004,-0.2993390858,0.2223737836,0.2533995807,0.4508495707,5.542222288111111
109,3.85138741,-4.614428997,0.8406324387,6.509297848,8.023127591,0.1724395454,-0.1759016514,0.04900212586,0.2511533319,5.544074147037037
110,3.886452514,7.225745678,-5.070863247,-8.71275425,12.40311015,-0.1001347825,-0.1237037405,-0.1928127259,0.2500126744,5.545926005962963
111,3.921293347,-3.507575512,2.780294418,1.190268993,4.631399713,0.3961449265,-0.01930790395,0.2693785429,0.4794459275,5.547777864888889
112,3.956055066,-5.317646027,5.784222126,12.7299614,14.95949538,-0.3398191035,0.1426121742,-0.1107874215,0.3848234765,5.549629723814815
113,3.991210326,3.409506083,-16.26213455,-6.138995647,17.71352646,-0.3728422821,0.09680583328,-0.2119874656,0.4396833204,5.551481582740741
114,4.025920743,-6.531621933,0.2169475555,-1.161751747,6.637681707,0.299205929,0.2777675092,0.1949432492,0.4524177799,5.553333441666667
115,4.060712305,-1.985628843,1.66567421,13.19639397,13.44849457,-0.5123918056,-0.2675143182,-0.4131891429,0.710517094,5.555185300592592
116,4.09562241,5.422535419,-3.923900843,-14.72891808,16.17843985,0.004261054564,0.07976161689,-0.01597895473,0.08145795915,5.557037159518519
117,4.130510222,-2.566487312,2.946313381,1.880950451,4.33654174,0.7379614115,0.01584579609,0.2864227593,0.7917550954,5.558889018444445
118,4.165385743,1.723364472,2.183939934,6.786223412,7.334330708,-0.4197138846,-0.07576687634,-0.2269011587,0.4830988515,5.56074087737037
119,4.200266941,1.236983776,-7.705982208,-5.69800806,9.663311364,-0.0830905661,0.09574057162,-0.08628635854,0.1533480841,5.562592736296296
120,4.235146368,-6.787404537,2.888653755,2.868812084,7.914749752,0.2533995807,0.1095889956,-0.01384842768,0.2764287872,5.564444595222223
121,4.270061837,4.105872154,3.937543869,14.11471558,15.2180036,-0.2950780392,0.04780370742,-0.3791007102,0.4827769589,5.566296454148149
122,4.304942618,8.528627396,-10.56828308,-20.55082703,24.63255131,-0.2332927436,-0.2035985142,-0.3270359337,0.4503669183,5.568148313074074
123,4.339827618,-6.420556545,1.214954853,7.107418537,9.654794659,0.2683132887,0.1873532385,0.2523343265,0.4132382717,5.570000172
124,4.374728451,-1.527560592,6.911384583,5.712313652,9.0956696,0.3609912097,-0.1769669205,-0.03621896356,0.4036629259,5.570000172
125,4.409631941,3.29907918,-2.253031015,-4.836859703,6.273378992,-0.4335623085,0.2383527458,-0.3270359337,0.5930774054,5.570000172
126,4.444487618,6.474433899,-10.97564793,-12.53876877,17.87746805,-0.1438105851,-0.3069290817,-0.1587242782,0.3742730849,5.570000172
127,4.479380378,-7.125679493,-0.3351278305,15.22402954,16.81245652,0.05313002318,0.06271740049,0.2034653574,0.2194411615,5.570000172
128,4.51427918,-8.15077877,4.045664787,13.99212074,16.69077712,0.2491385341,-0.3122554123,-0.1629853398,0.431436754,5.570000172
129,4.549344076,1.022287369,1.192377567,1.690419197,2.307455913,-0.5049349666,0.06591318548,-0.3460775316,0.6156894723,5.570000172
130,4.58418491,9.821430206,-10.89245605,-17.91523743,23.15300892,-0.3962780833,-0.1492700726,-0.1683116555,0.4556826607,5.570000172
131,4.618974233,-0.04945102334,-1.263766289,-5.730064869,5.867980405,0.363121748,-0.2504701018,0.2139848322,0.4902878585,5.570000172
132,4.65381543,-3.105858326,7.201775074,8.386896133,11.4826803,0.5133239031,0.07337003201,0.5324986577,0.74326268,5.570000172
133,4.688703087,0.7321596146,5.849349976,3.817234039,7.022978609,0.4323638678,-0.0810931921,0.1544632316,0.4662333213,5.570000172
134,4.72359918,4.148182392,-4.653059006,1.135775089,6.336273378,-0.4282359779,0.2937464416,-0.0,0.5193005148,5.570000172
135,4.758474076,5.947600842,-14.66062737,-11.74057198,19.70149692,-0.509196043,-0.04807002097,-0.1416800618,0.530720809,5.570000172
136,4.793347201,4.536707401,-5.037966251,-0.8325181007,6.830512747,0.06910897791,-0.4878907502,-0.06604634225,0.4971675314,5.570000172
137,4.82829366,-8.697278976,-1.478758812,19.09794998,21.0371358,0.2086585164,-0.09281109273,0.4419512451,0.4974667611,5.570000172
138,4.863152149,-8.137269974,7.487724304,20.39818573,23.20274033,0.01065263618,-0.02037316747,0.2182458937,0.2194534455,5.570000172
139,4.898016055,-0.5004109144,3.040658474,-2.681890011,4.085162062,0.04141212255,-0.0810931921,-0.06924213469,0.1143920579,5.570000172
140,4.932938347,8.226779938,-3.560432673,-11.28561687,14.41255485,-0.7338334918,0.324639082,-0.15020217,0.8163717408,5.570000172
141,4.967802462,8.902927399,-9.720663071,-22.25458908,25.86542368,-0.2961432934,-0.1929458827,-0.2258358896,0.419441072,5.570000172
142,5.002732462,2.979279518,0.05738782883,0.05132102966,2.980274091,0.2278332561,-0.6476802826,-0.09587372839,0.6932456367,5.570000172
