,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
31,1.139079178,-10.51000786,9.964342117,-6.583329678,15.90875887,0.1724395454,0.6992124319,0.02210422046,0.7205012271,3.8528571638928577
32,1.173989907,8.667547226,-1.14188385,3.610515594,9.458651939,0.1181111038,0.8398272395,0.4491417706,0.9596813821,3.9771428788571432
33,1.208910168,-4.480031013,4.457310677,-10.45357609,12.21538167,0.8562056422,0.6013413072,0.1689774394,1.059836235,4.101428593821429
34,1.24378798,16.5486393,-8.903324127,3.424134254,19.10108213,-0.421844393,-0.2443448454,0.3724428117,0.6134906221,4.225714308785714
35,1.278685793,-7.380662918,-2.663329601,-27.74406242,28.83228242,0.5227781534,-0.6234455705,-0.376304388,0.8964297906,4.350000023750001
36,1.313610064,13.74955177,-10.63901138,15.51182938,23.29926153,-1.419730067,-0.5946834087,-0.1185105816,1.543802636,4.474285738714286
37,1.348541314,-15.11560059,12.70454502,0.8657870293,19.76452459,0.4259723127,1.461808085,0.4001396596,1.574308431,4.598571453678572
38,1.383402876,6.635335922,2.973162651,3.951910973,8.275565194,0.6388918757,0.6599308252,0.3607248962,0.9868201324,4.722857168642857
39,1.418296366,4.217945099,-5.545181274,-5.070426941,8.616804836,-0.1257011145,-0.3434143662,-0.2111885101,0.4222970328,4.847142883607144
40,1.453218657,4.695205212,-5.642173767,-10.71099281,12.98477739,-0.279099077,-1.27951479,-0.6850976944,1.477976063,4.971428598571429
41,1.488123657,0.4816000462,-2.603544235,1.692564011,3.142475795,-0.4186486006,-0.8439550996,-0.3198454082,0.994900973,5.095714313535715
42,1.523160168,-4.925388813,2.270035267,-9.153114319,10.63917369,0.2981406748,-0.5595297217,-0.5189165473,0.8192897867,5.2200000285
43,1.558131418,4.020250797,-1.788369656,7.604485035,8.785719956,-0.2460758984,0.02410159074,0.003994738683,0.2472856494,5.344285743464286
44,1.593170428,-9.99444294,0.2464365959,-7.401988029,12.43941508,0.2789659202,0.3254380524,-0.2580601275,0.5003268332,5.468571458428572
45,1.62812173,9.690500259,-1.9957757,8.156905174,12.82279291,-0.3344927728,0.04753739014,0.1125184745,0.3560977754,5.592857173392858
46,1.66270173,-7.991690159,1.306827545,-4.748274803,9.387279874,0.1969406158,-0.0632500276,-0.1153147891,0.2368199162,5.717142888357143
47,1.697551157,5.424354553,0.7600283623,0.4463353157,5.495496397,0.1607216448,-0.4817654788,-0.100401096,0.517696633,5.841428603321429
48,1.732433657,-0.5648015141,0.8742613792,-1.648222446,1.949351416,-0.1757684946,-0.1676458716,0.1551290154,0.2882094957,5.965714318285714
49,1.767335845,-4.642393589,2.645613194,-2.980933189,6.118582359,0.577106595,0.307328552,-0.1813611388,0.67852393,6.090000033250001
50,1.802240064,8.870178223,-2.249261379,11.28966713,14.53257797,-0.4527370334,0.1039963663,0.1487374306,0.4877590479,6.214285748214286
51,1.837118032,-7.51585865,-1.362569809,-10.42934036,12.92733028,0.2810964286,-0.3636543751,-0.1760348231,0.4921869214,6.338571463178572
52,1.872055897,5.782998562,1.749957561,-4.796636581,7.714476413,0.2725743353,0.08588688076,0.06032055244,0.2920819981,6.462857178142857
53,1.906959282,4.271835804,-1.160850525,1.758499622,4.763242173,-0.3557980657,0.2316948473,0.1338237375,0.44517812,6.587142893107144
54,1.94216022,-10.01715279,-0.6960511208,-2.089196205,10.2563433,0.3609912097,-0.03448791057,-0.121706374,0.3825134128,6.711428608071429
55,1.976805428,12.18851852,0.7325434685,3.122222424,12.60336767,-0.2695116997,-0.2933469713,0.01251684781,0.3985544797,6.835714323035715
56,2.011671782,-4.032861233,-7.06573391,-4.170253754,9.142186925,-0.02996053919,-0.2059953511,0.03701791167,0.2114285798,6.960000038
57,2.046573657,2.461560726,7.692780018,-3.942786932,8.987976102,0.04460791498,0.4383559823,-0.2633864284,0.5133402808,6.960000038
58,2.081496782,9.311016083,-2.394160271,13.44036674,16.52484439,-0.3579285741,0.08908267319,0.4107922912,0.5520859474,6.960000038
59,2.116381209,-13.14002228,-2.487313271,-6.603924751,14.91505062,0.1681784987,-0.5062665343,-0.189883247,0.5662556478,6.960000038
60,2.151606782,7.956687927,1.079416752,-5.713601589,9.854910777,-0.02569948509,-0.1548627019,-0.1920137703,0.2480165478,6.960000038
61,2.186186782,2.146430731,-7.557470322,5.264345169,9.457053061,-0.2609896064,-0.155927971,0.3063964546,0.4316339817,6.960000038
62,2.221078084,-8.726057053,3.372273445,-2.682866573,9.732115542,-0.1352884769,0.3062632978,-0.5008070469,0.6024183578,6.960000038
63,2.255969803,6.397386551,-1.813877106,10.80324936,12.68569673,-0.242880106,-0.2784332931,0.2861564457,0.4673343086,6.960000038
64,2.29088522,-7.179633141,0.65974617,-10.60596657,12.82454381,-0.03635212034,-0.4348938763,-0.1025316268,0.4482933134,6.960000038
65,2.325824439,0.3950643539,-5.037921906,-4.506464958,6.770890591,0.3545996249,0.02303632535,-0.1376853287,0.381088987,6.960000038
66,2.360982928,10.03971291,2.15645504,3.947162151,11.00119187,-0.3334275186,0.123171106,0.5599291921,0.6632237418,6.960000038
67,2.395601574,-14.86745167,2.112908363,-5.437209129,15.97087173,0.3332943618,-0.07709845901,-0.1440769136,0.3711973344,6.960000038
68,2.430470897,9.323768616,-0.5670490265,10.91647148,14.36744777,-0.1981390417,-0.355132252,0.2137185186,0.4594057046,6.960000038
69,2.465415949,-4.006067276,-2.419346333,-1.740301609,4.993041296,-0.15020217,-0.3700459599,0.1977395564,0.4456407034,6.960000038
70,2.500310741,-4.676159382,3.005638123,-0.1554980278,5.560980734,0.3258375227,0.2135853618,-0.1280979514,0.4101193524,6.960000038
71,2.535200793,9.789714813,-0.6892695427,13.98133659,17.08190216,-0.3920170069,0.009187898599,0.5258407593,0.6559498878,6.960000038
72,2.570112251,-15.23124981,0.7260875702,-13.36366749,20.2757437,0.2832269669,-0.4434159994,-0.1621863842,0.5505812261,6.960000038
73,2.605005428,4.00534153,-0.5834360123,5.270740032,6.645589427,0.04780370742,-0.1506016403,0.09121319652,0.1824442264,6.960000038
74,2.639921939,-0.5007596016,-3.998133183,-0.7559576035,4.099670843,-0.1491369158,-0.06964161247,0.5716471076,0.5948715739,6.960000038
75,2.674825741,-8.970080376,5.391309738,-6.224833488,12.17690907,0.2448774725,0.1656484902,-0.0652474016,0.3027567047,7.059629652111112
76,2.709728657,11.95178223,-1.915473938,7.003969669,13.98462477,-0.5720465779,-0.3945470154,0.3074617088,0.7598929774,7.1592592662222225
77,2.744642459,-7.276707649,-0.6018447876,-13.87952232,15.68291527,0.4663191736,-0.3945470154,0.2712427676,0.6683513731,7.258888880333334
78,2.779537511,3.339692593,0.01144742966,3.203153133,4.627512037,-0.2045306265,0.5150549412,0.006125265732,0.5542128549,7.358518494444445
79,2.814437668,7.420306206,-2.158978462,1.625233173,7.897057367,-0.5134570599,-0.02809632942,0.1977395564,0.5509341959,7.458148108555556
80,2.849323814,-8.022358894,4.456851482,0.1301341057,9.178164427,0.2438122183,-0.5723128915,0.02956106514,0.6227843127,7.557777722666668
81,2.884242876,-2.48487258,-1.582780361,10.56033897,10.9636009,0.2288985252,0.08162582666,-0.1046621501,0.264596818,7.657407336777778
82,2.919141105,3.8311975,-7.575372696,7.003232956,11.00498149,-0.4559328258,0.05712476373,0.2360890508,0.5166004454,7.75703695088889
83,2.954050324,-4.905025482,-2.080943108,-16.31166458,17.15983685,0.2906838059,-0.02916159295,-0.1802958697,0.3432988118,7.856666565
84,2.988953293,5.706966877,-3.443223715,11.80285358,13.55480038,0.2001364082,-0.02170474641,0.1327584833,0.2411441328,7.956296179111112
85,3.023857876,-3.21001482,4.896286488,1.480653763,6.03905225,-0.2780338228,0.3776359558,0.0720384568,0.4744483755,8.055925793222222
86,3.058762407,-1.292975903,-9.46383667,-9.674134254,13.59503089,0.468449682,-0.4657865167,-0.2165148407,0.6951840475,8.155555407333335
87,3.09365772,5.714051723,4.163669586,0.2014422417,7.072984554,-0.1054610983,0.3115896285,0.1348890066,0.3555350671,8.255185021444445
88,3.128568918,-3.91512394,2.46668148,-1.004215717,4.735098964,0.00732368743,0.3201117218,0.2339585274,0.3965624079,8.354814635555556
89,3.163450897,2.561687231,-7.087073326,-8.869476318,11.63857637,-0.008655266836,-0.2166479975,-0.2548643351,0.3346148499,8.454444249666668
90,3.198366991,-0.4469918013,2.066073895,2.977454662,3.651533825,-0.06617950648,0.1826927215,0.07949529588,0.2099425151,8.554073863777779
91,3.233270689,-4.17628336,2.283783913,0.06402349472,4.760368753,-0.2918822467,0.1125184745,-0.1227716357,0.3360484006,8.65370347788889
92,3.268175741,0.797342658,-6.658957481,-12.24588776,13.96206421,0.3535343707,0.09227846563,0.06671213359,0.3714194061,8.753333092
93,3.303081678,-1.752777934,4.897141933,13.29596329,14.277145,-0.2535327375,0.1528653353,0.04021370411,0.2987704834,8.852962706111112
94,3.337953605,1.523252726,-8.160333633,-2.565418243,8.688654363,-0.1672463864,-0.1996037811,-0.03648528084,0.2629528454,8.952592320222223
95,3.372972095,-3.126743078,-3.343430758,7.545250416,8.825296332,0.0435426496,-0.1751027107,0.06671213359,0.1923731541,9.052221934333334
96,3.407938709,1.175863385,5.476229191,4.334605217,7.082410835,-0.4079959691,0.1528653353,-0.2207758874,0.4884368065,9.151851548444444
97,3.442700324,0.6969248056,-4.483868599,0.8052744865,4.608605949,0.06697845459,-0.1740374416,0.1956090331,0.2702555056,9.251481162555557
98,3.477586886,-3.776141644,0.02184581757,-0.3897724152,3.79626731,-0.0001331579551,0.07523424178,0.08162582666,0.1110089386,9.351110776666667
99,3.512491626,2.115619183,-2.805262089,3.944043636,5.282122691,0.1063932031,-0.4679170549,0.1284974217,0.4967670192,9.450740390777778
100,3.547385376,-4.229710579,1.667427063,0.4835457802,4.572152788,-0.06085318699,0.2316948473,0.1178447902,0.2669700493,9.55037000488889
101,3.582291209,0.2718681097,-1.04483223,-2.166861534,2.420924527,0.01051947847,-0.3327617347,-0.1238368973,0.3552134691,9.649999619
102,3.61720772,-4.291581154,-4.028475285,2.879655361,6.552762541,0.003062632866,0.5097286701,0.2989396155,0.5909294294,9.649999619
103,3.652092095,-8.492712975,-3.793263435,14.68771267,17.38516392,-0.264185369,0.1082574204,-0.2506032586,0.3798888936,9.649999619
104,3.687001001,4.927027702,-0.9419775009,-2.23574543,5.491946943,-0.03209106624,0.1210405827,0.238219589,0.269126795,9.769629266814816
105,3.721906418,-6.101716995,-1.995232105,16.0061245,17.24551892,-0.1928127259,0.4213117659,0.05925529078,0.4671097739,9.88925891462963
106,3.756786157,7.207842827,-7.840117931,-6.795671463,12.6333526,-0.1810948253,-0.1942774504,0.04554001987,0.2694679144,10.008888562444445
107,3.791705324,-6.365989208,9.122680664,1.16084528,11.18466284,-0.03102580272,0.2380864173,0.005060002208,0.2401527559,10.12851821025926
108,3.826631001,6.054831505,-2.235118866,-4.503180504,7.869903147,0.102132149,-0.148471117,0.1647163928,0.2441436841,10.248147858074075
109,3.861525428,-1.476106524,5.229951859,6.578353882,8.532644766,-0.1235705838,0.1677790284,-0.08868319541,0.2264601526,10.36777750588889
110,3.896404178,0.1880319118,-9.356397629,-6.860111237,11.60338997,0.1170458421,0.1061268896,0.2691122293,0.3120641566,10.487407153703703
111,3.931330324,-7.020821571,9.14309597,12.51717949,17.01669538,-0.2918822467,0.2902843356,-0.1494032294,0.437928723,10.607036801518518
112,3.966211782,8.461003304,-0.2106227875,0.1083106995,8.46431746,-0.0725710839,0.04434159771,0.06351634115,0.1061464323,10.726666449333333
113,4.001111314,3.615344524,8.213855743,-11.45019341,14.54802637,-0.2854906619,-0.105860576,0.1625858694,0.345174658,10.846296097148148
114,4.036018189,-1.2155931,-3.934644699,-13.86359882,14.46231198,0.01371526904,0.3041327596,0.3308975101,0.4496420868,10.965925744962963
115,4.070951418,-7.308026314,-5.541532516,-0.7598452568,9.202890635,0.3279680312,-0.3881554306,0.1008005738,0.518062181,11.085555392777778
116,4.105816261,0.02089452744,7.314621449,3.946274281,8.311269711,-0.4569981098,0.2679138184,-0.3677822649,0.6448944727,11.205185040592593
117,4.141012511,2.484850883,-6.764213085,-0.2637877464,7.211008705,0.03395527974,0.02516685426,-0.1792306006,0.1841465171,11.324814688407407
118,4.175722928,-1.185813665,9.641960144,-0.4666657448,9.725807236,-0.4985433817,0.5278381109,0.003994738683,0.7260678568,11.444444336222222
119,4.210549907,-2.513122797,-5.33295393,-9.15320015,10.88748166,0.3055975139,0.3605917394,0.13062796,0.4903875069,11.564073984037037
120,4.245448345,-2.617900372,4.335547924,-9.849097252,11.07497606,0.1095889956,0.307328552,0.202000618,0.3837510085,11.683703631851852
121,4.280337459,-3.916718483,-8.073364258,14.73467064,17.25196838,-0.6262418628,0.2423474789,-0.06950845569,0.675087103,11.803333279666667
122,4.315266991,0.601716876,0.9334893227,-0.7078919411,1.317033225,-0.3217096329,0.3818970025,0.03382211924,0.5004861078,11.922962927481482
123,4.350150636,6.861001968,-6.061785221,-9.475893021,13.17615789,-0.02037316747,-0.3689807057,-0.1781653464,0.4102495799,12.042592575296297
124,4.385063761,-10.41915703,-4.388237953,12.80391312,17.08085644,-0.1416800618,-0.3071953952,-0.2633864284,0.428736121,12.162222223111112
125,4.419982407,2.629074574,3.716242313,2.562188625,5.223724782,-0.2673811615,-0.8013445735,-0.2729738057,0.8877840444,12.281851870925927
126,4.454876053,-4.041048527,7.837785721,-0.8267178535,8.856885492,-0.009720530361,-0.06005423889,-0.00665789796,0.06119908434,12.401481518740741
127,4.489752668,8.148113251,-2.120132446,-5.731592178,10.18517845,0.5387570858,-0.8982835412,0.01890842989,1.047630682,12.521111166555555
128,4.524669699,-8.235284805,-9.331292152,0.711771965,12.46593552,0.009454214945,-0.1932121962,-0.4029359818,0.4469650326,12.64074081437037
129,4.559589855,-8.574151039,-14.61952591,9.690723419,19.5232355,-0.3376885653,0.7812377214,0.05819002539,0.8530838315,12.760370462185184
130,4.594479439,-3.390234947,9.917233467,-4.789258003,11.52311611,-0.2258358896,1.219993234,0.4427502155,1.317350786,12.88000011
131,4.629394126,3.402882576,3.289792538,14.5124855,15.26481511,0.3865575492,-0.1910816729,0.09227846563,0.4409696813,12.88000011
132,4.664294699,5.027846336,-13.81681252,-5.308892727,15.63227075,0.2161153555,-0.7587340474,-0.6371608377,1.014079452,12.88000011
133,4.699203918,-9.726668358,-2.723850965,2.141283512,10.32533469,-0.5432844758,0.5853623748,0.1167795286,0.8071211741,12.88000011
134,4.734117251,-2.95899725,11.70574379,11.55586433,16.71281254,-0.3728422821,0.1699095517,0.5588639379,0.6929715175,12.88000011
135,4.769004439,11.69322491,-8.263783455,-27.63068771,31.12035554,0.4620580971,-1.05900526,-0.9727188349,1.510354845,12.88000011
136,4.803887928,-12.15099716,-11.16034126,1.22416687,16.54383673,0.03821633384,1.247690082,0.7131940126,1.437649724,12.88000011
137,4.838797824,8.515202522,-10.3522892,10.19663429,16.84190953,-0.1448758543,-0.9387635589,-0.6712492704,1.163117198,12.88000011
138,4.873706053,-7.069139004,9.831654549,-29.4664917,31.85762531,0.04993423447,1.271125793,0.123171106,1.278055293,12.88000011
139,4.908622564,13.86940479,-6.023384094,-3.306968212,15.47829396,1.285373688,-1.529718637,-0.246342212,2.013183825,12.88000011
140,4.94382272,-8.000047684,-2.000692844,8.400585175,11.77171891,-0.0873516202,0.8590019941,0.6173202991,1.061413719,12.88000011
141,4.978467928,-0.08364295959,-5.917555809,17.7604599,18.72053415,0.2906838059,-0.5456812978,-0.2047969401,0.6513117076,12.88000011
142,5.013301261,-7.255625725,2.008265495,-6.353653431,9.851200276,-0.2492716908,0.7333008647,0.2818953991,0.8242157182,12.88000011
