,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
19,0.708956885,-15.65122509,0.1569693089,12.22725296,19.86180257,-0.7182540298,-0.2764359117,0.2070606202,0.7969816591,8.439736520923077
20,0.743563656,-9.506595612,-1.165084362,0.8867645264,9.618686658,0.2274337858,-0.3542001545,0.2603237927,0.4949266142,8.299138443076924
21,0.778467458,7.402908325,-8.788687706,9.797246933,15.10066657,0.2157158852,0.03768370301,0.1612542868,0.2719491673,8.15854036523077
22,0.8133735,12.30767536,-10.5842104,5.08582592,17.0108791,0.2775011659,0.1644500792,-0.01984053478,0.3231785457,8.017942287384615
23,0.848488135,-1.341148257,-7.923761368,5.004961014,9.467539681,0.2540653646,-0.2540653646,-0.07723161578,0.367509376,7.877344209538462
24,0.883133344,-8.095256805,-4.310263157,-0.8611793518,9.211578643,0.03888212144,-0.4777707458,0.09201214463,0.488101362,7.736746131692308
25,0.917909958,-7.78383112,-1.43035996,3.44290638,8.63061764,0.4000065029,-0.1411474347,0.0856205672,0.4327339624,7.596148053846154
26,0.952812771,-5.827363014,-5.503581047,7.793272018,11.17956407,0.1017326787,-0.286023289,-0.02197106183,0.3043708056,7.455549976
27,0.987661104,1.871120214,-5.165716171,0.8785085678,5.563945697,-0.08775109053,-0.2295643091,0.04833633825,0.2504724087,7.314951898153846
28,1.022809437,-3.544356823,-7.673865795,8.107727051,11.7126393,0.2327601016,-0.2391516864,-0.0166447442,0.334137459,7.174353820307692
29,1.057585062,-4.704181194,-7.992902756,3.393177032,9.875700762,0.1102547869,-0.4511391521,0.119709,0.4795965984,7.033755742461539
30,1.092452719,-4.592638016,-8.497220993,-1.121588707,9.723839251,0.2412822098,-0.4500738978,0.1921469271,0.545622635,6.8931576646153845
31,1.127489177,5.864588737,-5.901296616,-4.109683037,9.279450278,0.05060002208,-0.2455432713,0.1729721874,0.3045837125,6.752559586769231
32,1.162109177,3.9642241,-7.004111767,1.473965645,8.182006421,0.07297056168,-0.100667417,0.07709845901,0.1462969723,6.611961508923077
33,1.1970035,7.597370148,-6.88675642,-7.817715645,12.89434469,0.06338318437,0.05685844645,0.3285006881,0.3393567637,6.471363431076923
34,1.232224333,1.64262867,-3.073573112,-4.221170425,5.473879829,-0.1314269006,0.1932121962,0.1442100704,0.2745915646,6.3307653532307695
35,1.266835896,-6.230829716,3.325899839,-6.943876266,9.904658818,-0.1569932252,0.2134522051,-0.0166447442,0.2654915519,6.190167275384615
36,1.301695844,0.9273790717,-0.5026612282,1.18283844,1.584868142,-0.119709,-0.05060002208,0.1836248189,0.2249637327,6.049569197538462
37,1.336555739,-1.523317575,-3.283036709,0.6378278732,3.675003519,-0.04314317927,-0.1411474347,0.2869553864,0.3226876602,5.908971119692308
38,1.371462562,1.361747742,-5.839887142,4.393216133,7.433638862,0.05592634156,0.009054740891,0.1037300453,0.1181933429,5.768373041846154
39,1.406341781,2.955332279,-1.573226333,-2.622543812,4.252853868,-0.1367532164,0.4808333814,0.2283658981,0.5495936374,5.627774964
40,1.441456208,1.565445185,-0.9555286169,-0.4145078659,1.880284642,-0.2155827284,0.08349003643,0.1186437383,0.2598515646,5.487176886153846
41,1.476231833,-4.27759552,-5.466433048,6.352557182,9.409287776,0.3659180701,-0.1944106072,0.1399490088,0.4373525389,5.346578808307692
42,1.511381469,3.855850697,-1.476185441,10.08558178,10.89796623,0.1518000662,-0.185888499,0.008921583183,0.2401611726,5.205980730461539
43,1.546179802,-6.204075813,-0.8316773176,-6.7898283,9.234934337,0.3051980436,-0.179496929,-0.0878842473,0.3648131498,5.0653826526153845
44,1.581118291,-0.1448479891,-2.82691431,-13.52627182,13.81927838,-0.1218395308,0.1921469271,0.3391533196,0.4083996658,4.92478457476923
45,1.615698291,6.013676167,-7.202279091,-3.997888565,10.19903123,0.01864211448,0.2826943398,-0.03368896246,0.2853043364,4.784186496923077
46,1.650873396,-9.063985825,3.226960659,-9.407046318,13.45591448,-0.2241048366,0.06964161247,0.07603318989,0.2466859905,4.643588419076923
47,1.685733812,-9.347702026,-7.095714092,-2.800277233,12.06524945,-0.01864211448,-0.2455432713,0.1974732429,0.3156496605,4.5029903412307695
48,1.720328812,-6.629226685,-2.275308609,-8.475661278,10.99820484,-0.256062746,-0.05592634156,0.4510059953,0.5216342525,4.362392263384615
49,1.7552385,-4.27835083,-0.8590877056,-13.03398705,13.74507678,0.3595264852,0.1250353158,0.03022685647,0.3818465485,4.221794185538461
50,1.790146312,-4.053113937,5.122306824,-1.334991455,6.666930476,-0.2432795912,0.1836248189,0.3071953952,0.4327494015,4.081196107692308
51,1.825010791,-6.287608147,1.632579565,-5.106951714,8.263188734,0.6139913201,-0.01438105945,0.06111950055,0.6171934457,3.9405980298461536
52,1.859891833,7.792132854,-6.275268555,16.44730759,19.25124039,-0.5404881239,-0.08681898564,0.2986733019,0.6235949724,3.799999952
53,1.894793083,-8.402914047,9.75865078,-15.21261215,19.93147757,-0.26991117,0.1687111259,0.3018690944,0.4386803322,3.799999952
54,1.929679646,5.165090084,-8.431520462,5.049602509,11.1025753,0.1017326787,0.0898816213,0.05153212696,0.1452026304,3.799999952
55,1.964579281,4.581569195,-3.589423656,4.593050003,7.414232718,-0.3604585826,-0.1944106072,0.5020055175,0.6478699048,3.799999952
56,1.99943725,-10.37434864,9.769674301,-7.042877197,15.89577821,-0.3008038104,0.03555317223,0.3860249221,0.4906752499,3.799999952
57,2.034340271,-1.76356566,1.80442977,-0.1994886398,2.530993154,0.4735096991,0.08775109053,-0.04753739014,0.483912691,3.799999952
58,2.069231677,4.326971054,-14.17124653,14.40744591,20.66691569,0.1752358675,-0.272174865,0.2677806616,0.4201109962,3.799999952
59,2.104095427,2.089525461,1.084593058,-1.89891243,3.024620169,-0.2017343044,-0.2391516864,0.568051815,0.6485160933,3.799999952
60,2.138997562,-13.02885723,11.72634697,-11.26096535,20.83429083,-0.4020038545,0.03129211813,0.4668518007,0.6168767296,3.799999952
61,2.174231469,-11.50924969,7.917103767,-10.70081043,17.59689474,0.2444780022,0.2677806616,0.6575340033,0.7508841067,3.799999952
62,2.208811469,2.508843899,4.053463459,-8.312515259,9.582420031,0.09640636295,0.441418618,0.3466101587,0.5694586773,3.799999952
63,2.243652041,10.05348778,-6.281213284,1.51007843,11.95017128,0.09534109384,0.4755070508,-0.0049268445,0.4849960343,3.799999952
64,2.27884876,5.570453644,-10.38457108,-2.086083889,11.96749833,0.1454084814,0.1495363861,0.1953427196,0.2857683245,3.799999952
65,2.313437927,3.183490992,-12.76359177,3.650902748,13.65184898,0.143277958,-0.1134505793,0.2677806616,0.3242006939,3.799999952
66,2.348344854,10.59697723,-11.00964832,1.584666252,15.36292452,0.1592569202,0.1729721874,0.05792371184,0.2421514003,3.799999952
67,2.383210062,11.93627453,-11.1367054,1.465898514,16.39053737,-0.0813595131,0.07603318989,0.0504668653,0.1222592362,3.799999952
68,2.418102094,4.462386131,-11.44408607,6.847304344,14.06291481,0.1379516423,-0.2316948473,0.1996037811,0.3354919184,3.799999952
69,2.453258291,3.000983477,-6.866317749,4.83224678,8.916435959,-0.1676458716,-0.1997369379,0.1932121962,0.3245472776,3.799999952
70,2.487968708,2.219875574,-4.830478668,6.187917709,8.157922365,-0.0898816213,-0.2988064587,0.1495363861,0.3460132026,3.799999952
71,2.523181312,-1.285545588,-6.47173357,4.745629311,8.12754332,-0.2635195851,-0.5468797088,0.2336922139,0.6504860017,3.799999952
72,2.557938083,3.849616289,-10.02027893,4.476856232,11.63046762,-0.08881635964,-0.3691138625,0.0898816213,0.3901436852,3.6538461076923077
73,2.592556521,7.408349037,-3.8725214,0.6119527817,8.381798355,-0.3018690944,-0.06977476925,0.1900164038,0.3634552273,3.507692263384615
74,2.627410739,-0.5545815229,-5.758747578,2.752444267,6.406768591,-0.0324905403,-0.4202465117,0.1761679798,0.4568346779,3.361538419076923
75,2.662314177,2.084584713,-10.36834717,8.539475441,13.59304076,0.04846949503,-0.464987576,0.1165132076,0.4818070831,3.2153845747692307
76,2.69719975,11.72579193,-5.565706253,3.193404198,13.36671661,0.4085285962,0.1420795321,-0.01025316212,0.4326515164,3.0692307304615385
77,2.732080791,11.3276968,2.051304817,-1.419917107,11.5991694,0.2199769467,0.4179828167,-0.07510108501,0.4782673574,2.9230768861538463
78,2.766970479,8.061567307,8.674467087,-10.72270203,15.97534305,-0.0589889735,0.6340981722,-0.258326441,0.687235579,2.7769230418461537
79,2.801848864,-0.7083405256,1.578016877,-3.321775913,3.745140689,0.1901495606,0.1218395308,-0.1763011366,0.2865027354,2.6307691975384615
80,2.837037875,-3.153101444,1.579291224,1.021864891,3.671568785,0.1656484902,-0.1422126889,-0.0326237008,0.2207445969,2.4846153532307693
81,2.871748291,2.138845682,6.404555321,-3.598698139,7.651380137,0.1954758763,0.119709,-0.05925529078,0.2367535689,2.3384615089230767
82,2.906621885,1.84318614,7.08553791,-1.96180439,7.579634496,-0.03036001325,0.07283740491,0.0462058112,0.09144394429,2.1923076646153845
83,2.941849646,-2.070540905,9.316368103,-2.842934132,9.958118735,-0.0005326318205,-0.03781685978,-0.02623211779,0.04602741122,2.0461538203076923
84,2.976585531,-0.05954882503,5.427671432,0.5295333862,5.453766483,0.03568633273,-0.06231792271,0.07283740491,0.1022855092,1.8999999760000001
85,3.011168396,-0.7236503959,7.118213177,-4.171220779,8.282011321,-0.09307741374,-0.07936213911,0.0898816213,0.1517908427,1.7538461316923075
86,3.046357719,0.08215713501,4.844931126,-2.308647633,5.367491155,-0.0898816213,-0.05486107618,0.02703106403,0.1087157852,1.6076922873846153
87,3.080976052,-4.332324028,3.068550825,0.8689556122,5.37960217,-0.1122521535,-0.1880190372,0.1261005849,0.2526916339,1.4615384430769232
88,3.116102458,-6.520725727,4.380253315,-0.4713125229,7.869473846,-0.01438105945,-0.3733749092,0.1101216301,0.3895412829,1.315384598769231
89,3.150924021,-0.8945376873,3.578021049,0.832859993,3.781016804,-0.09201214463,-0.1613874435,0.1601890177,0.2453011681,1.1692307544615388
90,3.185830062,3.735035181,2.079704046,-0.6213884354,4.319928276,0.01118526794,0.04301001877,0.1282311082,0.1357136288,1.0230769101538462
91,3.2205235,6.834406853,-1.716423154,3.112377167,7.703383484,0.07297056168,0.007989477366,0.119709,0.140423571,0.876923065846154
92,3.255678239,4.155387402,-2.265172005,3.483262062,5.876339274,0.009054740891,0.01012000442,0.1420795321,0.1427269991,0.7307692215384618
93,3.290280219,4.06064558,-1.07512033,-1.715595245,4.537399398,0.1443432271,0.03129211813,0.02490053698,0.1497805082,0.5846153772307692
94,3.325199281,7.470990658,-1.623722792,0.391462326,7.655417681,0.1209074259,0.1047953144,-0.06671213359,0.1733527396,0.438461532923077
95,3.360377354,3.4349823,3.299414635,-3.929905891,6.174900861,0.03994738683,0.1410142779,-0.1134505793,0.1853425322,0.2923076886153848
96,3.395325791,0.8125986457,4.312094688,-2.147059917,4.885114477,0.03781685978,0.04514054582,-0.0166447442,0.06119502651,0.14615384430769263
97,3.430022354,-0.2399303317,5.605626106,-1.822045326,5.899191451,-0.07922898233,-0.07403582335,0.1154479459,0.158388014,0.0
98,3.464738864,-3.453089714,6.168910503,-3.807437897,8.029686713,-0.03036001325,-0.2380864173,0.1335574239,0.2746715457,0.0
99,3.499640479,-2.200183868,4.189901829,-0.5318851471,4.76224613,-0.0239684321,-0.2998717129,0.184690088,0.3529985249,0.0
100,3.534519385,0.1272583008,4.220505714,-0.2250528336,4.228417191,-0.1079910994,-0.09321057051,0.2358227372,0.2756132279,0.0
101,3.569412146,3.298787594,1.458410263,-1.551147461,3.926196446,0.02077264152,-0.06444845349,0.2720417082,0.2803422851,0.0
102,3.604305479,3.912761688,0.4477401972,0.4863948822,3.968218151,-0.04846949503,-0.01864211448,0.355132252,0.3589090926,0.0
103,3.639196156,1.140896678,0.6432855725,1.024282455,1.662713477,0.004793686327,0.0813595131,0.4435491562,0.4509747263,0.0
104,3.674091469,5.327320099,-0.6353510618,2.051338196,5.743866189,0.06125266105,0.05259739235,0.3540669978,0.3631553567,0.0
105,3.708953083,2.538948059,-0.1026152372,2.913380623,3.865821231,0.01651158556,0.03448791057,0.1548627019,0.1595133376,0.0
106,3.743850791,2.253935337,-0.06842648983,-0.7722234726,2.383534304,0.1784316599,0.1005342528,-0.03049317189,0.2070623742,0.0
107,3.778753031,4.713901043,-0.7378462553,1.390917778,4.969902655,0.157126382,0.1921469271,-0.1656484902,0.2984100599,0.0
108,3.813635635,1.546091795,2.831429958,-2.700612545,4.207220409,0.1091895252,0.2667153776,-0.2775011659,0.400082919,0.0
109,3.848485739,0.9040501714,2.669938564,-0.3495025635,2.840427906,0.1166463718,0.1708416492,-0.2380864173,0.3154019455,0.0
110,3.883375062,-0.9756914377,5.073181152,-1.075496674,5.276915186,-0.02609895915,0.05579318479,-0.114515841,0.130030431,0.0
111,3.91828876,-0.8154354692,6.205878735,-3.220437527,7.039111005,-0.003728422802,-0.02929474972,-0.150734812,0.1536003485,0.0
112,3.953141833,-2.14422369,5.580514431,-3.088661671,6.729016827,-0.02077264152,-0.02183790505,0.01211737376,0.03248426511,0.0
113,3.988035427,-7.057187557,9.378258705,-5.647659779,13.02504102,-0.1218395308,0.02383527346,0.04301001877,0.1313881777,0.0
114,4.022926052,-6.257507324,8.784478188,-5.445733547,12.08219636,-0.02609895915,-0.07403582335,-0.09321057051,0.1218633221,0.0
115,4.057829594,-0.7576599121,5.541440964,-0.2640104294,5.599224768,-0.1537974328,-0.04420844093,0.001464737463,0.1600318157,0.0
116,4.092722927,1.115605354,5.682264805,-3.457825184,6.744572901,-0.1026647836,0.02277000993,0.04514054582,0.1144386299,0.0
117,4.127616104,3.874563694,3.253100872,-1.798651695,5.369362814,-0.1015995219,0.06218476593,0.06218476593,0.1343739301,0.0
118,4.162473969,0.336666584,3.213466406,-0.6412372589,3.294069816,-0.1474058628,0.0898816213,0.07177213579,0.1869717458,0.0
119,4.197380479,1.793676615,2.535639524,-2.843900204,4.211236394,0.005858949851,0.07816372067,-0.0209057983,0.08112303572,0.0
120,4.232262927,4.320135117,-0.1684468985,1.327576637,4.522654255,-0.02503369562,0.08881635964,-0.0209057983,0.09461545359,0.0
121,4.267453135,3.608798504,1.285316348,-2.056164265,4.347789811,-0.01118526794,0.2081258893,-0.04966791719,0.2142624512,0.0
122,4.302163552,6.008759975,-2.760332823,2.464776993,7.056894456,0.1262337416,0.3029343486,-0.0326237008,0.3298006715,0.0
123,4.336960219,4.539917946,-3.030237198,2.339504242,5.938558119,0.03142527863,0.2241048366,0.004660528619,0.226345414,0.0
124,4.371818031,1.427363276,-0.5277780294,-0.286611557,1.548567647,0.2114548385,0.1026647836,-0.1741705984,0.2925553005,0.0
125,4.406747979,0.9169428349,0.2093552947,1.206498146,1.529788083,0.1581916511,0.002663159044,-0.1166463718,0.196565681,0.0
126,4.44160376,-3.302410126,5.990692616,-4.408417702,8.138086832,0.07297056168,0.003728422802,-0.1368863732,0.1551659859,0.0
127,4.47650001,-5.121608257,6.541889191,-2.671573162,8.72722685,0.1251684725,-0.1049284711,-0.1581916511,0.2273801422,0.0
128,4.51137725,-5.420150757,7.625505924,-1.183026314,9.430054405,-0.09733846784,-0.1177116334,0.004660528619,0.1528153346,0.0
129,4.54629376,-3.817732334,8.599425316,-5.174731255,10.73792529,-0.06005423889,-0.1518000662,0.01105211023,0.1636212726,0.0
130,4.581174958,-1.435474634,7.107051849,-0.2712574005,7.255642907,-0.283759594,-0.09534109384,0.1229047924,0.3235970014,0.0
131,4.616030896,-2.129294634,7.913490295,-3.505729675,8.913325129,-0.2070606202,-0.07723161578,0.1601890177,0.2729456801,0.0
132,4.650930896,-0.007374048233,5.234464169,-0.09572315216,5.235344538,-0.2869553864,-0.08575372398,0.1729721874,0.3458561443,0.0
133,4.685818031,-2.417316198,4.830888271,-0.10521698,5.402959347,-0.2315616906,-0.04207791388,0.1825595498,0.297857947,0.0
134,4.720963708,0.7859444022,2.792115688,0.004903793335,2.900627978,-0.1974732429,-0.07829687744,0.1218395308,0.2448896771,0.0
135,4.75572001,-1.438837051,1.388190031,1.528447151,2.516639489,-0.1676458716,-0.04420844093,0.0984037295,0.1993560095,0.0
136,4.79069126,0.9429133534,1.007948637,-1.051727295,1.735274143,-0.01118526794,-0.02609895915,0.03981423005,0.04890233944,0.0
137,4.825380219,1.370737433,-1.637770176,2.858625412,3.568326149,0.02716422267,-0.004793686327,-0.01025316212,0.02942790777,0.0
138,4.860619125,1.82289505,-0.4514853954,-1.361600876,2.319642725,0.006924213842,0.08668582886,-0.01451421715,0.08816484653,0.0
139,4.895321521,6.225157738,-3.938497066,2.712712288,7.850041781,0.1049284711,0.1420795321,0.002530001104,0.1766436481,0.0
140,4.930051573,5.666333675,-3.491695404,2.666731834,7.170127809,0.04953476042,0.1729721874,0.005725792143,0.1800162626,0.0
141,4.96521475,3.407059669,-3.190780163,3.480241776,5.822475114,0.1741705984,0.1261005849,-0.06990792602,0.2261058888,0.0
142,4.999923396,1.321679115,-1.578696489,2.671964645,3.373205205,0.1326253265,0.00159789552,-0.04966791719,0.1416295608,0.0
