,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
47,1.676975845,3.091232538,-1.300837398,2.399745941,4.123915266,-0.1239700541,0.3167827725,-0.4777707458,0.5865021609,6.0
48,1.711863085,-4.129214287,-4.094401836,0.1248054504,5.816365998,0.2093243003,-0.1198421568,-0.1528653353,0.2855636811,6.0
49,1.746758606,3.020811081,5.893717289,-3.774671555,7.6229488,-0.01012000442,-0.03142527863,-0.114515841,0.119179866,6.0
50,1.781648658,4.261682034,0.9958186746,-3.044309139,5.331173109,0.3712443709,-0.1326253265,-0.3126548827,0.5031549819,6.0
51,1.816530689,2.780012846,-1.706372499,3.51725769,4.79700742,0.02929474972,-0.1731053442,-0.01771000773,0.1764576066,6.0
52,1.851420793,1.297245026,1.036166787,1.744480133,2.40825605,0.2008021921,0.2997385561,-0.22210747,0.4236702145,6.0
53,1.886290637,-8.009760857,7.179224968,-2.860223293,11.13006817,0.2114548385,0.148471117,-0.37870121,0.4584445744,6.0
54,1.921209803,-3.914483786,10.33505535,-7.674271584,13.45477598,0.03036001325,0.2006690353,-0.2178464085,0.2977362085,6.0
55,1.956083345,-3.435778141,1.776788473,1.835910797,4.281602173,0.1784316599,0.2368880063,-0.02516685426,0.2976359443,6.0
56,1.990953241,-8.895359039,6.586627483,-7.805531502,13.54390623,-0.1335574239,-0.01118526794,-0.1752358675,0.2206134741,6.0
57,2.025875324,2.993377447,4.626519203,2.429387093,6.022201435,-0.01651158556,0.2070606202,-0.4063980877,0.4564056733,6.0
58,2.060768241,-4.901062965,3.019545078,5.43718338,7.918398435,0.1656484902,0.1324921697,-0.3041327596,0.3707968889,6.0
59,2.09598246,-4.218140602,4.106825829,-2.54051733,6.411938617,-0.1996037811,-0.2274337858,-0.2966759205,0.4237739942,6.0
60,2.13056246,6.297989845,2.201886892,-0.7326383591,6.71191038,-0.02929474972,-0.02716422267,-0.3179811835,0.320481061,6.0
61,2.165418606,-1.579998851,-5.893369198,2.741607666,6.68914116,-0.177233234,-0.179496929,-0.2082590461,0.3271125144,6.0
62,2.200339491,1.470702648,-2.247641563,-0.3996229172,2.715613624,-0.2326269448,-0.307328552,-0.1017326787,0.3986422861,6.0
63,2.23557246,6.271145821,-3.196901083,-0.598405838,7.064385039,0.1368863732,-0.22210747,-0.06245107949,0.268271774,6.0
64,2.27015246,2.437900066,-6.417324066,-0.153301239,6.866506111,-0.2432795912,-0.243412748,0.08349003643,0.3541261238,6.0
65,2.304999908,1.217179894,-2.296185732,-2.981746197,3.955351589,0.1027979404,0.03981423005,-0.2189116776,0.2451018402,6.0
66,2.339873085,-2.206564903,-2.303487539,-0.08054256439,3.190841679,0.2870885432,-0.150734812,-0.1518000662,0.358028037,6.0
67,2.374805637,-0.2398829758,0.5260338783,-1.4874897,1.595895075,0.2806969583,-0.2743053734,-0.2125200927,0.4463171631,6.013076928961539
68,2.409694022,-2.090824842,11.99273682,-7.772229195,14.44315864,-0.05579318479,0.004793686327,-0.07097318769,0.09040493497,6.026153857923077
69,2.444695376,2.184154034,-3.294695139,2.739967346,4.809674205,-0.01225053146,-0.1965411454,-0.05819002539,0.2053401481,6.039230786884615
70,2.479803137,3.486302137,-1.482649207,0.4879522324,3.819770758,0.2391516864,-0.3712443709,-0.128364265,0.4598840034,6.052307715846154
71,2.514383137,6.677699089,-2.543786049,4.148728371,8.262836055,0.1848232448,-0.2274337858,-0.0049268445,0.2931041326,6.0653846448076925
72,2.549541158,-2.942263126,0.05772134662,4.774868011,5.608886573,-0.1431448013,-0.5118591785,-0.07723161578,0.5370800455,6.078461573769231
73,2.584121158,3.944508553,-8.802394867,7.788336754,12.39755994,-0.2816290855,-0.5436839461,0.1751027107,0.6368423152,6.091538502730769
74,2.619035585,2.983181,-8.195948601,3.963665962,9.580375264,-0.3402185738,-0.4394212663,0.09201214463,0.5632991763,6.104615431692308
75,2.653896783,1.614470363,-4.978638172,5.042154312,7.267508012,-0.1452753246,-0.5277049541,0.2518016994,0.6024794888,6.117692360653846
76,2.688783762,1.527162433,-13.52085781,2.954530716,13.92390293,-0.284824878,-0.7514103651,0.4902876019,0.9413419573,6.130769289615385
77,2.723691522,11.08541584,-9.343441963,2.753699303,14.75700552,0.06018739566,-0.6150565743,0.1463405937,0.635084783,6.143846218576923
78,2.758561783,6.013455391,-2.643167019,-4.510246277,7.968080014,0.05592634156,-0.2625874877,0.2113216817,0.3416676712,6.156923147538461
79,2.793454491,-1.611222029,-6.355441093,2.381364822,6.975569248,-0.1292963773,-0.3627222776,-0.003861580743,0.3850972808,6.1700000765
80,2.828504543,7.602676392,-8.572958946,2.75741291,11.78556912,0.4852275848,-0.3456780612,0.03981423005,0.5970965617,6.183077005461539
81,2.863410585,0.953473568,-2.675069809,-0.273771286,2.853079222,-0.5957486629,-0.4245075583,0.1932121962,0.7566069582,6.196153934423077
82,2.898125585,12.47059536,-9.489151001,12.96055889,20.3355802,-0.1474058628,-0.3392864764,0.1367532164,0.3943922459,6.209230863384615
83,2.933000272,-1.736559153,0.003340244293,0.05823993683,1.737538701,-0.06644582003,-0.257261157,0.1410142779,0.3008045487,6.222307792346154
84,2.967885845,0.4273383617,-5.007514,4.466908455,6.723918923,0.1113200486,-0.293480128,0.2443448454,0.3977777549,6.2353847213076925
85,3.002811887,-0.2841877937,2.870833635,0.9855499268,3.048566404,0.009054740891,-0.1613874435,0.1601890177,0.2275706849,6.248461650269231
86,3.037670845,-1.139514446,1.152506948,0.8190011978,1.815909799,0.2668485343,0.0813595131,0.05153212696,0.2836953838,6.261538579230769
87,3.072602564,-7.987415314,4.91990757,-6.01976347,11.14638265,0.2487390637,-0.1613874435,0.1282311082,0.3230483646,6.274615508192308
88,3.107463501,3.166876078,3.214083672,-0.9958105087,4.620722509,0.2700443268,-0.1997369379,0.1527321786,0.3689795403,6.287692437153846
89,3.142581731,-2.471578121,5.290231705,-9.692481041,11.31545132,0.512791276,-0.1251684725,-0.03155843541,0.5287891584,6.300769366115385
90,3.177560585,0.3067867756,7.785638809,-6.566982269,10.18997281,-0.1250353158,0.1527321786,0.2251701057,0.2994370135,6.313846295076923
91,3.212160272,-0.9017032385,-3.98395586,8.761967659,9.667318671,0.1336905807,0.1388837546,-0.05392897129,0.2001754296,6.326923224038461
92,3.247023033,-7.304004669,12.44408321,-7.116436958,16.08873414,0.3968107104,0.248605907,-0.1986716688,0.508659089,6.340000153
93,3.281974751,-8.768364906,6.181941032,0.4683456421,10.73871341,0.02290316857,0.1154479459,0.08029424399,0.1424778894,6.340000153
94,3.317076418,-2.505892515,4.023588657,5.449687958,7.222732296,-0.3583280444,0.2155827284,0.2230395675,0.4739425586,6.340000153
95,3.351728553,-6.961543083,-3.44897604,12.39330673,14.62711761,-0.1356879622,-0.114515841,0.2091911435,0.2743830087,6.337407554037037
96,3.386619178,-0.09467124939,0.09834232926,4.036083221,4.03839097,0.2679138184,-0.2487390637,-0.02942790836,0.3667627812,6.334814955074074
97,3.421519022,0.5174074173,6.188382626,-5.258266926,8.137146983,-0.08881635964,-0.05486107618,0.005725792143,0.104550792,6.332222356111111
98,3.456397356,5.22809124,-3.242767334,0.831987381,6.208114126,0.128364265,0.1964079887,0.2070606202,0.3129338316,6.329629757148148
99,3.491256522,-6.302920818,1.237194777,1.457316399,6.58644311,-0.1793637723,0.1292963773,0.007856319658,0.2212479102,6.327037158185186
100,3.52652496,0.03011083603,-6.282926083,4.386787415,7.662895709,-0.162319541,-0.1422126889,0.3082606792,0.3762934077,6.324444559222222
101,3.561090116,6.578083992,-5.852675915,2.850141525,9.254637275,0.114515841,-0.3563306928,0.09733846784,0.3867301614,6.321851960259259
102,3.596191783,5.787917137,-2.421432257,-2.568870068,6.779558421,-0.08029424399,-0.103863202,0.1708416492,0.2154567229,6.319259361296297
103,3.630849126,3.052842379,-0.4963222146,-3.916794777,4.990737787,0.1422126889,0.1250353158,0.1101216301,0.2190549075,6.316666762333333
104,3.665737095,0.8442509174,-2.217395067,-0.4436664581,2.413802068,0.06977476925,-0.07403582335,0.07816372067,0.1282941495,6.31407416337037
105,3.700598345,7.3944664,-4.410894394,0.5160865784,8.625570593,0.2039979845,-0.1049284711,0.256062746,0.3437925125,6.311481564407408
106,3.735838345,0.3081216812,-3.510335684,-2.313455105,4.21538493,0.06018739566,-0.2444780022,0.1452753246,0.2906835669,6.308888965444444
107,3.770418345,7.463099957,-3.136772156,-2.498101711,8.472172843,-0.01012000442,0.284824878,0.3615238369,0.4603554173,6.306296366481481
108,3.80529522,-10.49173832,4.297971249,-2.106235027,11.53192767,-0.07070687413,0.4265049398,0.02277000993,0.4329253967,6.303703767518519
109,3.840164856,-9.501188278,3.677660465,-1.241484642,10.26348134,-0.06431528926,0.4105259776,0.3029343486,0.5142346296,6.301111168555556
110,3.875067876,-8.327223778,6.525751591,3.361027718,11.1006575,0.1773663908,0.4552670419,-0.06138581783,0.4924379501,6.298518569592592
