,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
37,1.328564222,-2.431193352,-3.979338169,7.981557846,9.243976365,0.07616634667,-0.2700443268,-0.01344895363,0.2809023409,6.9283018735283015
38,1.363438389,-1.750304103,0.5182976723,-5.755179882,6.037739014,-0.177233234,-0.06870950758,-0.07190529257,0.2032313627,6.965283005245283
39,1.398305316,2.20486927,3.672922611,-0.07773780823,4.28460642,0.03888212144,-0.1326253265,0.3625891209,0.3880362962,7.002264136962264
40,1.433204847,-4.379009247,4.229305744,-0.8604373932,6.14842269,-0.0324905403,-0.308393836,0.04940159991,0.3140110052,7.039245268679245
41,1.468111253,-0.679179728,0.2892718315,-7.303647995,7.340860803,-0.1207742617,0.05685844645,-0.03475422785,0.1379389777,7.0762264003962265
42,1.502973441,4.213663101,-5.302780151,8.06316185,10.53038523,-0.5394228697,0.1932121962,0.1665806025,0.5967051887,7.113207532113208
43,1.537890212,1.797178745,0.402774334,3.304712296,3.78327926,-0.2379532605,-0.09001477808,-0.01131842658,0.2546615818,7.150188663830188
44,1.572867347,3.641935825,-6.235463142,9.313170433,11.78472913,0.2348906398,-0.103863202,-0.009187898599,0.2569933752,7.187169795547169
45,1.607838597,-6.720617771,-7.245167255,9.940541267,14.01690096,0.09427583218,0.4552670419,-0.1155811027,0.4790772415,7.224150927264151
46,1.642564795,-1.031326532,-0.5439889431,-1.527551174,1.92171043,0.4053328037,0.4925512671,-0.09747162461,0.6452922982,7.261132058981132
47,1.677451253,12.06100559,1.144401312,-4.917463779,13.07512754,0.143277958,0.08242477477,0.05685844645,0.1748007428,7.298113190698113
48,1.712335733,7.900720596,-2.498148918,-3.787666321,9.110902816,-0.2826943398,-0.3009369671,0.04833633825,0.4157108966,7.3350943224150935
49,1.747223128,5.079658985,-7.615463734,7.762489319,12.00226911,0.05699160323,-0.2679138184,0.3402185738,0.4367774432,7.372075454132075
50,1.782095368,-10.53418732,-5.596333027,5.589139938,13.17294694,0.3584612012,0.2198437899,-0.02942790836,0.4215349648,7.409056585849056
51,1.817007191,-1.496770859,-2.580511093,12.77025223,13.11406506,0.0878842473,0.6170539856,-0.2466085255,0.6702947314,7.446037717566037
52,1.851870212,6.398676872,4.83668232,-0.7974596024,8.060552301,0.05060002208,0.1932121962,-0.157126382,0.2541259824,7.4830188492830185
53,1.886799483,6.456285,1.110679507,-9.447831154,11.49690126,0.02183790505,-0.3978759646,0.2432795912,0.4668695073,7.519999981
54,1.921639795,4.856484413,-0.1527979374,0.19140625,4.862656107,-0.0984037295,-0.478836,0.3487406969,0.6004892027,7.519999981
55,1.956539118,-8.714612007,5.11631012,4.881477356,11.22274088,0.143277958,-0.1667137593,0.1005342528,0.2417212998,7.519999981
56,1.991569066,-17.22356033,7.638625622,0.1872758865,18.84236461,0.372309655,0.4712460041,-0.3392864764,0.6897844508,7.519999981
57,2.026320472,-6.979031086,0.5806244612,-11.71421432,13.64796017,0.3520696461,0.5330312848,-0.1091895252,0.6480723252,7.519999981
58,2.061185785,-1.58856225,5.673002243,-8.894631386,10.66869026,-0.03781685978,-0.1219726875,-0.1049284711,0.1652798701,7.519999981
59,2.096087868,-1.58991766,0.2574378252,-7.43786335,7.610251219,-0.2507364154,-0.3669833243,0.1506016403,0.4692828192,7.519999981
60,2.130988441,1.941664457,-0.7693859935,2.077157021,2.945606382,-0.0941426754,-0.1922800839,0.4659196734,0.5127529777,7.519999981
61,2.16585391,-1.880441666,-8.832990646,13.69285583,16.40280725,-0.2155827284,-0.01118526794,-0.05925529078,0.2238575719,7.519999981
62,2.200766931,-0.9804180264,-2.624582291,-1.432536125,3.146714391,0.2828274965,0.2049300969,-0.1113200486,0.3665786281,7.519999981
63,2.235957191,0.8764907718,6.749172688,-7.602190018,10.203571,-0.07177213579,-0.04101264849,-0.1241032109,0.1491136605,7.519999981
64,2.270559014,0.2552277446,-4.530429363,1.973605156,4.948236931,-0.09094688296,-0.08894951642,0.1165132076,0.172507042,7.519999981
65,2.305444899,2.008787394,-3.615589142,-0.6197710037,4.182323246,-0.08029424399,-0.235955894,0.0462058112,0.2534902888,7.519999981
66,2.340302972,-5.344248772,-1.60673368,1.72484684,5.841034555,0.02290316857,-0.1059937328,-0.1251684725,0.1656090971,7.519999981
67,2.375214378,-6.811944962,0.3669162989,-9.127036095,11.39473605,0.4617917836,0.05259739235,-0.01025316212,0.464890594,7.519999981
68,2.410104274,-1.16057694,2.547677994,-4.651880264,5.429327029,-0.03568633273,0.1015995219,0.02809632942,0.1112896263,7.519999981
69,2.444955785,-1.123004317,0.4896982908,-5.961505413,6.08608987,-0.2677806616,-0.0878842473,0.1303616315,0.3105225895,7.519999981
70,2.479867451,5.332579613,-13.47436905,2.88477993,14.77555352,-0.3530017436,-0.1400821656,0.2518016994,0.4556724041,7.519999981
71,2.514763128,5.304352283,-3.302239895,3.279037476,7.056417521,0.2380864173,-0.02077264152,0.1314269006,0.2727447066,7.519999981
72,2.549642972,0.1464235783,-0.856890738,2.036735535,2.214496159,0.2636527419,-0.09853688627,-0.03581948951,0.283734598,7.519999981
73,2.584533806,4.261532784,6.456905365,-6.523281097,10.11955952,-0.04740423337,-0.2604569495,0.1569932252,0.3077854068,7.544444437444445
74,2.619433128,-1.907303452,3.196693897,2.415847778,4.437677188,-0.1069258377,-0.3680485785,0.1942774504,0.4296936335,7.5688888938888885
75,2.654287972,-6.412505627,3.450340748,1.787195206,7.497942811,-0.1261005849,-0.2274337858,0.0419447571,0.2634138323,7.593333350333333
76,2.689194795,-17.67357063,1.523766279,2.537017822,17.91963789,0.1304948032,0.1495363861,-0.0486026518,0.2043336541,7.617777806777777
77,2.724110837,1.771541119,7.024149418,-5.508656025,9.100677128,0.04633896798,-0.04633896798,0.1356879622,0.1506845148,7.642222263222222
78,2.759001618,0.2849435806,0.8140790462,2.096500397,2.266987307,0.1155811027,-0.1613874435,0.2432795912,0.3139902192,7.666666719666667
79,2.794103285,-1.419357061,-1.029053926,6.832015038,7.053364865,-0.2677806616,-0.1102547869,0.1069258377,0.3087000737,7.691111176111111
80,2.828753962,2.390057325,-10.12565231,10.59905338,14.85197433,-0.06538055837,0.3157175183,0.06218476593,0.3283582097,7.715555632555556
81,2.863633701,-1.9450109,-3.594405174,-1.084690094,4.228400236,0.01864211448,0.4328965247,-0.01025316212,0.4334190315,7.740000089
82,2.898560941,4.018146038,-4.835303307,0.02069854736,6.28697734,-0.2581932843,0.2177132517,0.006791055668,0.3378001635,7.764444545444444
83,2.933405889,8.235064507,-1.650150299,-0.3198814392,8.40485619,0.1368863732,0.01012000442,0.2422143221,0.2784027146,7.788889001888888
84,2.968317139,5.425889015,-8.761585236,6.876296043,12.38907158,-0.2017343044,-0.1198421568,-0.03368896246,0.2370523535,7.813333458333333
85,3.003239431,2.261043549,-6.415055275,1.280154228,6.921274952,0.4458128214,0.02703106403,0.0856205672,0.4547643694,7.837777914777778
86,3.038089743,-2.32541132,0.7902078629,3.377734184,4.176248854,0.3094590902,0.0941426754,-0.1272990108,0.3476101408,7.862222371222222
87,3.073003128,3.015443325,0.9748494625,-0.5140895844,3.210532358,-0.2773680091,0.1580584943,0.08668582886,0.3308019544,7.886666827666667
88,3.107899899,9.141222954,-12.34192753,2.139147758,15.50680771,-0.2464753687,0.01651158556,0.2166479975,0.3285712931,7.9111112841111115
89,3.142793858,1.661368966,-0.8982242346,7.656082153,7.885591135,0.2647180259,-0.1422126889,0.06218476593,0.3068664649,7.9355557405555555
90,3.17766292,-0.8019502163,2.718696117,0.1226234436,2.837158656,0.2061285079,-0.1752358675,0.119709,0.2958493125,7.960000197
91,3.212566097,-12.46950054,6.276380539,-7.030870438,15.63056415,0.1209074259,0.02490053698,0.0856205672,0.1502315676,7.984444653444444
92,3.247441462,-3.202922583,1.525143385,2.501811981,4.340949044,-0.3082606792,0.1996037811,-0.003861580743,0.3672617971,8.008889109888889
93,3.282329899,-0.03141462803,7.779022694,0.9094161987,7.832063506,0.01331579592,0.177233234,-0.09534109384,0.2016899944,8.033333566333333
94,3.317204691,-5.624572754,2.237018824,-6.026653767,8.541699334,0.4978775978,0.1516669095,0.1037300453,0.5307022481,8.057778022777779
95,3.352108597,-9.571470261,13.5538435,-5.079698086,17.35289743,0.3818970025,-0.1262337416,-0.3041327596,0.5042588754,8.082222479222223
96,3.386991149,-4.907306194,1.335109353,1.00193119,5.183438741,-0.2965427637,0.3082606792,-0.008122635074,0.427817992,8.106666935666667
97,3.421889587,5.775744438,-4.925120354,2.43419075,7.971280883,-0.256062746,0.3157175183,-0.06884266436,0.4122923644,8.13111139211111
98,3.456767347,3.919528484,-6.211361885,1.013656616,7.414257869,0.2444780022,0.1601890177,0.06538055837,0.299507316,8.155555848555556
99,3.491657556,2.706954956,10.39097023,-4.530248642,11.65431337,0.3169159293,-0.32224226,-0.103863202,0.4637492265,8.180000305
100,3.526550785,-5.207018852,-8.946679115,5.184181213,11.57721242,0.02183790505,0.1633848101,0.2422143221,0.2929833922,8.180000305
101,3.561465316,-1.475176215,1.058972597,7.529685974,7.745562516,-0.06005423889,0.3636543751,-0.1059937328,0.3835175192,8.222963262333334
102,3.596326253,1.787867665,0.4156044722,7.390091896,7.614634338,0.1688442826,0.3583280444,-0.04327633604,0.3984723585,8.265926219666667
103,3.631187295,2.560018539,7.933306694,-11.27187061,14.01949062,0.3041327596,-0.1411474347,0.08242477477,0.345272613,8.308889177
104,3.666117972,-1.60452044,1.536796331,0.9826984406,2.42938779,-0.0984037295,-0.1209074259,0.4190480709,0.4471053403,8.351852134333333
105,3.701013128,-1.532040834,-8.780738831,7.404091835,11.5874544,-0.2720417082,-0.1475390196,-0.05286370963,0.3139570434,8.394815091666667
106,3.735879066,-3.199915409,-10.70617485,8.160786629,13.83690995,0.1741705984,0.5394228697,-0.08681898564,0.5734544149,8.437778049
107,3.770770316,11.60161781,-4.101220131,-3.023265362,12.67113554,-0.09094688296,0.2134522051,0.1751027107,0.2906787551,8.480741006333334
108,3.805666826,4.890211105,-4.939356804,-1.424368858,7.095085407,-0.006924213842,-0.03142527863,0.3029343486,0.3046386588,8.523703963666668
109,3.840571201,4.740774632,-0.3610233068,-1.783936977,5.078160403,-0.07816372067,-0.3179811835,-0.02836264484,0.3286731506,8.566666921
110,3.875442347,-3.650043011,-4.764645576,8.085618019,10.06985006,0.1091895252,-0.1677790284,0.08881635964,0.2189988597,8.609629878333333
111,3.910352556,-1.977625132,-1.446153283,4.031520844,4.717575732,-0.06111950055,0.2518016994,-0.0123836901,0.2594090302,8.652592835666667
112,3.945246358,-8.19178772,0.2997933626,0.7568674088,8.23213887,0.03568633273,0.4051996469,0.07283740491,0.4132378925,8.695555793
113,3.980092972,-0.3913744092,-5.065979481,7.135150909,8.759434943,-0.006924213842,0.1452753246,-0.09747162461,0.1750816446,8.738518750333334
114,4.015026253,-8.315937996,5.409517765,1.234054565,9.997029452,0.2988064587,0.2624543309,-0.1454084814,0.4234515345,8.781481707666666
115,4.049889795,-3.869545937,-2.021735191,1.758944511,4.706876324,0.03142527863,0.1101216301,-0.04647212476,0.1235879442,8.824444665
116,4.084786566,6.188466549,-1.825641274,-5.023141384,8.176920793,-0.2390185297,0.2049300969,0.4073301852,0.5148243214,8.867407622333333
117,4.119646983,8.899752617,-1.698045611,-6.791521072,11.32314947,-0.2720417082,-0.4511391521,0.4689823091,0.7053209424,8.910370579666667
118,4.154579118,-8.301339149,-3.248022556,1.076505661,8.978905648,0.2263685167,-0.5266396999,0.2358227372,0.6198422721,8.953333537
119,4.189463493,-6.298746109,1.246561289,6.140758514,8.884651525,0.03355580568,-0.1699095517,-0.07723161578,0.1896311429,8.996296494333333
120,4.22435141,-1.060561538,0.06759512424,1.752027512,2.049136471,-0.08242477477,0.5946834087,0.2113216817,0.6364739219,9.039259451666666
121,4.259215264,2.804093838,-4.89302969,12.21064758,13.45007793,-0.3263701499,0.2464753687,0.03022685647,0.4100990673,9.082222409
122,4.294103076,4.060068607,-4.774588585,-7.156835556,9.513209155,0.0239684321,0.04833633825,0.184690088,0.1924092408,9.125185366333334
123,4.329033233,0.5400372744,3.513468266,-8.246854782,8.980351514,0.08681898564,-0.3115896285,0.1165132076,0.3438036654,9.168148323666667
124,4.363886722,6.117305756,0.1391005516,1.048321724,6.208039715,0.09747162461,-0.5118591785,0.3348922431,0.6193975709,9.211111281
125,4.398790108,-3.368844509,-6.844675541,17.87256241,19.43263193,0.1752358675,-0.04846949503,-0.08042740822,0.1988101335,9.254074238333333
126,4.433690264,7.918961525,-10.3385973,8.610572815,15.61212701,-0.08029424399,0.4222438633,0.04301001877,0.4319570667,9.297037195666666
127,4.468547347,8.547609329,-9.212212563,-2.236706257,12.76437779,-0.26991117,0.5829655528,-0.0326237008,0.6432458172,9.340000153
128,4.503465524,16.02361488,-2.859591722,0.1911783218,16.2779006,-0.2518016994,-0.06551371515,-0.04114580899,0.2634181472,9.340000153
129,4.538348285,7.079296112,-10.78081512,5.039205551,13.84687693,0.2668485343,-0.08894951642,0.1548627019,0.3210959564,9.340000153
130,4.573229795,-6.550899982,7.089942932,-3.394081116,10.23236864,0.2338253707,-0.2945453823,-0.2530001104,0.4532552725,9.340000153
131,4.608094014,-9.355370522,1.057513833,-4.732066154,10.53725501,-0.4595280886,-0.05912213027,0.177233234,0.4960575669,9.340000153
132,4.643005576,-11.3050766,1.196559787,5.240014076,12.51775778,-0.1569932252,-0.08042740822,-0.09534109384,0.200512755,9.340000153
133,4.677908389,4.723826885,-0.6744395494,1.350466728,4.959150082,0.2956106663,-0.0239684321,-0.02623211779,0.2977386031,9.340000153
134,4.71279266,-4.656414032,-2.580930233,0.1981744766,5.327538421,-0.1665806025,0.2006690353,0.1708416492,0.3117756051,9.340000153
135,4.747667503,1.668278456,0.7720627785,-6.08404398,6.355692337,-0.4659196734,-0.2018674612,0.0898816213,0.5156649298,9.340000153
136,4.782579951,5.255027294,-0.3666679859,-2.25337553,5.72952516,0.09640636295,-0.1475390196,0.4732433856,0.5049962882,9.340000153
137,4.817473962,-5.573779583,6.495306492,-0.6416883469,8.582994186,-0.1356879622,-0.3744401634,0.0984037295,0.4102437727,9.340000153
138,4.852400993,2.221131325,-0.7964093685,-3.298871994,4.055890615,0.214650631,0.003728422802,0.2326269448,0.3165502961,9.340000153
139,4.88750266,0.7268170118,-13.77892017,25.76608658,29.22803657,-0.5330312848,0.719319284,0.04407528415,0.8963733673,9.340000153
140,4.922154639,11.4750824,-14.4122715,-3.620835304,18.77502421,-0.9941573143,0.9430246353,0.02383527346,1.370478876,9.340000153
141,4.95703016,14.76931667,-6.520905495,-8.19254303,18.1044935,-0.5245091915,0.5468797088,0.8098666668,1.109085806,9.340000153
142,4.991893649,14.6591835,3.136538029,4.297177315,15.59471913,-0.3231743574,-0.4617917836,0.3455449045,0.6611313014,9.340000153
