,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
48,1.720761046,-10.53680611,2.817604065,-0.3906459808,10.91401759,-0.1111868918,0.3689807057,-0.1986716688,0.4335662788,7.223005900235295
49,1.755638129,7.504087448,-10.92094231,4.005857468,13.84287554,-0.119709,0.2773680091,-0.06351634115,0.3087030656,7.14200393982353
50,1.790527921,9.737746239,-6.149502277,0.2905788422,11.52061266,-0.01438105945,0.01744369231,0.01957421936,0.02990396856,7.061001979411765
51,1.825401254,2.368280172,5.952545643,-8.62335968,10.74261992,-0.03781685978,-0.3978759646,0.004660528619,0.399696283,6.980000019
52,1.860307244,2.804127216,0.1615888029,2.90718174,4.042393605,0.09534109384,-0.5958818197,0.07283740491,0.6078407314,6.980000019
53,1.895584952,-5.684391499,0.9471592307,-0.8016519547,5.818252588,0.4181159735,-0.2391516864,0.07070687413,0.4868407937,6.980000019
54,1.930164952,-13.28375626,7.133978367,5.069972038,15.90774793,0.08468846232,0.08881635964,-0.06671213359,0.139681746,6.980666669133334
55,1.964975525,-12.19745731,4.775583744,-7.065392494,14.8830083,0.00159789552,0.3988080621,-0.1443432271,0.4241289791,6.981333319266667
56,1.999869587,8.226587296,-8.108638763,4.523036003,12.40502381,-0.07283740491,0.2624543309,-0.08149266988,0.2843037436,6.9819999694
57,2.034747556,6.860159874,-2.626314163,0.7431364059,7.383195196,0.1454084814,0.06431528926,0.1218395308,0.2003121418,6.982666619533333
58,2.069643754,-4.167052269,10.28975773,-15.65007305,19.18771027,0.1347558498,-0.3499391079,0.03235738352,0.3763821443,6.983333269666667
59,2.104529848,-6.336002827,2.891310453,1.64704895,7.156631764,0.1368863732,-0.6800376773,0.09733846784,0.7004740531,6.9839999198000005
60,2.139420056,-11.29038429,1.608669043,10.61722946,15.58159668,0.1347558498,0.04407528415,0.004660528619,0.1418572884,6.984666569933333
61,2.174301827,-7.703732014,-1.975709438,2.415994644,8.311915835,0.01118526794,0.5648560524,-0.2423474789,0.614751796,6.985333220066667
62,2.209193494,-0.4901146293,-2.609417915,6.320791245,6.855776846,-0.1665806025,0.5893571377,-0.3446127772,0.702743836,6.9859998702
63,2.244079744,10.18688965,2.829369545,-14.56979942,18.00158626,0.02290316857,-0.2956106663,0.04407528415,0.2997546527,6.986666520333333
64,2.278971462,1.016691446,-12.01310921,-2.527616024,12.31816939,0.1837579757,-0.5511407852,0.2017343044,0.6149958442,6.987333170466667
65,2.313826671,-0.3169379234,-0.2402284294,3.194080353,3.218743333,0.04527370632,-0.2412822098,0.1239700541,0.2750188858,6.9879998206
66,2.348726983,-6.929428577,-5.446006775,11.75637627,14.69313966,-0.1804290265,0.3370227814,-0.07616634667,0.3897952041,6.9886664707333335
67,2.383605577,2.557333946,-6.068770885,-1.43335247,6.739765298,0.1826927215,0.5426186919,-0.09321057051,0.580086102,6.989333120866666
68,2.418503337,4.619300842,2.766810417,-9.234900475,10.69002184,0.1518000662,0.01544632297,-0.08894951642,0.1766178515,6.989999771
69,2.453420369,4.05059433,-0.3391653597,-2.78903532,4.929611099,-0.08775109053,-0.2753706574,0.3263701499,0.4359434913,6.989999771
70,2.488281306,1.051081181,3.342201948,4.35544014,5.589717732,-0.1356879622,-0.4053328037,0.2198437899,0.4806632884,6.989999771
71,2.523145785,-4.410071373,-0.716319859,3.552947998,5.70835205,-0.1665806025,-0.3605917394,0.06644582003,0.4027288749,6.927407193962963
72,2.558066671,-11.93712139,0.2092137337,-10.24516964,15.73220069,0.5309007764,-0.2274337858,-0.09960214794,0.5860907346,6.864814616925925
73,2.592937816,-6.504472256,6.58675766,-11.32978725,14.63070795,0.2039979845,0.03342264518,0.05153212696,0.2130441527,6.802222039888889
74,2.627860629,-1.900704861,0.1681416482,-3.720881462,4.181615649,-0.4318312407,0.1442100704,0.06538055837,0.4599449774,6.739629462851852
75,2.662725056,8.336574554,-3.417739391,7.723059654,11.86697385,-0.06431528926,-0.207193777,0.09094688296,0.2352382902,6.677036885814815
76,2.697605316,1.242198706,4.690018654,6.619452477,8.20709959,-0.1729721874,-0.01225053146,0.01105211023,0.1737573086,6.614444308777777
77,2.732501098,-1.889454842,2.407359362,8.364962578,8.907189098,0.2231727391,0.1111868918,-0.0006657897611,0.2493372008,6.55185173174074
78,2.76755641,2.58456707,-3.808566332,8.886536598,10.00778183,0.1613874435,0.1644500792,-0.05392897129,0.2366391122,6.489259154703704
79,2.802266931,-2.583590031,-0.4726667404,2.745059013,3.799170999,0.3169159293,0.2454101145,-0.3115896285,0.507690779,6.4266665776666665
80,2.837143598,-4.338395119,-4.8040061,-3.961332321,7.588959123,-0.1047953144,0.2027995586,-0.157126382,0.2771252764,6.364074000629629
81,2.872052296,-0.6475783587,-4.445194244,-5.699138165,7.256671787,0.3882885873,0.0898816213,-0.2061285079,0.4487044625,6.301481423592592
82,2.906937608,-2.484863997,4.158846378,-16.63921547,17.3301484,0.07616634667,0.04087949172,-0.0209057983,0.08893535636,6.238888846555556
83,2.941833806,-7.489192009,1.046258926,-9.225203514,11.92841291,0.3467433155,-0.2647180259,-0.235955894,0.4959654665,6.176296269518518
84,2.976704014,-7.709331512,-9.037437439,0.7896156311,11.90514849,0.03675159439,-0.05379581451,-0.1699095517,0.1819723197,6.113703692481481
85,3.011873702,-12.31017113,-1.253587723,-4.151221275,13.05160655,0.5063996911,0.3295659423,-0.379766494,0.7136364253,6.051111115444444
86,3.046584119,-6.162819862,0.2581426203,-7.993648529,10.09680163,-0.1921469271,0.4446144104,-0.2306295782,0.5364628765,5.988518538407407
87,3.081410316,6.699318886,-5.833791256,-2.697529316,9.283892414,0.3467433155,0.04301001877,-0.2327601016,0.419830982,5.92592596137037
88,3.116297973,-7.920199871,6.158957958,-5.437920094,11.41198073,0.2231727391,-0.3158506751,-0.2284990549,0.449198774,5.863333384333333
89,3.151154275,-10.8395834,-0.3948146701,9.346922874,14.31842918,0.2402169555,-0.1049284711,-0.3062632978,0.4031269991,5.800740807296296
90,3.186042452,-9.761958122,5.336216927,-3.796189308,11.75508787,0.164583236,0.1814942956,-0.2657832801,0.3614810824,5.7381482302592595
91,3.220931462,4.631849289,2.231371164,3.038560867,5.972093205,-0.0813595131,-0.08681898564,-0.1390169114,0.1829825355,5.675555653222222
92,3.255831827,2.770059586,5.799451351,-0.6607275009,6.460915331,-0.04314317927,-0.3392864764,-0.1986716688,0.3955339163,5.612963076185185
93,3.290714587,6.0608325,-2.415820599,11.26635361,13.01923974,-0.2965427637,-0.1177116334,0.04407528415,0.3220811544,5.550370499148148
94,3.325601202,6.644594669,1.981196523,0.1054515839,6.934471719,-0.2027995586,0.0941426754,0.1740374416,0.283336435,5.4877779221111105
95,3.360526358,11.5129509,-2.067803621,0.2452049255,11.69974255,-0.2187785208,-0.03675159439,0.391351223,0.4498560888,5.425185345074073
96,3.395628025,-2.474477053,2.991402626,-13.78641319,14.32259457,0.2423474789,-0.2849580348,0.2102564126,0.4291166987,5.362592768037037
97,3.430267452,-3.299201012,-6.406478882,-3.024734974,7.815159668,0.0239684321,-0.2519348562,0.162319541,0.3006547703,5.300000191
98,3.465147869,-10.71048832,7.679724216,-9.216927528,16.08242759,0.4500738978,-0.1454084814,-0.2849580348,0.5521876688,5.300000191
99,3.500038077,-11.64312077,-0.8457080126,-3.619707108,12.2221014,-0.2645848691,-0.22210747,0.1037300453,0.3606893449,5.300000191
100,3.534926775,-4.638353348,-2.59565258,11.32176018,12.50735734,0.2093243003,-0.09427583218,-0.1592569202,0.2794053719,5.2407694140384615
101,3.57007365,-5.469754219,10.70119667,-4.16509819,12.71935,-0.1399490088,-0.07936213911,-0.1326253265,0.2085031209,5.1815386370769225
102,3.604699796,12.09381962,-5.635712624,13.83605289,19.22129261,-0.377502799,-0.1965411454,0.3466101587,0.5488855867,5.122307860115384
103,3.639604327,0.1819466352,5.588700771,-7.560328484,9.40346998,0.3680485785,-0.1251684725,0.1474058628,0.4157588135,5.063077083153845
104,3.674477816,-3.232379675,-5.723930836,-0.09739017487,6.574279232,-0.1442100704,0.1005342528,0.3359575272,0.3791716504,5.003846306192307
105,3.709377296,-8.581562042,0.06331612915,0.777759552,8.616967328,0.1997369379,0.1314269006,-0.2476737946,0.34425308,4.944615529230769
106,3.744235212,-2.280646324,6.536297798,-4.633149147,8.330102495,-0.4936165512,-0.214650631,-0.100667417,0.5476003304,4.88538475226923
107,3.779104119,9.497708321,-13.2210989,14.7223978,21.94887051,-0.4435491562,-0.1890842915,0.1953427196,0.5202379276,4.826153975307692
108,3.814036306,-0.9266008735,-1.827680826,-6.67329216,6.980819052,0.4202465117,0.0547279194,-0.2114548385,0.4736194934,4.766923198346154
109,3.848914066,-6.515598297,3.331628084,-8.335123062,11.09175565,-0.1910816729,0.09307741374,0.2336922139,0.315891851,4.707692421384615
110,3.883895369,3.976980686,-3.858611107,9.061121941,10.62116688,0.2668485343,0.06964161247,-0.2114548385,0.3475215723,4.648461644423077
111,3.918931827,-8.671627045,11.97567654,-11.93970394,19.00448564,0.2061285079,-0.1848232448,-0.1592569202,0.3193921731,4.589230867461538
112,3.953577816,3.815740585,-9.235239029,2.472153664,10.29373887,-0.5617933869,0.08455529809,0.4360923171,0.7161968424,4.5300000905
113,3.988482921,0.7037338018,-8.569072723,19.11311722,20.95794595,0.07403582335,0.2251701057,-0.0921453014,0.2543101182,4.470769313538462
114,4.023347921,-3.018442869,9.97330761,-9.572915077,14.14986096,0.1741705984,-0.06551371515,0.06964161247,0.1986892005,4.411538536576923
115,4.058228389,3.377967834,-0.4311823845,-6.394165516,7.244441841,-0.09094688296,-0.08681898564,0.2262353599,0.2588267951,4.3523077596153845
116,4.093132452,-3.423205853,-4.271459579,9.423635483,10.89810125,0.2700443268,-0.1017326787,-0.2743053734,0.3981418268,4.2930769826538455
117,4.128007556,-8.814544678,11.85124683,-5.587541103,15.79141745,0.4841623306,0.0462058112,-0.2402169555,0.5424502974,4.233846205692307
118,4.162912556,-9.862337112,12.08985043,-15.26072788,21.8247564,-0.0005326318205,0.05792371184,-0.193345353,0.2018362347,4.174615428730769
119,4.197797139,3.838933468,-4.379527092,3.744835854,6.923977418,-0.2794985473,0.04407528415,-0.05819002539,0.2888739304,4.11538465176923
120,4.232670785,1.033127189,-0.6797249317,1.322918892,1.81093682,0.4745749533,0.2283658981,-0.2476737946,0.5819919916,4.056153874807692
121,4.26783766,-6.35552454,15.17026806,-14.65576935,22.03000909,0.4340949357,-0.08681898564,-0.2881538272,0.5282126253,3.9969230978461536
122,4.302481566,-4.695536613,4.679839611,-5.399293423,8.549931715,-0.6277065873,-0.01438105945,0.08029424399,0.6329846288,3.937692320884615
123,4.33737266,8.618614197,-13.70641136,8.426630974,18.25251579,-0.4478102028,0.07070687413,0.227300629,0.507147923,3.878461543923077
124,4.372241462,8.62573719,-2.588236809,4.968941689,10.28555751,0.393614918,0.08349003643,0.06111950055,0.4069875713,3.8192307669615384
125,4.407124587,-5.669535637,14.23804474,-6.93602562,16.82183116,0.3371559381,-0.2039979845,-0.3627222776,0.5355900998,3.75999999
126,4.441986358,-4.124862671,5.856539726,-7.406772614,10.30406862,-0.1207742617,-0.3893538713,0.127165854,0.4270292892,3.75999999
127,4.476888285,9.010087013,-10.57068634,4.662731171,14.65135283,-0.2283658981,-0.1880190372,0.3135869801,0.4310904034,3.75999999
128,4.511771723,9.962015152,-11.5794239,16.50438499,22.48820864,-0.09094688296,0.177233234,0.07177213579,0.2117408658,3.75999999
129,4.54668115,-5.16881752,2.319311857,1.498132706,5.860058332,0.2849580348,0.07177213579,-0.4106591344,0.5049685591,3.75999999
130,4.582003025,-16.00152588,11.70477867,-2.855782986,20.03013157,0.3158506751,-0.0005326318205,-0.5182507634,0.6069149746,3.75999999
131,4.616583025,-10.44627953,10.17008305,-5.274015903,15.50388947,-0.3700459599,-0.01651158556,0.03555317223,0.3721164777,3.75999999
132,4.651344223,-0.9809744954,0.7497155666,-1.287465096,1.783802333,-0.7022750378,-0.04314317927,0.3593933284,0.7900728619,3.75999999
133,4.686222296,11.79399109,-10.65837574,-0.7730379105,15.9153004,-0.4094607234,-0.2402169555,0.2933469713,0.558045442,3.75999999
134,4.721139796,8.268055916,-17.23254776,15.99910069,24.92574319,-0.2826943398,-0.004793686327,0.581900239,0.6469520518,3.75999999
135,4.756001462,2.524446726,-16.15964127,19.18981934,25.21420241,-0.155927971,0.2976080179,0.3189133108,0.463238345,3.75999999
136,4.79089266,7.121603489,-7.899306297,4.663397789,11.6130769,0.2924148738,0.4669849575,0.05792371184,0.5540185605,3.75999999
137,4.825810108,2.54037714,-0.6648643017,3.821807861,4.637000742,0.2998717129,0.5021386743,-0.1379516423,0.600913428,3.75999999
138,4.860677087,-3.531635761,6.76078701,-1.718204021,7.818754198,0.37870121,0.03661843762,-0.286023289,0.4759882754,3.75999999
139,4.895551619,-10.92451572,9.701040268,-2.912050724,14.89749192,0.534096539,-0.1752358675,-0.2114548385,0.6005662919,3.75999999
140,4.930457504,-16.91890526,14.19752026,-5.795230389,22.83426442,0.2178464085,0.006924213842,-0.2018674612,0.2970782293,3.75999999
141,4.965360004,-13.10740662,17.41104507,-5.4503932,22.46453616,0.1869537681,0.1399490088,-0.1837579757,0.2971606133,3.75999999
142,5.000223129,-6.560628891,11.09393787,0.04652404785,12.88873436,-0.03142527863,-0.1816274524,0.1090563685,0.2141713592,3.75999999
