,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
20,0.738580579,6.315389633,-2.83234787,3.757559776,7.875633063,-0.2241048366,0.0547279194,-0.1816274524,0.2936096974,4.519999981
21,0.773494277,4.764430046,-3.571331263,11.374156,12.83844326,-0.2251701057,0.0462058112,0.284824878,0.3660078751,4.519999981
22,0.808349381,-2.136608124,1.782547712,6.667525291,7.224850458,-0.03462106735,-0.2551306486,-0.06032055244,0.2644406081,4.519999981
23,0.843288652,-2.300884247,-4.65336132,2.77243042,5.885083715,0.01651158556,-0.4745749533,0.01957421936,0.4752653668,4.519999981
24,0.878166256,4.163921833,2.744216204,0.4009599686,5.002972766,0.04740423337,0.05792371184,0.1900164038,0.2042267158,4.519999981
25,0.913126464,-9.818684578,2.287887812,-6.837121964,12.18142989,0.1336905807,0.09520793706,-0.05605949834,0.1734369915,4.519999981
26,0.948135266,-1.726476669,-3.877141714,12.01497746,12.74255205,-0.007989477366,-0.07297056168,0.03661843762,0.08203319203,4.519999981
27,0.982852714,0.365460515,-0.5574561357,3.050273895,3.122257127,0.019707378,-0.3350254297,0.02490053698,0.336527051,4.519999981
28,1.017730058,12.28017616,-1.183543563,11.23832893,16.68842531,-0.1399490088,-0.100667417,-0.02303632535,0.1739262091,4.519999981
29,1.052663495,0.9508965015,2.608605385,3.541459084,4.500106516,-0.2549974918,-0.009054740891,0.1633848101,0.302985652,4.519999981
30,1.087699954,7.563214302,-1.830775738,9.171619415,12.0279904,0.07723161578,0.003728422802,0.1676458716,0.1846178807,4.519999981
31,1.122408547,0.3488103151,0.9976885319,1.626686096,1.939886259,-0.2645848691,-0.1113200486,0.1953427196,0.3472118723,4.519999981
32,1.15730412,9.113455772,-9.236063957,9.477125168,16.0678516,-0.2209090441,0.005858949851,0.2059953511,0.3021079571,4.519999981
33,1.192169485,-2.96835351,5.475255966,-15.79564285,16.97916027,0.4468781054,-0.1528653353,-0.005992108025,0.4723386044,4.519999981
34,1.227083131,-2.389011383,-3.10188055,-9.204397202,10.002498,0.2423474789,-0.2998717129,-0.07510108501,0.3928046814,4.475185164777778
35,1.261961985,-3.57592392,-0.6234381199,-1.714910984,4.014576771,0.1773663908,-0.09108003974,-0.2263685167,0.3016572817,4.430370348555555
36,1.296862402,-1.711071491,-0.656408608,1.379725456,2.293966051,-0.01651158556,-0.0282294862,0.2006690353,0.2033164973,4.385555532333333
37,1.331732558,6.502639294,-5.329518795,15.20521259,17.37488355,-0.4201133549,-0.02183790505,0.4902876019,0.6460294558,4.340740716111111
38,1.366616672,3.413553953,-1.191987038,1.057059288,3.767035708,0.1752358675,-0.1709748209,0.3700459599,0.4437048694,4.295925899888888
39,1.401536516,2.802983284,-3.57757926,-6.105240345,7.61115946,-0.03781685978,-0.01438105945,0.1122521535,0.1193208939,4.251111083666666
40,1.436433131,-4.625031948,-5.613770008,8.955162048,11.53690866,-0.1868206114,-0.04527370632,0.1974732429,0.2755854332,4.206296267444444
41,1.471318652,3.26059866,4.653971672,-1.30287838,5.829961236,0.06018739566,-0.157126382,0.2858901322,0.331729393,4.1614814512222225
42,1.506210787,10.42844963,0.6860724688,2.388226509,10.72039565,-0.08029424399,-0.02077264152,0.2731069624,0.2854226361,4.116666635
43,1.541094485,-7.962547302,4.683722496,-6.083371639,11.06104997,0.2902843356,-0.1059937328,-0.02197106183,0.3098102556,4.071851818777778
44,1.575972506,-4.629858971,4.88756609,-5.515426159,8.703092673,0.1241032109,-0.2519348562,0.04087949172,0.2838025926,4.027037002555556
45,1.610859693,7.371945381,0.9741883278,0.6119241714,7.461171007,0.2178464085,0.05259739235,0.2070606202,0.305119065,3.982222186333333
46,1.645780943,-3.639801979,7.163239479,-5.277999401,9.613398773,0.2487390637,0.1687111259,-0.1954758763,0.3585322636,3.937407370111111
47,1.680664172,-2.791330814,0.1400678456,1.838036537,3.345074742,0.1880190372,-0.2785664499,0.005725792143,0.3361297518,3.8925925538888886
48,1.715545475,13.28262711,-4.648926735,0.6714191437,14.08870137,0.1709748209,-0.1826927215,0.2177132517,0.3316746596,3.847777737666666
49,1.750429433,-5.129089355,4.020444393,-3.336384773,7.321406565,0.2561959028,-0.009054740891,-0.2338253707,0.3469764155,3.8029629214444443
50,1.785304225,-0.4177001119,1.76126647,1.184372902,2.16316253,0.3499391079,-0.07403582335,0.1612542868,0.3923539567,3.7581481052222223
51,1.820212193,3.424431801,-1.870529056,0.2917833328,3.912895299,-0.2336922139,-0.2306295782,0.3519364893,0.4813121084,3.713333289
52,1.855123183,-0.1506886482,4.142265797,-0.9603376389,4.254799805,-0.02929474972,-0.185888499,0.3604585826,0.4066240355,3.6685184727777775
53,1.890030006,-7.577477455,11.8605442,-8.626795769,16.50794592,0.5138565302,-0.1059937328,-0.02729738131,0.5253840044,3.6237036565555556
54,1.924885422,0.5603935719,5.612172604,-3.241506577,6.505219994,0.1581916511,-0.09321057051,0.2017343044,0.2727811183,3.578888840333333
55,1.959765475,6.495777607,-9.221155167,8.720141411,14.25712789,-0.3402185738,-0.3169159293,0.2571280003,0.5313183535,3.534074024111111
56,1.994953756,12.74537849,-7.204282761,10.46436787,17.99581501,-0.4233091474,0.1378184855,0.3221091032,0.549489621,3.489259207888889
57,2.029760839,-1.243453503,7.151908875,-0.751531601,7.297998144,-0.3039996028,0.448875457,0.3615238369,0.6516167732,3.4444443916666665
58,2.06455985,-12.27387238,9.969902039,-1.187439919,15.8573927,0.3190464675,0.3306311965,0.1047953144,0.4712639329,3.399629575444444
59,2.099673079,-1.201375365,1.921354055,-0.09694290161,2.268105399,0.414920181,0.1069258377,0.04407528415,0.4307371845,3.354814759222222
60,2.134436412,2.413697243,-3.017502308,-1.308131218,4.079517354,0.3467433155,-0.2189116776,0.2315616906,0.4709289394,3.309999943
61,2.169342454,6.116600037,-10.47616482,2.845225334,12.46026214,-0.01012000442,-0.4916191697,0.3828291297,0.6231773143,3.309999943
62,2.204118079,10.09219456,-11.53475857,9.523341179,18.04430862,0.1177116334,-0.4617917836,0.4094607234,0.6283038787,3.309999943
63,2.238923443,9.923697472,-5.66896534,4.159976006,12.16233283,-0.319978565,-0.1315600574,0.2400837988,0.4211111031,3.275185126074074
64,2.2738386,3.057138443,-0.2538190484,0.8947753906,3.195487845,-0.5106607676,0.3732417524,0.03235738352,0.6333488971,3.240370309148148
65,2.308692975,-9.449840546,0.5692753196,9.162398338,13.17471457,-0.342349112,0.6202497482,-0.01557948068,0.7086292295,3.205555492222222
66,2.343604381,-15.02387619,5.645989895,3.424967766,16.41110788,0.006924213842,0.2241048366,-0.1347558498,0.261591402,3.170740675296296
67,2.378504381,-8.981459618,5.650327206,1.602375031,10.73128232,0.2210422009,-0.02929474972,-0.1411474347,0.2638947428,3.13592585837037
68,2.4133561,-1.235924482,7.505606174,-4.601742744,8.890313249,-0.1729721874,0.1761679798,-0.04966791719,0.2518361307,3.1011110414444443
69,2.448296933,-2.698122263,4.361760616,-2.177698612,5.572000598,-0.177233234,0.5776392221,-0.164583236,0.6262318515,3.0662962245185184
70,2.48314162,-13.20281601,6.011853695,-0.3110713959,14.51046177,-0.05366265774,0.5458144546,-0.1613874435,0.5716983528,3.0314814075925924
71,2.51802287,-12.90352535,4.601389408,4.575574875,14.44332498,0.1304948032,0.06111950055,-0.07829687744,0.1639966098,2.9966665906666665
72,2.552910527,-7.177463055,7.044547081,-4.222191811,10.90726928,0.150734812,-0.2018674612,0.01105211023,0.2521777242,2.9618517737407406
73,2.587838235,1.695122719,1.930743098,2.01710701,3.266485976,-0.1857553422,-0.03036001325,0.03555317223,0.191548442,2.9270369568148147
74,2.622714225,-0.1673005223,2.425379038,1.419576645,2.815253238,-0.07709845901,0.2507364154,0.0462058112,0.2663604689,2.8922221398888888
75,2.657596204,-10.67673397,2.319927454,1.448040962,11.02141254,0.1368863732,-0.08468846232,0.127165854,0.2051369524,2.857407322962963
76,2.692459902,-5.054275513,2.077817202,1.640751839,5.705706957,0.04527370632,-0.4916191697,0.1889511347,0.5286224057,2.822592506037037
77,2.727374589,4.382516861,2.608631611,-4.797082901,7.001672463,-0.08029424399,-0.2327601016,0.1910816729,0.3116675091,2.787777689111111
78,2.762293756,3.560057163,-3.174948931,-0.8889245987,4.852266961,-0.1037300453,-0.05379581451,0.2304964215,0.2584231264,2.752962872185185
79,2.797171152,1.035114527,-3.263979197,-0.6375923157,3.483036928,0.1922800839,-0.1944106072,0.0856205672,0.2865274793,2.718148055259259
80,2.832058756,3.934098721,0.6616393924,-2.810074329,4.879694372,0.1390169114,-0.1390169114,0.07816372067,0.2115678863,2.6833332383333333
81,2.866947558,8.44568634,-3.574069023,0.1417989731,9.171896973,-0.1335574239,0.2805638015,0.1388837546,0.3403561804,2.6485184214074073
82,2.90181136,-4.414764404,2.394783974,-2.485429287,5.603792802,-0.01225053146,0.3306311965,0.1111868918,0.3490409554,2.6137036044814814
83,2.936714433,-7.644954681,3.330613375,-0.9102191925,8.388493101,0.0878842473,0.02703106403,0.1229047924,0.153492369,2.5788887875555555
84,2.971630839,-2.41225338,0.1360912919,4.803050041,5.376502293,0.02290316857,-0.1677790284,0.1729721874,0.2420614284,2.5440739706296296
85,3.006504954,-3.227718115,1.447243571,2.043465614,4.085147476,0.09640636295,-0.4639223218,0.2645848691,0.5426999728,2.5092591537037037
86,3.041388079,1.031415462,-0.1504970938,-0.6038703918,1.204627196,-0.162319541,-0.2700443268,0.4988096952,0.5899853251,2.4744443367777778
87,3.076293287,-0.2652288079,-1.651691318,1.175423622,2.044517356,-0.1964079887,-0.128364265,0.5403549671,0.5890984409,2.439629519851852
88,3.111173339,-1.749591827,-5.441541195,0.8740282059,5.782332353,0.250869602,-0.3691138625,0.4051996469,0.6027995974,2.404814702925926
89,3.146082454,6.201900482,-8.337646484,2.417678833,10.66888417,0.257261157,-0.3829622865,0.4424838722,0.6392459565,2.369999886
90,3.180946412,4.121574879,0.07024073601,-1.90181303,4.539736341,0.2125200927,-0.2945453823,0.4286354482,0.561827482,2.369999886
91,3.215848964,5.874137402,2.914606333,-2.183423519,6.911422325,-0.1154479459,0.2475406379,0.4605933726,0.5354912235,2.369999886
92,3.250760214,-8.250753403,3.475598335,-0.3413114548,8.959420127,-0.08668582886,0.1335574239,0.4934833944,0.5185343566,2.3373075819615385
93,3.285660422,-7.032767773,0.5969942808,2.608368874,7.524613804,0.01651158556,-0.2157158852,0.4243744016,0.4763398034,2.304615277923077
94,3.320547454,-1.733006358,3.794229507,-2.395680904,4.81027812,0.250869602,-0.06444845349,0.3466101587,0.4326982349,2.2719229738846156
95,3.355419902,0.2118030787,4.25686264,0.4887895584,4.290064722,-0.05685844645,0.1942774504,0.3231743574,0.381337483,2.2392306698461537
96,3.390350735,-0.4756173491,-2.295111895,6.089532852,6.52504106,-0.1548627019,0.03661843762,0.4041343927,0.4343362451,2.2065383658076922
97,3.425227714,-3.531164169,1.483425379,2.840511322,4.768456335,-0.0984037295,-0.2743053734,0.5009402037,0.5795410421,2.173846061769231
98,3.460094589,1.487287641,0.4028854966,-0.215098381,1.555830506,-0.119709,-0.1837579757,0.4083954394,0.4635559009,2.1411537577307693
99,3.494999954,8.08549118,-10.18514252,7.407073975,14.96586251,-0.2773680091,-0.1837579757,0.5371592045,0.6318544271,2.108461453692308
100,3.530192297,4.99727869,-3.38133359,-0.7322797775,6.078029683,-0.08668582886,0.03874896467,0.3039996028,0.3184833963,2.075769149653846
101,3.565132818,0.2540909052,0.2125437707,-2.367846966,2.390907003,-0.09201214463,0.1548627019,0.1005342528,0.2062906377,2.0430768456153845
102,3.59996636,2.708626509,-1.432093978,-1.624737263,3.468042949,0.00159789552,0.2081258893,-0.0166447442,0.2087965196,2.010384541576923
103,3.634915579,7.362246513,-6.698634624,0.7772045135,9.983908374,0.007989477366,0.1378184855,-0.1027979404,0.1721196771,1.9776922375384616
104,3.669703339,5.321196079,-7.560253143,2.468556404,9.569029524,-0.04101264849,0.2368880063,-0.1422126889,0.2793249251,1.9449999335000001
105,3.704723443,6.031908512,-3.345613956,2.47530365,7.328313667,0.1155811027,0.2358227372,-0.308393836,0.405065566,1.9123076294615384
106,3.739402245,0.1072055697,3.638588667,-2.846484661,4.62096261,0.1315600574,0.5053344369,-0.3233075142,0.6141650353,1.879615325423077
107,3.774515422,-0.4604808092,-0.3813681006,2.334835052,2.410174045,0.04953476042,0.3167827725,-0.2476737946,0.4051509916,1.8469230213846153
108,3.809095422,-2.931253195,5.277920723,-1.893523693,6.327252518,0.1241032109,0.2826943398,-0.32224226,0.4462709612,1.8142307173461538
109,3.843930527,-1.318762183,4.770936966,-2.160712719,5.400893693,0.01757685095,0.3796333373,-0.343547523,0.5123039303,1.7815384133076924
110,3.878801256,-3.559812069,6.391519547,-5.41683054,9.10306746,0.02183790505,0.4605933726,-0.3904191256,0.6041938783,1.748846109269231
111,3.91368761,-5.523596764,6.086977959,-4.111110687,9.19035652,-0.1175784767,0.4584628344,-0.2785664499,0.5491922575,1.7161538052307692
112,3.948604797,-6.329967499,3.761717319,-1.173536301,7.456285481,-0.004793686327,0.392416507,-0.4127896726,0.5695691426,1.6834615011923078
113,3.98348037,-7.109109879,5.549454212,-2.858817577,9.460904992,-0.06218476593,0.1250353158,-0.2817622423,0.3144689754,1.650769197153846
114,4.018343652,-0.8610281944,0.1372746527,5.427431107,5.497019401,-0.1410142779,0.1143826842,-0.2295643091,0.2926912999,1.6180768931153846
115,4.053575735,-2.608125687,1.738968492,0.1933164597,3.140653159,-0.01331579592,0.0547279194,-0.343547523,0.3481341066,1.5853845890769231
116,4.08815735,-1.455900431,-1.196404099,1.764791489,2.581766417,-0.148471117,-0.06125266105,-0.1699095517,0.233805083,1.5526922850384617
117,4.12305261,3.495088816,-5.724381447,5.089730263,8.4195928,-0.2304964215,-0.1059937328,-0.08149266988,0.2664663711,1.519999981
118,4.158316672,2.004028082,-6.782222271,-0.8745546341,7.12597455,-0.05792371184,-0.3233075142,-0.01131842658,0.3286502882,1.519999981
119,4.192896672,7.897770882,-4.26490736,-0.6024532318,8.995952956,-0.004793686327,-0.07190529257,-0.2423474789,0.2528352251,1.519999981
120,4.227702245,4.414660931,-3.408733845,-2.795226574,6.238749006,0.1581916511,-0.07616634667,-0.3339601457,0.3772999997,1.519999981
121,4.262579693,4.952650547,-5.320896149,0.7154588699,7.304283994,0.1027979404,-0.2423474789,-0.2455432713,0.3599877986,1.519999981
122,4.297489485,8.719442368,-2.025057316,-0.8717679977,8.993859671,0.1709748209,0.03022685647,-0.3616569936,0.4011755641,1.519999981
123,4.33241735,3.37883234,0.2720746696,-3.566269875,4.920245261,0.1251684725,0.1005342528,-0.3041327596,0.3439055364,1.519999981
124,4.367269745,1.715952873,-1.464181304,-0.4196567535,2.294435213,-0.02503369562,0.08349003643,-0.193345353,0.2120841758,1.519999981
125,4.402146047,-0.3844821155,2.722984314,-4.625780106,5.381478575,-0.01118526794,0.1793637723,-0.2423474789,0.3017097505,1.519999981
126,4.437069589,-3.261812687,3.726339102,-4.23896122,6.518728199,-0.006924213842,0.2081258893,-0.2306295782,0.3107319309,1.519999981
127,4.472265995,-1.818824291,2.634071827,2.926819801,4.337364446,-0.2177132517,0.2752375007,-0.2348906398,0.4222894202,1.519999981
128,4.507215162,-3.373091936,0.8873386383,3.062552452,4.6415888,-0.1942774504,0.1506016403,-0.2487390637,0.3497080263,1.519999981
129,4.541882662,-2.43736577,-3.857391834,6.962164879,8.324179447,-0.1814942956,-0.06018739566,-0.07936213911,0.2070291068,1.519999981
130,4.5766211,-1.925314784,-1.25859642,2.102787018,3.116506892,-0.1026647836,-0.1368863732,-0.09960214794,0.1979861733,1.519999981
131,4.611512297,3.114953041,-5.175988197,1.465646744,6.216261468,-0.1282311082,-0.2263685167,-0.02729738131,0.2615933284,1.519999981
132,4.64643287,8.291754723,-8.330495834,3.700360298,12.32246013,-0.0632500276,-0.179496929,-0.0368847549,0.1938561288,1.519999981
133,4.681284902,5.261691093,-4.247171879,-2.995967388,7.395923385,0.2295643091,-0.09960214794,-0.2796317041,0.3752522483,1.519999981
134,4.716190006,9.055882454,-5.216361523,0.7193222046,10.47553621,0.04314317927,0.02383527346,-0.321176976,0.3249370771,1.519999981
135,4.751058235,7.400730133,-3.541395664,0.8787412643,8.251331769,0.05805686861,0.2134522051,-0.3446127772,0.4095001954,1.519999981
136,4.785959433,0.7450264692,-0.1875795424,-1.179106712,1.40731772,0.09001477808,0.2464753687,-0.2348906398,0.3521737928,1.519999981
137,4.820852141,-0.04722557962,0.5035116076,-0.4576463699,0.6820516068,0.006924213842,0.2262353599,-0.2530001104,0.3394693486,1.519999981
138,4.855763235,-2.831354856,4.423299789,-5.174577236,7.372814993,0.08894951642,0.284824878,-0.2093243003,0.364491276,1.519999981
139,4.890662662,-4.383879185,4.552205086,-2.912751675,6.958813848,-0.06857634336,0.3370227814,-0.06351634115,0.3497447578,1.519999981
140,4.925528027,-6.12765789,3.797145844,0.2787799835,7.214168424,-0.01651158556,0.2347574681,-0.1166463718,0.2626596226,1.519999981
141,4.960424329,-5.832558632,4.419840336,-3.230780602,7.999479488,-0.0005326318205,0.1122521535,-0.01771000773,0.1136418674,1.519999981
142,4.995320475,-1.023876429,-0.08601528406,5.908649445,5.997321054,-0.04527370632,-0.03036001325,0.01957421936,0.05791881345,1.519999981
