,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
62,2.201649814,-6.985681534,0.8816556931,-3.043475151,7.670710805,0.606534481,-0.3893538713,0.2635195851,0.767413243,5.5960000041999995
63,2.236658251,5.974876404,1.361340046,-1.791722775,6.38456461,0.1123853177,-0.05273054913,0.1740374416,0.2137755868,5.596666654333333
64,2.271393407,-6.496727943,-0.5818570256,1.012324333,6.600820564,-0.3828291297,0.06218476593,0.01318263728,0.3880707018,5.597333304466667
65,2.30605398,-0.9280674458,0.7258019447,3.275258064,3.480720189,0.5788376331,-0.1688442826,0.6053360701,0.8543963688,5.5979999546
66,2.340944605,-5.089435577,3.077553749,-1.317929745,6.091849505,0.2711096108,-0.513989687,-0.1017326787,0.5899452155,5.598666604733333
67,2.375864032,14.4759016,-4.4441185,4.301388741,15.74178712,-0.119709,0.005858949851,0.4201133549,0.4368750427,5.599333254866666
68,2.410780074,-6.537576675,-0.9369098544,-4.82463026,8.178922057,-0.1154479459,0.08242477477,0.1687111259,0.2204212233,5.599999905
69,2.445672782,-10.8463726,0.4235347509,0.8848819733,10.8906472,-0.02929474972,-0.4490086138,0.2038648278,0.4939916858,5.599999905
70,2.480504553,11.72440624,-4.182766914,-10.37887383,16.20735212,-0.03994738683,-0.1539305896,0.3572627902,0.3910589743,5.599999905
71,2.515438199,-2.739172459,-2.85114193,10.33113861,11.0618489,-0.3231743574,0.1261005849,0.2518016994,0.4286573441,5.630370281703703
72,2.550302001,5.611279488,-3.807950974,2.586424828,7.257860669,0.7812377214,-0.1539305896,0.1996037811,0.820895044,5.660740658407407
73,2.58520497,0.7259206772,1.186502576,-2.253252506,2.647998499,0.1049284711,0.148471117,-0.01451421715,0.1823850848,5.691111035111111
74,2.620094189,8.657288551,-4.364149094,4.35111618,10.62669537,0.379766494,0.3434143662,0.2315616906,0.5619402401,5.721481411814815
75,2.654999814,-7.086371422,1.530657053,-3.354375839,7.988204317,-0.1676458716,0.162319541,-0.01344895363,0.2337384136,5.751851788518518
76,2.689879918,-7.1468153,2.50416708,-2.933429718,8.121134872,0.5468797088,0.04514054582,0.3348922431,0.6428591597,5.782222165222222
77,2.724783303,5.218910217,1.41309011,-6.538495064,8.48444254,-0.01757685095,0.08881635964,-0.01984053478,0.09268731439,5.812592541925926
78,2.759676689,-1.614629269,-0.05685126781,8.075186729,8.235223158,-0.1015995219,0.1921469271,0.5169191957,0.5607569521,5.842962918629629
79,2.794549345,-0.9004237652,2.119494677,-8.416968346,8.726303729,0.1773663908,0.3711112142,-0.0123836901,0.4115042231,5.8733332953333335
80,2.829716897,-6.867687702,13.07710552,-8.260943413,16.92391826,0.1443432271,0.5138565302,0.2816290855,0.6034885605,5.903703672037037
81,2.864335074,-7.473043442,3.628331423,-5.263804913,9.834572149,0.06764423847,0.2901511788,-0.2647180259,0.3985462117,5.93407404874074
82,2.899251376,2.541782141,-0.3658457994,6.274499893,6.779664336,0.103863202,0.2027995586,0.4689823091,0.5214016033,5.964444425444444
83,2.934150439,1.825837135,0.3666578531,-3.092110634,3.609607652,0.09427583218,0.2965427637,0.01105211023,0.3113642439,5.994814802148148
84,2.969029032,-11.18894005,6.137896061,-8.126168251,15.12946654,0.2295643091,0.4456796646,0.1665806025,0.5282795024,6.025185178851852
85,3.003913251,0.0251083374,-2.01576376,0.7278776169,2.143301143,-0.2134522051,0.3902859688,-0.143277958,0.4673473596,6.055555555555555
86,3.03882471,-2.011855364,-3.940852165,10.10634041,11.03249719,0.02183790505,0.1399490088,0.4478102028,0.4696771199,6.08592593225926
87,3.073722157,5.727183342,-7.917208672,-2.889915943,10.18991837,0.1368863732,0.01744369231,-0.1400821656,0.1966346223,6.116296308962963
88,3.108576845,1.266501904,2.975040436,-8.135383606,8.754390846,0.1187768951,0.4755070508,0.1346226931,0.5082697862,6.146666685666666
89,3.143464553,2.587718487,-0.4193861485,-1.140042305,2.858647961,-0.5330312848,0.4456796646,-0.1017326787,0.702212398,6.1770370623703705
90,3.178385751,-5.875777721,-10.4030447,13.84219456,18.28536171,0.5809681416,-0.1901495606,0.3945470154,0.7275631823,6.207407439074074
91,3.213482053,6.864274025,-2.907408953,-4.756146431,8.842636122,0.1709748209,-0.1102547869,-0.05712476373,0.2113095976,6.237777815777777
92,3.248504241,6.523839951,0.7379417419,-10.26329041,12.18360274,0.3041327596,0.4840291739,0.03129211813,0.5725034264,6.2681481924814815
93,3.283288147,-0.5423897505,0.4171370268,0.1630830765,0.7034102859,-0.2869553864,0.6554034352,-0.2817622423,0.7689518957,6.298518569185185
94,3.31815648,-5.484264851,0.7821862698,8.40987587,10.0705009,0.09321057051,0.5095955133,0.2805638015,0.5891450114,6.328888945888889
95,3.352801793,-13.72350407,3.724956036,-8.586071968,16.61115568,0.1241032109,0.1974732429,-0.2029327303,0.3091585057,6.359259322592592
96,3.387737001,-2.989944458,16.5808773,-8.292922974,18.77865361,0.4522044063,0.5372923613,-0.02410159074,0.7026754537,6.389629699296297
