,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
38,1.366220523,-5.147071362,6.315168381,-14.07879829,16.26610761,0.6683197618,0.01118526794,-0.1773663908,0.6915455522,1.9789830508474573
39,1.400968127,-8.562964439,1.505285144,-6.560413361,10.89170633,-0.4147870243,0.1090563685,-0.2476737946,0.4952614214,1.884745762711864
40,1.435874013,2.099469185,-11.36898804,0.9728860855,11.60207599,-0.668186605,0.341283828,-0.03581948951,0.751153131,1.7905084745762707
41,1.470767711,6.198423862,-8.431718826,-7.02539444,12.60438447,0.2018674612,0.2304964215,-0.2274337858,0.3815824932,1.6962711864406774
42,1.505658596,7.368402958,-0.5762076378,-2.411015987,7.77421221,0.4372907281,0.03874896467,-0.343547523,0.557449158,1.6020338983050846
43,1.540548856,-6.928359509,9.377655029,2.389790535,11.90183507,0.1837579757,-0.4010717571,-0.3840275407,0.5848954607,1.5077966101694908
44,1.575471513,-14.44757652,5.662917137,1.384342194,15.57939348,0.3392864764,-0.3233075142,-0.1347558498,0.4876496702,1.4135593220338976
45,1.610355888,-16.28961372,0.109246254,3.094994545,16.5813884,-0.2933469713,0.02916159295,-0.0677774027,0.3024840828,1.3193220338983052
46,1.64523969,-4.44701767,-3.171529055,-1.141679764,5.580142954,-0.4616586268,0.1431448013,0.1474058628,0.5053193151,1.2250847457627119
47,1.680141825,11.89638615,-4.450807571,-4.052586555,13.33255974,-0.3370227814,-0.1826927215,0.2454101145,0.455178108,1.1308474576271186
48,1.714986617,10.21348286,-9.105900764,-6.206464291,15.02507437,-0.2518016994,-0.3755054474,0.1889511347,0.4900111918,1.0366101694915253
49,1.749877242,11.43670464,-11.67880249,-3.157639027,16.64822287,-0.198538512,-0.478836,0.256062746,0.5781605188,0.942372881355932
50,1.784766669,9.301657677,-11.81077194,-0.6290102005,15.04695395,-0.341283828,-0.2242379934,0.1005342528,0.4205525709,0.8481355932203387
51,1.81972995,7.632707596,-10.796875,-2.501640797,13.45692913,-0.256062746,-0.09534109384,-0.1166463718,0.2970933021,0.7538983050847454
52,1.85456719,9.574142456,-12.6675806,1.999135017,16.00401021,-0.1921469271,-0.06870950758,0.01318263728,0.2044877012,0.6596610169491521
53,1.889449377,4.601017952,-12.52627945,0.04298877716,13.3446203,-0.08881635964,0.02596580051,-0.1613874435,0.1860335332,0.5654237288135588
54,1.924357711,5.836526871,-7.601295471,8.550642967,12.84360673,0.09108003974,0.2976080179,-0.1731053442,0.3561341968,0.47118644067796556
55,1.959265315,2.883622408,7.730677605,-7.359897614,11.0565251,0.2050632536,0.1079910994,-0.03475422785,0.2343520256,0.37694915254237227
56,1.994177815,7.542490005,2.562990665,-6.99844265,10.60359732,-0.09627319872,-0.2008021921,0.08349003643,0.2378247996,0.282711864406779
57,2.029081044,5.579710484,-1.746191382,-2.980947971,6.562652225,-0.003728422802,-0.3776359558,0.119709,0.3961730189,0.1884745762711857
58,2.063930731,2.248198986,-1.582639098,0.9418230057,2.906230509,0.2679138184,-0.2870885432,0.07816372067,0.400383832,0.09423728813559329
59,2.09883995,-2.83118391,5.359422207,-3.643582344,7.072107255,0.3488738537,0.0005326318205,-0.01131842658,0.3490578122,0.0
60,2.133725159,0.3713284731,6.278829575,-3.275988102,7.091803981,0.1017326787,-0.07190529257,0.03768370301,0.1301536419,0.0
61,2.168606356,0.171182394,5.8188591,-3.579472542,6.833816527,0.1901495606,-0.1869537681,-0.0921453014,0.2821335205,0.0
62,2.203514429,-3.012183666,5.142335892,-0.6129674911,5.991043149,0.1486042738,-0.1613874435,-0.02197106183,0.2204809849,0.0
63,2.238379794,-1.049324274,3.218274832,1.908541679,3.885988377,0.07829687744,-0.09108003974,-0.03475422785,0.125035319,0.0
64,2.273320367,1.277987957,5.83426857,0.03760623932,5.972717739,-0.08775109053,0.02809632942,0.008921583183,0.09257025582,0.0
65,2.308196044,-0.1398754716,5.272192478,0.6140184402,5.30967017,0.1049284711,-0.103863202,0.08775109053,0.1717492436,0.0
66,2.343065106,-2.628400087,6.800249577,-1.51200676,7.445672956,0.02929474972,-0.1560611278,0.1495363861,0.2181155399,0.0
67,2.3779587,-5.779812813,2.644858837,4.271822929,7.658327857,-0.03036001325,0.0504668653,0.0547279194,0.08039763715,0.0
68,2.413019898,-6.647953033,6.894482613,-1.990776539,9.78224725,0.1017326787,0.1207742617,0.01318263728,0.1584605381,0.0
69,2.447739377,-2.946397066,4.885986328,-3.413416862,6.648724144,0.004793686327,0.08668582886,-0.04008054361,0.09562354485,0.0
70,2.482622242,0.05560642481,1.804014564,-0.5267591476,1.880169093,0.08468846232,-0.03675159439,-0.05392897129,0.1069165529,0.0
71,2.517509273,2.049747467,-1.907704115,1.994216919,3.437688291,-0.07922898233,0.02809632942,0.02277000993,0.08709252965,0.0
72,2.552653961,1.294828415,-2.458096027,0.9036226273,2.921532228,-0.1601890177,0.1282311082,-0.04221107066,0.2094886941,0.0
73,2.587314742,7.574975967,-3.158788204,0.7720689774,8.243439472,0.03142527863,-0.1070589945,0.03661843762,0.1174311986,0.0
74,2.62221219,7.766666412,-1.961642504,1.705444336,8.190096999,0.006924213842,0.0675110817,0.1026647836,0.1230680652,0.0
75,2.657240784,0.6353681684,1.289466262,2.011870384,2.472658163,-0.06111950055,-0.02290316857,0.09307741374,0.1136818078,0.0
76,2.692328179,-0.4435617328,3.814618111,-2.374904156,4.515332556,-0.01331579592,-0.08681898564,0.03661843762,0.09516173949,0.0
77,2.726908179,0.8912501931,1.608778954,-1.454576492,2.34484315,0.1539305896,-0.0239684321,-0.02303632535,0.157479473,0.0
78,2.762114117,0.8920062184,0.2547014952,2.46876812,2.637302405,0.1454084814,0.07177213579,-0.0486026518,0.1692840326,0.0
79,2.796694117,-2.374028683,2.224426508,2.307845116,3.988763537,-0.03888212144,0.1889511347,-0.04327633604,0.1977048101,0.0
80,2.831889013,-3.898725271,1.478327751,0.9401416779,4.274269301,-0.04740423337,0.169776395,-0.1454084814,0.2285056062,0.0
81,2.866490784,0.01430565119,4.461099148,-3.36020565,5.58503288,0.0921453014,0.08881635964,-0.114515841,0.1717352036,0.0
82,2.901354377,0.4828938842,2.489809513,-0.4259538651,2.571725998,-0.0282294862,-0.1102547869,0.04727107286,0.1232378848,0.0
83,2.936261773,0.7598240376,-0.7092302442,-0.1143665314,1.045667161,-0.1175784767,-0.1496695429,0.1218395308,0.2259879234,0.0
84,2.9711287,-0.7051272392,0.2590773702,-0.993686676,1.24568805,0.04953476042,0.05259739235,-0.03049317189,0.07842201032,0.0
85,3.006067502,-2.178614616,3.83509779,-2.091423512,4.88143309,0.1113200486,0.1069258377,-0.0878842473,0.1776201816,0.0
86,3.041083856,0.6952001452,2.121525049,0.1755285263,2.239415558,-0.1165132076,0.01225053146,0.05792371184,0.1306926144,0.0
87,3.07579594,-1.0600214,0.01950526237,3.255097389,3.423402524,-0.004793686327,0.06431528926,0.01318263728,0.06582718122,0.0
88,3.110686721,-5.905368328,4.406223774,-1.890245914,7.606655813,0.1070589945,0.1207742617,-0.100667417,0.190215613,0.0
89,3.145896721,0.7495190501,1.42345047,0.9868602753,1.887295221,-0.02077264152,0.0675110817,-0.0209057983,0.07366343184,0.0
90,3.180491929,5.708043098,-1.451353312,1.880465508,6.182583034,-0.04207791388,0.07390266657,-0.02836264484,0.08964705564,0.0
91,3.215396461,2.318199873,1.849829555,-0.922419548,3.105926247,-0.07177213579,-0.09001477808,0.01424790081,0.1160038897,0.0
92,3.250300263,-0.5648245215,3.213739872,-4.219162941,5.333712275,-0.03142527863,-0.1464737505,0.0419447571,0.1555682177,0.0
93,3.285151044,-1.469754219,2.010411263,-2.110740185,3.264529834,0.06018739566,-0.1049284711,0.04727107286,0.1298732497,0.0
94,3.320046252,-0.6342386007,3.218588591,-0.7665176392,3.36884556,0.07510108501,-0.01544632297,0.02063948289,0.07940245661,0.0
95,3.354923179,-1.214346886,3.750744581,0.6616802216,3.997567259,0.019707378,0.02383527346,0.03661843762,0.04793131526,0.0
96,3.389924429,-2.268062115,3.274817705,1.705758095,4.333375986,0.07297056168,0.06857634336,0.0462058112,0.1102832477,0.0
97,3.424921669,-3.371178865,3.099995375,0.03270435333,4.579944087,0.03355580568,0.1005342528,-0.005992108025,0.1061557038,0.0
98,3.459604221,0.1556435823,0.4711662531,1.673893929,1.745893309,0.06338318437,0.04514054582,-0.1177116334,0.1411067879,0.0
99,3.494511409,1.0507195,0.316311121,-1.214407921,1.636719521,0.09747162461,0.04514054582,-0.1486042738,0.1833619826,0.0
100,3.529411825,3.713614941,-2.387412071,3.1272192,5.410191517,-0.03781685978,-0.06018739566,0.01850895584,0.07345215399,0.0
101,3.564328388,3.748993397,-1.904644132,0.8276996613,4.285756349,-0.05060002208,-0.09747162461,0.005725792143,0.109972108,0.0
102,3.599212398,1.738555908,0.05508572608,-0.8941841125,1.955805796,-0.2006690353,-0.1059937328,0.08349003643,0.2418125706,0.0
103,3.634076461,0.6568266749,1.238313913,-1.780669689,2.266192218,-0.09094688296,-0.05486107618,0.105860576,0.1499584434,0.0
104,3.668967659,-3.250564814,5.330655098,-6.048219204,8.692698713,-0.002663159044,-0.114515841,0.0941426754,0.1482693953,0.0
105,3.703835263,-3.167426825,5.440214634,-2.789626598,6.885531534,-0.02077264152,-0.1379516423,0.007856319658,0.1397278784,0.0
106,3.738768596,-3.617598295,6.276154041,-1.270876884,7.354743709,0.1272990108,-0.07723161578,-0.01344895363,0.1495012875,0.0
107,3.773639794,-2.345994949,6.254376888,-1.697977543,6.892318209,0.1464737505,0.01012000442,0.06218476593,0.159448798,0.0
108,3.808536096,-1.592990756,3.969645262,1.938508034,4.696117167,0.09427583218,0.04940159991,0.007856319658,0.1067247505,0.0
109,3.843443961,-2.698452711,4.128087997,0.8729906082,5.008479824,0.2018674612,0.03874896467,-0.009187898599,0.2057580415,0.0
110,3.878321044,-1.221123934,3.02953887,-0.05815124512,3.266899293,0.09321057051,0.03342264518,-0.0049268445,0.0991441247,0.0
111,3.913246825,-0.6330809593,-0.4666287899,2.64470768,2.759168831,0.1251684725,0.02596580051,-0.1070589945,0.166742309,0.0
112,3.948091356,-1.602461815,0.2186650038,-1.266531944,2.054215524,0.114515841,0.06005423889,-0.1187768951,0.175580011,0.0
113,3.982982398,3.59549427,-3.676296234,4.566394806,6.877113826,0.004793686327,0.007989477366,-0.0836231932,0.08414065378,0.0
114,4.017885471,2.428169727,-2.960659266,2.545726776,4.598068761,0.0324905403,-0.01757685095,-0.1336905807,0.1387002245,0.0
115,4.052946773,3.368993282,-4.151613235,4.783328056,7.173997176,-0.1495363861,-0.04207791388,0.009986846708,0.1556644427,0.0
116,4.087787606,4.382903576,-2.794759989,2.047511101,5.586844267,-0.119709,-0.03568633273,0.05579318479,0.1368087661,0.0
117,4.122560679,1.894742489,0.09503851831,-0.5338478088,1.970805648,-0.2251701057,-0.06657897681,0.1303616315,0.2685674806,0.0
118,4.157731825,-0.2746201158,1.851087332,-1.66847086,2.507136918,-0.1356879622,-0.06977476925,0.1154479459,0.1913320927,0.0
119,4.192703075,-3.27128458,4.056163788,-4.082661629,6.619810681,-0.004793686327,-0.06870950758,0.05366265774,0.08731355391,0.0
120,4.227456409,-3.081462145,4.848279953,-2.470103741,6.253210371,0.04314317927,-0.05060002208,-0.01344895363,0.0678422472,0.0
121,4.2621362,-1.792407751,4.511172771,0.2141714096,4.858937612,0.007989477366,0.02809632942,0.02383527346,0.03770087183,0.0
122,4.297007815,-0.5467405915,3.255627632,1.808956146,3.764353715,0.0282294862,0.119709,0.0941426754,0.1548870295,0.0
123,4.331909586,-1.88539362,3.482212305,0.1909980774,3.964466156,0.03142527863,0.1143826842,0.01744369231,0.119896743,0.0
124,4.366811825,-2.049792767,2.427883148,0.3367643356,3.195258547,0.09747162461,0.06218476593,-0.135821119,0.1783677075,0.0
125,4.401690575,-1.17911005,1.510650754,-2.311386585,3.002478003,0.09108003974,0.0856205672,-0.1315600574,0.1814786595,0.0
126,4.436602554,3.976339817,-2.693859339,3.390556335,5.879118024,0.019707378,0.0419447571,-0.0326237008,0.05667494376,0.0
127,4.471472606,3.032670975,-1.980946183,1.403320312,3.884655573,-0.01331579592,0.01438105945,-0.08042740822,0.08278099591,0.0
128,4.506401825,3.090993404,-2.408680201,2.148590088,4.469051342,-0.2091911435,-0.04740423337,0.05685844645,0.2219030842,0.0
129,4.541280054,2.701641083,-0.3283370137,-1.216496468,2.981028915,-0.07816372067,-0.06657897681,0.09946899116,0.1429559638,0.0
130,4.576189481,-1.496045113,3.091466427,-5.753525257,6.700624488,-0.03036001325,-0.1336905807,0.1101216301,0.1758456005,0.0
131,4.611091461,-2.621324062,3.3852005,-2.557448864,4.987130133,-0.03888212144,-0.1262337416,0.03981423005,0.137956333,0.0
132,4.645937763,-3.181472301,5.004925251,-1.621015072,6.14806739,0.04953476042,-0.06125266105,0.01637842879,0.08046013861,0.0
133,4.680837242,-0.4775639474,4.160511494,-1.657382488,4.503869439,0.05912213027,0.02916159295,0.08349003643,0.1063786209,0.0
134,4.715723231,-0.6416275501,3.516459703,0.6006402969,3.624630123,0.06125266105,0.0898816213,0.03022685647,0.1128904654,0.0
135,4.750618804,-2.913826227,3.6200912,1.089308739,4.773053227,0.1411474347,0.08349003643,0.005725792143,0.1640913441,0.0
136,4.785507034,-1.460692167,1.851052523,2.14089489,3.184878016,0.08255793154,0.0941426754,-0.0209057983,0.1269476577,0.0
137,4.820416773,-2.657131672,0.1045002341,2.899775505,3.934458921,0.1805621833,0.07816372067,-0.1294295341,0.2355085424,0.0
138,4.855297086,-1.873540044,-0.09219184518,-0.460439682,1.931490702,0.08149266988,0.09094688296,-0.09108003974,0.1523416043,0.0
139,4.890193596,2.231437683,-3.984729528,4.825125694,6.643735509,0.01012000442,0.03022685647,-0.1251684725,0.1291635547,0.0
140,4.925105211,2.570745468,-3.075130463,2.432065964,4.68829441,-0.01438105945,-0.005858949851,-0.1326253265,0.1335313424,0.0
141,4.959950367,3.459457397,-4.540599823,3.884072304,6.90441235,-0.1825595498,-0.004793686327,-0.0006657897611,0.1826236894,0.0
142,4.994871929,3.596889257,-2.849333525,1.465022087,4.816908093,-0.1442100704,-0.03036001325,0.05579318479,0.1575790413,0.0
