,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
50,1.792726371,-5.476768017,6.524404526,-13.4152565,15.89125386,0.06338318437,-0.4127896726,0.1165132076,0.4335759096,4.774444420740741
51,1.827628871,-1.485851288,-2.346456528,-11.1891737,11.52871287,-0.1143826842,-0.1549958587,0.3817638457,0.4276105103,4.785555521259259
52,1.862524131,-4.329400063,-1.624669194,-4.76116991,6.637167604,-0.4211786091,0.03342264518,0.3838943839,0.5708619728,4.796666621777778
53,1.897391735,1.196670771,-6.863767624,4.421976089,8.25210273,-0.4254396558,0.1868206114,0.4158523083,0.6235655409,4.807777722296296
54,1.932507881,7.770468235,-9.212158203,4.71843338,12.94247461,-0.5458144546,0.1644500792,0.7203845382,0.9186463575,4.818888822814815
55,1.967479131,9.060110092,-7.562301636,7.715559006,14.09978197,-0.4147870243,0.1537974328,0.7086666226,0.8354102632,4.829999923333333
56,2.002390537,5.943194866,-11.5681181,7.678324699,15.10296632,-0.4893554747,0.2368880063,0.8609993458,1.018285118,4.841111023851852
57,2.036980381,9.300583839,-10.46768951,11.52911568,18.13818877,-0.07816372067,0.3732417524,0.791757226,0.8788051421,4.85222212437037
58,2.071874131,6.676175594,-16.82674789,10.91543102,21.13900186,-0.3540669978,0.7906919122,0.5339633822,1.017680712,4.863333224888889
59,2.107067256,13.5631752,-9.578187943,4.16220665,17.11798382,0.09534109384,0.9494162202,0.3039996028,1.001447373,4.874444325407407
60,2.141657204,13.93999767,-10.60098457,13.27061558,21.97302089,0.1049284711,0.7576687932,0.4371575713,0.8810100603,4.885555425925926
61,2.176542933,4.226701736,-1.354924917,2.925843239,5.316144069,0.4628570378,0.5415533781,-0.1848232448,0.7359866375,4.896666526444444
62,2.2114446,3.015653372,-6.119540691,5.216262817,8.587918334,0.3126548827,0.8492814302,-0.3510043621,0.9706884596,4.907777626962963
63,2.246320902,6.33235693,-1.373662233,0.916806221,6.544174957,0.1752358675,0.5744433999,-0.2604569495,0.654622526,4.918888727481481
64,2.281238402,3.239632607,0.8512415886,4.600056648,5.690373699,0.2700443268,0.2922817171,-0.3286338449,0.5160937362,4.929999828
65,2.316123089,-10.83721542,2.917887926,11.95011234,16.39403834,0.02716422267,0.3689807057,-0.4777707458,0.6042760476,4.929999828
66,2.350976162,-8.529696465,7.877229691,12.42820835,17.0078462,0.22210747,0.3540669978,-0.4777707458,0.6347913458,4.929999828
67,2.385884704,-10.753829,9.251508713,5.692980766,15.28545981,0.5447492003,0.3306311965,-0.2700443268,0.6920929257,4.937036867185185
68,2.420786996,-9.537707329,3.988839149,12.31252766,16.07722103,0.5404881239,0.4595280886,-0.2700443268,0.7590898594,4.94407390637037
69,2.455674652,-6.438100815,2.814457178,-2.867551804,7.589016053,0.6960166097,0.5426186919,0.003595264861,0.8825458015,4.9511109455555555
70,2.490557985,-6.538813591,5.644972801,-16.50307274,18.62721694,1.234906912,0.006924213842,-0.07616634667,1.237272944,4.958147984740741
71,2.525748662,-3.406086683,2.524451256,-7.495691299,8.611600821,0.4575307369,0.2997385561,0.1207742617,0.560146409,4.965185023925925
72,2.560342881,1.166620255,5.799429893,-9.063373566,10.82308322,0.1209074259,0.3082606792,-0.01451421715,0.3314421737,4.9722220631111105
73,2.595214548,4.206672668,6.851496696,-5.953726292,10.00429701,-0.4126565158,0.1122521535,-0.06671213359,0.4328238149,4.979259102296296
74,2.630100537,0.8496115208,6.005198479,-5.501891613,8.188715395,0.1123853177,-0.01544632297,-0.357395947,0.3749678805,4.986296141481481
75,2.664989444,0.8840940595,2.342367887,-5.13020277,5.708527839,0.1603221744,0.1218395308,-0.4383559823,0.4823940693,4.993333180666666
76,2.699887517,-3.972595215,6.037014961,-19.43547058,20.73558726,-0.2858901322,0.1399490088,-0.3882885873,0.5020825827,5.000370219851852
77,2.734783558,-2.898988724,6.886874199,-22.31394577,23.5317944,-0.2347574681,-0.02929474972,-0.3978759646,0.4628979741,5.007407259037037
78,2.769670069,1.453534484,1.741569281,-16.360672,16.51718542,-0.4190480709,-0.02290316857,-0.03049317189,0.4207798408,5.014444298222222
79,2.80456736,-7.477243423,2.688784122,-2.923354149,8.466683456,-0.684165597,-0.2679138184,-0.3179811835,0.8006075263,5.021481337407407
80,2.839449027,-6.369872093,-3.804646015,6.634117126,9.952995119,-0.7811045647,0.0547279194,-0.3009369671,0.8388578809,5.028518376592592
81,2.874550694,2.473484278,-4.521191597,-1.066929817,5.262854469,-0.5170523524,0.2134522051,0.03768370301,0.5606469838,5.035555415777777
82,2.9092371,10.90294361,-12.15225792,4.901301384,17.04624027,-0.3455449045,0.1506016403,-0.08149266988,0.3856464577,5.042592454962962
83,2.944118714,9.901426315,-16.46019745,1.633993149,19.27812949,-0.3455449045,0.1122521535,-0.08149266988,0.3723477974,5.049629494148148
84,2.979021892,11.0125742,-9.731117249,6.814326286,16.19896528,-0.08455529809,0.02490053698,0.08349003643,0.1214093133,5.056666533333333
85,3.013917048,11.57610703,-11.05234718,8.167098045,17.96836449,-0.2081258893,0.2059953511,-0.1336905807,0.3219062625,5.063703572518518
86,3.048799131,8.43157196,-6.007144928,6.794634819,12.38322487,0.1027979404,0.1261005849,-0.2700443268,0.3152660979,5.0707406117037035
87,3.083683923,10.0361557,-9.220594406,11.3971014,17.76619551,0.09108003974,0.3327617347,-0.1581916511,0.3795399112,5.077777650888889
88,3.118581579,7.09904623,-5.40763092,-0.5274753571,8.939639803,0.2902843356,0.1921469271,-0.257261157,0.4328611094,5.084814690074074
89,3.153467152,1.214904308,-2.730929852,5.817522049,6.540453587,0.2657832801,0.1410142779,-0.4010717571,0.5013824218,5.091851729259258
90,3.188333923,-1.550336361,-1.517111301,11.38109779,11.58596377,0.004793686327,0.1878858805,-0.6235787272,0.6512868128,5.098888768444444
91,3.223239496,-5.336483955,-1.14714694,16.63443375,17.50709551,-0.03888212144,0.06644582003,-0.5832318664,0.5882909793,5.105925807629629
92,3.258430954,-4.85933876,0.3494575024,19.17381287,19.78308352,0.05699160323,0.2304964215,-0.2540653646,0.3477439469,5.112962846814814
93,3.293076162,-8.398682594,5.435671806,10.80377483,14.72433183,0.3403517306,0.04940159991,-0.4000065029,0.5275272703,5.119999886
94,3.32793361,-7.957921028,9.241390228,2.04659462,12.3660968,0.5426186919,0.01957421936,-0.1965411454,0.5774483672,5.119999886
95,3.362784183,-8.221818924,8.977711678,-14.24589157,18.73881106,0.5894902945,-0.08042740822,-0.2391516864,0.641218297,5.119999886
96,3.397695954,-5.07106638,8.243071556,-12.06280518,15.46529054,0.6842987537,-0.1976063997,-0.1667137593,0.7315097751,5.126666563962963
97,3.432570433,-5.323982716,10.72295284,-11.24580669,16.42542778,0.4063980877,-0.2029327303,-0.193345353,0.4936836277,5.133333241925926
98,3.467461892,-2.941169262,9.193739891,-11.55128193,15.05348611,0.2135853618,-0.1486042738,-0.1997369379,0.3280194832,5.139999919888888
99,3.502717048,-5.092387199,11.9747448,-6.906930923,14.73202685,0.09427583218,-0.5012065172,-0.2785664499,0.5811154553,5.146666597851851
100,3.537618558,-5.330941677,14.85247803,-7.394436836,17.42678223,0.04953476042,-0.5564671159,-0.2466085255,0.6106759439,5.1533332758148145
101,3.572226006,-6.689858437,13.81824875,-7.099520683,16.91453216,-0.0941426754,-0.478836,-0.2796317041,0.5624416842,5.159999953777778
102,3.607392881,-7.995074272,4.761790276,-13.19517326,16.14646886,0.04740423337,-0.3744401634,-0.2711096108,0.4647074546,5.16666663174074
103,3.642311162,-8.070930481,7.427463531,-16.27896309,19.62935996,0.179496929,-0.5735113025,-0.286023289,0.6655401441,5.173333309703703
104,3.677082412,-8.258319855,4.775293827,-13.62238693,16.63047515,-0.1250353158,-0.415985465,-0.1773663908,0.4691871417,5.179999987666666
105,3.712051735,-1.355648756,-8.275535583,1.478381157,8.515156111,-0.6372939944,-0.164583236,0.1932121962,0.6859753856,5.186666665629629
106,3.74692085,-0.600856781,-5.500416279,4.902623177,7.392653253,-0.4605933726,-0.1656484902,0.2880206704,0.5679274459,5.193333343592593
107,3.781670746,-0.5810859203,-0.4031703472,-6.38180542,6.420875921,-0.3498059511,-0.1496695429,0.306130141,0.4883449997,5.200000021555555
108,3.816362933,-6.949423313,-6.886929035,9.627486229,13.72635301,-0.6500771642,-0.2561959028,0.2731069624,0.7502160175,5.206666699518518
109,3.851292985,6.237045765,-10.86436844,6.168982506,13.96393879,-0.3348922431,0.1442100704,0.5307676196,0.6439438057,5.213333377481481
110,3.88616986,6.64241457,-9.632673264,2.035567284,11.87659883,0.1741705984,0.2613890767,0.2549974918,0.4045780118,5.220000055444444
111,3.921051423,14.4824419,-8.995707512,-1.208708763,17.09166036,-0.1527321786,0.02383527346,0.4350270331,0.4616749486,5.226666733407407
112,3.955934912,11.29317474,-15.56428051,7.743721962,20.73036067,-0.2091911435,0.0632500276,0.2922817171,0.3649521923,5.23333341137037
113,3.990851527,10.19238377,-11.0458765,8.35740757,17.19716069,-0.03888212144,0.02490053698,0.2070606202,0.2121460736,5.240000089333333
114,4.025724079,12.90160847,-12.0226202,10.88000107,20.72122875,-0.148471117,0.3604585826,0.1655153334,0.4235202333,5.246666767296296
115,4.060603975,12.60996628,-6.080323696,0.324048996,14.00309228,0.06125266105,0.2304964215,-0.04647212476,0.2429817836,5.253333445259259
116,4.095509964,7.033168793,0.3006327152,-3.87558651,8.035920239,0.07403582335,0.0005326318205,-0.2093243003,0.2220320912,5.2600001232222215
117,4.130392933,-1.175168037,-7.788568497,7.720928192,11.02975754,0.3424822688,0.2304964215,-0.4351601899,0.5998225534,5.266666801185185
118,4.165279444,10.67428684,-4.481673241,9.662649155,15.07954188,0.02609895915,0.3114564717,-0.1635179669,0.3527384511,5.273333479148148
119,4.200139808,10.07719707,-10.11885643,7.384034157,16.07685034,0.2189116776,0.3881554306,-0.2125200927,0.4937122144,5.280000157111111
120,4.235063558,-5.653299332,0.1654679775,10.14414787,11.61425456,-0.2283658981,-0.1869537681,-0.3424822688,0.4521026424,5.286666835074073
121,4.269931214,-8.071600914,-2.271963835,16.4511261,18.4648886,-0.08349003643,0.01012000442,-0.4490086138,0.4568169611,5.2933335130370365
122,4.304841475,-9.787835121,2.264191628,18.94597626,21.44477317,0.03994738683,0.0462058112,-0.07936213911,0.1001454933,5.300000191
123,4.339726631,-10.34018135,14.34878731,6.194839478,18.7398795,0.4255728126,-0.03568633273,-0.2189116776,0.4799042152,5.300000191
124,4.374977985,-9.307578087,0.2330608368,0.5858068466,9.32890652,0.5926860571,-0.1017326787,-0.08255793154,0.6069943264,5.300000191
125,4.409675433,-6.457427979,5.050597668,-10.09958649,13.00801907,0.4809665382,-0.01118526794,0.1367532164,0.5001553391,5.300000191
126,4.444394756,-8.287726402,8.30364418,-12.39165115,17.06428826,0.5032039285,0.05792371184,-0.1251684725,0.5217628739,5.300000191
127,4.479496423,-2.581730127,1.703463554,-11.42217541,11.83356284,0.671515584,-0.1027979404,0.1165132076,0.6892575162,5.300000191
128,4.514186735,-1.430407643,10.72103596,-10.24724007,14.89941633,0.1464737505,-0.2412822098,0.05792371184,0.2881437501,5.300000191
129,4.549067725,-1.594973683,11.26575375,-3.390375137,11.87248045,-0.2986733019,-0.2157158852,-0.1347558498,0.3922986407,5.300000191
130,4.583962412,1.808367014,4.921210289,-5.396661282,7.524124863,-0.06218476593,-0.2103895694,-0.2423474789,0.3268990923,5.300000191
131,4.618850694,1.582261443,2.533780813,-4.579966545,5.468060903,0.0324905403,-0.2647180259,-0.2284990549,0.3512023442,5.300000191
132,4.65373361,-4.330853462,13.03738976,-15.99968338,21.08837812,0.03036001325,-0.3062632978,-0.2700443268,0.4094421527,5.300000191
133,4.688610433,-4.063372612,16.46438026,-13.61067772,21.74482381,0.3659180701,-0.4628570378,-0.6544713378,0.8811727432,5.300000191
134,4.723513871,-11.23688698,8.248327255,-4.748601437,14.72588697,0.185888499,-0.4404865205,-0.4607265294,0.6639667489,5.300000191
135,4.758433298,-9.924556732,5.273898602,-7.516257286,13.52053832,-0.06005423889,-0.2327601016,-0.1177116334,0.2676561323,5.300000191
136,4.79331585,-2.568522215,-1.126760602,0.7452421188,2.902116751,-0.6937529445,0.05259739235,-0.08575372398,0.701008798,5.300000191
137,4.828198089,4.747475147,-3.12009263,3.232006073,6.536005015,-0.6575340033,-0.2178464085,0.2528669536,0.7373938699,5.300000191
138,4.863058923,7.578248978,-4.26884985,7.538144112,11.50984593,-0.4020038545,-0.1837579757,0.3029343486,0.5358575484,5.300000191
139,4.897958819,8.111356735,-8.251582146,10.41666985,15.56887044,-0.4595280886,-0.0005326318205,0.3615238369,0.5846929386,5.300000191
140,4.932851058,8.521224022,-7.896805763,6.631299973,13.37703029,-0.2997385561,0.1814942956,0.2475406379,0.4290218511,5.300000191
141,4.967734131,9.688234329,-18.86035538,7.149402618,22.37607756,-0.8439550996,0.3210438192,0.5297023654,1.046859083,5.300000191
142,5.002922517,9.250277519,-6.273406029,5.645262718,12.52167116,-0.2454101145,-0.07510108501,0.7352982163,0.7788002082,5.300000191
