,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
24,0.887322098,-2.270746231,-1.027631879,3.530802727,4.321907405,0.1123853177,0.006924213842,0.01424790081,0.1134962865,5.804363586618181
25,0.92219116,-1.005840182,1.252028465,7.054469109,7.234972298,-0.07816372067,-0.01012000442,0.02490053698,0.08265602495,5.814545402727273
26,0.957105379,-2.900087357,-1.399833322,3.432758331,4.706789752,0.04101264849,-0.3872233331,0.05685844645,0.3935185256,5.8247272188363635
27,0.991960379,-4.46032238,2.005135775,0.1594753265,4.892900734,-0.0941426754,-0.1549958587,0.1527321786,0.2370942385,5.834909034945454
28,1.026851421,-6.690368652,4.188327789,-1.768316746,8.088885367,-0.5000081062,-0.06870950758,-0.01344895363,0.5048861031,5.845090851054545
29,1.061749962,-4.112730026,10.34522629,-3.501619339,11.67045814,-0.26991117,0.03448791057,0.05366265774,0.2773466,5.855272667163636
30,1.096659806,6.325695515,2.488512039,-9.458571434,11.64781909,0.03036001325,0.2965427637,0.01957421936,0.2987348175,5.8654544832727264
31,1.1315134,-0.6386274695,-3.609840393,0.4663486481,3.695439591,0.1635179669,0.1580584943,-0.193345353,0.298501321,5.875636299381818
32,1.166448712,-3.193162441,-2.289340973,-0.2554130554,3.937334669,0.1901495606,0.1388837546,-0.1070589945,0.2586642244,5.885818115490909
33,1.201294285,5.500427246,-7.63170433,11.30414867,14.70650836,0.1209074259,-0.0282294862,-0.135821119,0.1840187107,5.8959999316
34,1.236197462,-0.6037931442,-1.511290669,3.887860298,4.214738823,-0.1015995219,0.03874896467,-0.09853688627,0.1467428468,5.90618174770909
35,1.271109389,1.418425322,-0.3606543541,-7.994504929,8.127368025,-0.2294311523,0.2667153776,-0.07510108501,0.3597442415,5.916363563818181
36,1.305995379,5.852544785,4.614515305,-10.84975338,13.16294725,0.03142527863,0.2496711612,0.05685844645,0.2579847278,5.926545379927273
37,1.340821577,-4.53045845,1.520718932,-4.997890949,6.914951466,0.1837579757,-0.02503369562,-0.02729738131,0.1874535318,5.9367271960363635
38,1.375745327,-4.662864685,-7.426136971,10.87089539,13.96660961,0.3904191256,-0.3510043621,-0.03368896246,0.5260856413,5.946909012145454
39,1.410646785,6.466554642,-6.74714756,12.34537125,15.48381479,0.442617029,-0.1826927215,-0.08575372398,0.4864567463,5.957090828254545
40,1.445800639,5.343178272,-2.210666418,7.088709831,9.1480275,-0.004793686327,0.2400837988,-0.2157158852,0.3227949085,5.967272644363636
41,1.480691733,-0.317075491,1.07394743,-3.207384109,3.397236049,-0.3657849133,0.1804290265,-0.1518000662,0.4351970778,5.977454460472726
42,1.515292046,-0.9640868902,6.048489094,-4.247035027,7.453253676,-0.1942774504,-0.07723161578,0.1537974328,0.2595420979,5.987636276581818
43,1.550193035,-6.715685844,5.182715416,-4.836987495,9.765112568,-0.00159789552,-0.1656484902,0.1644500792,0.2334219444,5.997818092690909
44,1.585072931,2.338746309,-9.791139603,2.445014954,10.35925901,0.1763011366,-0.005858949851,-0.02942790836,0.1788362934,6.0079999088
45,1.620009233,5.53212595,-4.790858746,-5.020020008,8.874533561,0.2370211631,0.1527321786,0.04727107286,0.2859033131,6.01818172490909
46,1.654888244,0.230925262,-0.7986944318,-3.119611263,3.228500225,-0.2336922139,0.2294311523,-0.09747162461,0.3416890723,6.028363541018181
47,1.689745483,-6.551631451,3.924551964,-7.445955276,10.66621923,-0.2858901322,-0.07510108501,0.04727107286,0.2993457783,6.038545357127273
48,1.724765692,-5.989066124,8.316000938,-4.194969177,11.07350672,-0.1047953144,-0.2199769467,0.1452753246,0.2836843932,6.048727173236363
49,1.759533764,-4.99749279,2.50108099,-6.272316456,8.400731756,0.1017326787,0.1420795321,-0.07190529257,0.1889616429,6.058908989345454
50,1.794394389,9.526749611,-6.056993484,5.584403038,12.59490713,0.2284990549,0.3689807057,-0.1486042738,0.4587393699,6.069090805454545
51,1.829295379,12.43588352,-2.758956909,4.628446579,13.5530646,0.07297056168,0.1719069183,0.1133174226,0.2184434244,6.079272621563636
52,1.864185587,-1.864132166,3.248183727,7.923531532,8.764019523,-0.09627319872,-0.09640636295,0.05792371184,0.1480468575,6.089454437672726
53,1.899102098,-6.990080833,3.834479332,-1.524196625,8.117120004,-0.3892207146,-0.1592569202,0.07070687413,0.4264445959,6.099636253781818
54,1.933989962,1.803258896,6.333023548,3.197390556,7.319988817,-0.1537974328,-0.1091895252,0.2549974918,0.3171745948,6.109818069890909
55,1.968847723,1.913430214,1.481869698,1.473072052,2.833212709,0.207193777,0.03129211813,-0.1528653353,0.2593766925,6.119999886
56,2.003761994,8.798194885,-12.72609901,8.398815155,17.60403151,0.5266396999,0.2858901322,-0.3456780612,0.6917917774,6.119999886
57,2.038645119,9.164023399,-8.490706444,6.756497383,14.20287568,0.2711096108,0.1537974328,-0.0049268445,0.3117344145,6.119999886
58,2.073548817,10.68221474,-8.028075218,9.199959755,16.22340787,-0.03142527863,0.3530017436,-0.2764359117,0.4494603346,6.119999886
59,2.108433764,4.956665993,-6.298545361,-2.709837437,8.460699165,0.249804318,0.1548627019,-0.0486026518,0.2979041313,6.119999886
60,2.1432884,1.404084921,-5.689661503,-5.157065868,7.80634555,0.1454084814,0.1836248189,-0.01557948068,0.2347433083,6.119999886
61,2.178175119,2.027209282,-1.889431953,-2.264626026,3.578835232,-0.02929474972,0.3263701499,-0.128364265,0.3519276085,6.119999886
62,2.213092306,8.312687874,-7.207199097,2.963420868,11.39413717,0.08468846232,0.1751027107,0.02703106403,0.1963766111,6.119999886
63,2.247984494,-1.805998683,-8.610399246,3.994398117,9.662081698,0.3978759646,-0.07936213911,-0.02942790836,0.4067795892,6.119999886
64,2.282863921,-4.801312447,2.154573917,-6.84172821,8.631571982,-0.2102564126,0.1889511347,-0.04327633604,0.2859775019,6.119999886
65,2.317759442,2.08304882,2.162968159,-5.84842062,6.574309651,-0.1452753246,0.4669849575,-0.1230379492,0.5042997198,6.119999886
66,2.35262215,8.634215355,1.633758187,-5.165817738,10.19335634,-0.02716422267,0.6032055616,-0.114515841,0.6145801188,6.119999886
67,2.387544858,6.54462719,-3.879870653,5.879587173,9.615356814,0.3691138625,0.1836248189,-0.1496695429,0.4385933079,6.119999886
68,2.422382619,3.777704239,-2.317727804,6.216883659,7.634956053,0.1336905807,-0.03888212144,0.02490053698,0.14143913,6.119999886
69,2.457270327,-1.763501287,0.8118118048,1.136675835,2.24966823,-0.1868206114,-0.05699160323,0.02170474641,0.1965224661,6.119999886
70,2.492344442,-5.086062908,6.217592239,-6.811621666,10.53207856,-0.3263701499,0.0462058112,-0.03581948951,0.3315652086,6.119999886
71,2.527165796,-0.2657145262,-4.127098083,-4.172462463,5.874775384,0.1081242561,0.1996037811,-0.06458161026,0.2360154838,6.119999886
72,2.561972879,3.145926714,-7.30926466,1.219384193,8.050410087,0.428768605,0.1431448013,-0.07936213911,0.4589458572,6.119999886
73,2.596877619,2.459649086,-0.9031385779,4.637332916,5.326386157,-0.02503369562,-0.08255793154,-0.02729738131,0.09048560661,6.119999886
74,2.631763139,-3.090796471,4.140258312,3.221199989,6.088586953,-0.3178480268,-0.09853688627,-0.0166447442,0.3331875351,6.1999998803333325
75,2.66665991,-0.000843167305,9.62989521,-8.855436325,13.08256989,-0.2145174593,0.1229047924,0.07390266657,0.2580405636,6.279999874666666
76,2.701530275,-6.217687607,3.025590897,-5.944298267,9.118581103,-0.07496792823,0.1612542868,-0.08255793154,0.1960585304,6.359999868999999
77,2.736413452,-0.06256747246,-3.962937832,2.639395714,4.761848452,0.1209074259,-0.02183790505,-0.009187898599,0.1232068067,6.439999863333333
78,2.771294129,0.5193467736,0.7819167376,5.451211929,5.531439808,0.03781685978,-0.1805621833,0.1580584943,0.2429306579,6.519999857666666
79,2.806192254,-3.289588451,1.633202076,3.443544388,5.034554514,-0.3785680532,-0.2103895694,0.06538055837,0.4380093141,6.599999852
80,2.841060692,-4.793792725,3.389569759,-6.458482742,8.728208933,-0.00159789552,-0.08468846232,0.01850895584,0.08670219355,6.679999846333333
81,2.875949546,2.854395151,2.787618876,-6.482040405,7.611520117,0.06338318437,0.3498059511,-0.1656484902,0.3922002726,6.759999840666667
82,2.910853244,3.860768557,-3.885866642,6.543509483,8.53363989,0.103863202,-0.128364265,-0.1123853177,0.1997383511,6.8399998349999995
83,2.945751785,1.498387337,-0.3629111052,7.085767746,7.25154974,0.1155811027,-0.2274337858,0.1516669095,0.2967961752,6.919999829333333
84,2.980655692,-2.986230135,4.011018276,-3.826726913,6.296798941,-0.4009386003,0.03981423005,0.04407528415,0.4053141557,6.999999823666666
85,3.01553866,2.837218523,0.8855657578,-14.50672531,14.808076,-0.01757685095,0.3167827725,0.02916159295,0.3186073903,7.079999818
86,3.050406629,11.26005363,0.6987833977,-2.188867092,11.4920949,0.1390169114,0.2187785208,0.07283740491,0.2692490118,7.159999812333333
87,3.085305171,2.03651762,-5.994177341,14.96074772,16.24504658,0.2178464085,-0.1731053442,-0.164583236,0.3232803109,7.239999806666667
88,3.120208712,0.4388656318,-10.45519924,7.802443504,13.05304251,0.05273054913,-0.05805686861,-0.02729738131,0.08304371036,7.319999801
89,3.155081837,2.260272026,1.146793485,-1.064662933,2.749085683,0.01012000442,0.04833633825,0.003595264861,0.04951506856,7.399999795333334
90,3.18995991,7.317145824,-2.34778738,2.051709175,7.953756291,0.06338318437,0.3029343486,-0.3062632978,0.4354122819,7.479999789666667
91,3.224876629,7.218723297,-12.28559017,-3.938986778,14.78381915,0.7237134576,0.2454101145,-0.0049268445,0.7642064949,7.559999784
92,3.259766629,4.674273014,2.572758675,11.25971508,12.45989964,0.03142527863,0.04087949172,-0.2348906398,0.2404834581,7.639999778333333
93,3.294640431,4.925773144,0.8824621439,-10.0919199,11.26449412,-0.2241048366,0.3977428079,0.006791055668,0.4565834397,7.719999772666667
94,3.329526525,4.58437109,-1.340103388,-14.89226341,15.63943237,0.007989477366,0.5522060394,0.02703106403,0.5529249679,7.799999767
95,3.364426577,7.789759636,-4.560876846,-3.972019196,9.861992156,0.3840275407,0.4840291739,0.1165132076,0.628758078,7.879999761333334
96,3.399285014,1.456164598,-2.436382771,2.406609535,3.721309688,0.3701791167,0.08881635964,0.006791055668,0.3807453777,7.959999755666667
97,3.434221785,3.569315672,-0.8600955606,-2.930332661,4.697512985,-0.3103911877,0.1239700541,0.1367532164,0.3611269941,8.03999975
98,3.469086994,0.2353724539,8.022328377,-10.03014278,12.84589106,-0.2922817171,0.08029424399,0.1186437383,0.3255028485,8.119999744333334
99,3.504009546,-6.299441814,2.236506462,-8.276929855,10.63919622,0.2806969583,-0.01544632297,0.09627319872,0.2971496258,8.199999738666667
100,3.538849754,5.255681992,-0.703270793,4.120634079,6.715385932,0.07936213911,-0.2370211631,0.1239700541,0.2790088801,8.279999733
101,3.573736473,-7.129173756,-1.423243284,-0.4364185333,7.282939037,-0.1836248189,-0.1123853177,0.08455529809,0.2312966325,8.279999733
102,3.608880379,5.159758568,2.803431034,-0.9774427414,5.95295963,-0.01331579592,-0.1166463718,0.09627319872,0.1518295599,8.279999733
103,3.643542723,-1.910274982,6.481281757,-5.817100048,8.91598658,-0.1047953144,0.2688459158,-0.04647212476,0.2922667322,8.324230524230769
104,3.678414494,2.958831549,-12.73237038,5.635858536,14.23484601,0.5095955133,-0.09853688627,-0.114515841,0.5315176225,8.36846131546154
105,3.71331491,7.922279358,-11.50884533,18.18573952,22.93331971,0.1709748209,0.0589889735,-0.3467433155,0.3910792953,8.412692106692308
106,3.748189285,7.678047657,-5.274337769,-2.038515568,9.535544056,0.1230379492,0.1154479459,0.1442100704,0.2219529445,8.456922897923077
107,3.783102358,6.793437481,-6.855922222,1.709132195,9.801815912,0.2924148738,0.3071953952,-0.09853688627,0.4354135818,8.501153689153847
108,3.817984337,4.264865875,-11.35083961,4.674135208,12.9953138,0.2902843356,-0.1379516423,0.02703106403,0.3225311296,8.545384480384616
109,3.852854962,2.459715128,-7.41913271,10.51822376,13.10445572,0.3392864764,-0.06551371515,-0.08042740822,0.3547899772,8.589615271615385
110,3.887747775,8.722286224,-2.819359303,-0.06535434723,9.166860697,0.04101264849,0.1953427196,-0.09321057051,0.2202930455,8.633846062846153
111,3.922632827,10.79707241,-9.668943405,1.652550697,14.58753451,0.09747162461,0.3455449045,-0.03368896246,0.3606063571,8.678076854076924
112,3.957541056,5.721523762,-8.226101875,2.850654602,10.41781253,0.2870885432,-0.1027979404,0.1729721874,0.3505804127,8.722307645307692
113,3.992415848,-1.820826292,-2.33282423,0.4922981262,2.999972453,-0.09627319872,-0.1177116334,0.03129211813,0.1552538376,8.766538436538461
114,4.027310587,0.4527900815,-5.817118645,1.946870804,6.150950667,0.07190529257,-0.2348906398,0.0984037295,0.2646266762,8.810769227769232
115,4.062197879,3.796570301,0.1016113758,-1.100598335,3.954186088,0.08575372398,-0.003728422802,0.0984037295,0.1305790806,8.855000019
116,4.097081056,7.46893549,-5.751288414,3.814222336,10.16910064,0.019707378,-0.004793686327,-0.100667417,0.1026902577,8.899230810230769
117,4.131964337,0.456916213,-3.403485775,-2.011464596,3.979758493,-0.2880206704,-0.09108003974,0.3274354041,0.4454945836,8.94346160146154
118,4.166855535,-4.78294754,7.733923912,-5.481975079,10.6180138,-0.0898816213,-0.2029327303,0.07390266657,0.2339273456,8.987692392692308
119,4.202121473,-4.787166119,0.1331489086,1.454361916,5.004983183,0.585229218,-0.1688442826,0.09733846784,0.6168276961,9.031923183923077
120,4.236701473,-2.888329506,-4.18098259,8.693595886,10.06983973,0.1123853177,-0.4447475672,-0.1997369379,0.5003255965,9.076153975153847
121,4.271546889,1.711724043,-2.627007961,0.2966852188,3.1494749,0.04633896798,-0.06977476925,0.2262353599,0.241243148,9.120384766384616
122,4.306750223,0.4352474213,1.650824547,-0.772110939,1.873717509,-0.5085302591,0.06857634336,-0.1731053442,0.5415451962,9.164615557615384
123,4.341314858,1.82022059,5.507350445,1.170693398,5.917316533,0.02609895915,-0.1869537681,0.2464753687,0.310456075,9.208846348846155
124,4.376197514,-7.614966869,-1.29284668,15.5782156,17.3879261,0.1230379492,-0.5245091915,0.0589889735,0.5419667222,9.253077140076924
125,4.411102723,1.790831804,0.03441405296,-0.03060436249,1.791423876,-0.1676458716,-0.250869602,0.248605907,0.3909547192,9.297307931307692
126,4.445993348,-2.262633324,0.006529211998,-1.259635925,2.589639908,-0.003728422802,0.1378184855,-0.128364265,0.1883752123,9.341538722538461
127,4.480889337,7.900579929,-4.631419182,-4.536399841,10.21998681,-0.1868206114,0.3146522343,0.01105211023,0.3661012408,9.385769513769231
128,4.515744025,4.040045261,-8.870020866,-3.08202219,10.22243105,0.2295643091,0.2081258893,0.007856319658,0.3099643198,9.430000305
129,4.550649337,-3.040182352,0.4589293003,3.226657867,4.456977208,-0.03781685978,-0.1741705984,0.06644582003,0.1902118798,9.430000305
130,4.585539962,0.6338857412,3.822104931,-7.065529823,8.058040017,0.2668485343,0.3316964805,0.07070687413,0.431543923,9.430000305
131,4.620415639,8.491081238,-10.07813168,15.26864529,20.16925203,0.3818970025,0.0005326318205,-0.2253032625,0.4434040643,9.430000305
132,4.655328139,2.08493185,0.8230873346,0.6597490311,2.336596321,0.05166528746,0.0504668653,0.2965427637,0.3052111026,9.430000305
133,4.690197619,-9.91980648,-2.937640667,-2.774152279,10.71112572,-0.06644582003,0.004793686327,-0.09427583218,0.1154381175,9.430000305
134,4.725081264,9.552161217,-10.05712986,3.086388588,14.20969526,0.2988064587,0.1015995219,-0.1475390196,0.3483899036,9.430000305
135,4.759993973,4.722623825,-3.757218838,0.6227788925,6.06693685,0.1603221744,0.3902859688,-0.04753739014,0.4246011546,9.430000305
136,4.795134129,-0.8830028176,3.113233089,-4.270969391,5.35846002,-0.3008038104,0.06111950055,-0.1635179669,0.3477882275,9.430000305
137,4.829844546,-1.623217583,2.543656111,-6.072714329,6.78106784,0.2455432713,-0.1677790284,0.356197536,0.4640236902,9.430000305
138,4.864653921,-4.589396477,0.7933670282,19.21090698,19.76742114,0.258326441,-0.2306295782,-0.1944106072,0.3971373021,9.430000305
139,4.899534858,5.060872078,0.1916489601,5.021949768,7.13226016,0.1400821656,0.05579318479,-0.03901528195,0.1557500716,9.430000305
140,4.93441991,-2.131304264,2.177454233,-8.641980171,9.163382895,-0.1687111259,0.2656501234,0.0547279194,0.3194191246,9.430000305
141,4.969322098,2.452481747,0.9214473963,-1.630427837,3.085778177,-0.2805638015,0.05685844645,-0.1603221744,0.3281038392,9.430000305
142,5.004222046,4.916473389,-4.491158009,-1.673985004,6.866180644,0.4000065029,0.03448791057,0.1250353158,0.4205097484,9.430000305
