,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
65,2.313213293,-2.168041945,2.210786343,10.70883751,11.14751914,0.0878842473,0.05579318479,0.5531381369,0.5628483977,6.539999962
66,2.348475637,9.817255974,-2.266794205,-5.620677471,11.53728244,-0.2496711612,-0.07936213911,0.1495363861,0.3016540545,6.539999962
67,2.383055637,-5.230785847,5.698440075,-3.407711983,8.452564156,0.3115896285,0.2784332931,0.1878858805,0.4581640529,6.539999962
68,2.417877147,4.696086884,-0.7332029343,-4.421105385,6.491301209,0.3009369671,0.284824878,-0.1581916511,0.4435232438,6.539999962
69,2.452734074,-2.904487133,-1.913508654,5.996009827,6.93178871,-0.1569932252,0.4712460041,0.4051996469,0.6410198305,6.539999962
70,2.487646157,-1.973177195,4.007874966,-6.303005219,7.72556566,-0.1452753246,0.3498059511,-0.03475422785,0.3803642724,6.547407362333333
71,2.522545584,-11.04496765,2.876769066,-1.45404768,11.50571012,0.3733749092,0.198538512,0.1175784767,0.4389203364,6.554814762666666
72,2.557419959,-0.1518552303,-1.641703963,1.359776497,2.137111143,0.1400821656,0.283759594,0.2315616906,0.3921266847,6.5622221629999995
73,2.592323032,2.745925665,-6.402958393,2.42843914,7.378028232,0.1997369379,0.03129211813,0.1261005849,0.2382758874,6.569629563333333
74,2.62719522,4.686676025,-3.860804081,-1.483347416,6.250684752,0.4106591344,0.3316964805,-0.01771000773,0.5281828511,6.577036963666666
75,2.66208798,7.336339474,-5.960870266,-10.45865059,14.09741903,0.3158506751,0.5765739679,-0.3179811835,0.730281605,6.584444363999999
76,2.696972043,1.414090157,3.764034033,-8.076258659,9.02183779,0.2050632536,0.5266396999,-0.321176976,0.6500422767,6.591851764333333
77,2.731890532,-5.131076336,2.562235355,0.8672103882,5.800435177,0.1027979404,0.3189133108,0.2155827284,0.3984332179,6.599259164666666
78,2.766890532,2.712583065,-14.25229454,5.768893242,15.61301175,0.2998717129,-0.3552654386,0.1612542868,0.492076743,6.606666564999999
79,2.801639647,4.981700897,1.432588577,-2.310264111,5.675118864,0.02929474972,-0.0836231932,-0.08149266988,0.1203830389,6.614073965333333
80,2.836534751,1.479445457,0.1354519129,6.386622429,6.557137495,-0.1601890177,0.4968123436,0.3359575272,0.6207660479,6.621481365666666
81,2.871444334,-7.205842018,3.25447607,-0.09950733185,7.907317838,-0.03888212144,0.3902859688,0.02703106403,0.3931483629,6.628888765999999
82,2.906344959,-9.663849831,2.668663025,-0.9001054764,10.06588028,0.2423474789,-0.01757685095,0.08775109053,0.2583437634,6.636296166333333
83,2.941205689,1.427024841,6.195841312,-4.597162247,7.845938452,0.3680485785,0.1165132076,-0.07829687744,0.3939105034,6.643703566666667
84,2.976104126,4.654139519,4.38624239,-11.89545822,13.5056308,0.06764423847,0.2922817171,-0.2274337858,0.3764710773,6.651110967
85,3.01099397,-2.677869797,-1.817183733,1.31149292,3.491870136,0.1997369379,0.3785680532,0.2187785208,0.4807001731,6.6585183673333335
86,3.045918605,-1.416354418,-4.026017666,2.380303383,4.886790591,0.002663159044,-0.09108003974,0.0632500276,0.1109199353,6.665925767666667
87,3.080816678,3.048625469,-9.865153313,9.781329155,14.22286072,-0.04101264849,-0.3414169848,0.2262353599,0.4116187956,6.673333168
88,3.115670376,9.829550743,-8.939201355,-0.7297477722,13.30646161,-0.06005423889,-0.3105243444,-0.0878842473,0.3282613608,6.680740568333333
89,3.150881157,2.695989132,-4.500648022,2.096130371,5.649597556,-0.5681849718,-0.006924213842,0.1687111259,0.5927440855,6.688147968666667
90,3.185468137,-1.427659154,0.8821783066,4.656041145,4.949259376,-0.4286354482,0.2464753687,0.2549974918,0.5563291972,6.695555369
91,3.220361834,-10.57117081,1.163066387,4.49552536,11.54608695,-0.07816372067,0.2166479975,0.2816290855,0.3638143261,6.702962769333333
92,3.255266574,-7.980669022,5.603380203,-10.5355463,14.35571954,0.1763011366,0.3892207146,0.2443448454,0.4922187104,6.710370169666667
93,3.29014272,2.11612606,3.310721874,-3.968208313,5.584402031,0.1091895252,0.2528669536,-0.04008054361,0.2783352271,6.71777757
94,3.325019751,0.8922885656,5.943493843,-2.703667164,6.590228682,0.4936165512,0.3093259335,-0.09108003974,0.5896061451,6.725184970333333
95,3.359926105,4.997944355,2.937042713,-8.154809952,10.00532823,-0.01438105945,0.1410142779,-0.3115896285,0.3423155533,6.732592370666667
96,3.394805532,-0.949496448,-2.662341595,-8.280591011,8.749731068,0.02716422267,0.2635195851,0.04833633825,0.2692895623,6.739999771
97,3.429713709,1.135468125,-6.853709221,0.3683652878,6.956889458,0.1912148297,-0.06870950758,-0.0878842473,0.2213769375,6.739999771
98,3.464556262,-10.30551052,1.190373898,-1.262140274,10.45052799,0.5298355222,0.01651158556,0.0675110817,0.5343744559,6.739999771
99,3.499444074,0.9427000284,-1.221915245,5.846744537,6.046997759,0.06551371515,0.05792371184,0.1782985032,0.1985889209,6.695184972444444
100,3.534373762,-9.158423424,1.87937367,1.993433952,9.559421736,0.04740423337,0.02916159295,0.2816290855,0.2870757769,6.650370173888889
101,3.569262824,-2.963621378,-4.9382658,3.811861038,6.906504569,-0.1878858805,-0.3307643533,0.1165132076,0.397846062,6.605555375333333
102,3.604192303,-5.354504585,-3.100285053,-4.488704681,7.644014422,-0.1761679798,-0.1486042738,0.2187785208,0.3177773253,6.5607405767777776
103,3.639050428,-6.768595219,-0.1939982176,-10.46397495,12.46379911,0.286023289,-0.1049284711,-0.07403582335,0.3135292794,6.515925778222222
104,3.673951887,5.146082401,-3.650779009,3.77647686,7.353375342,0.3488738537,-0.04846949503,-0.0326237008,0.3537323332,6.471110979666666
105,3.708834855,6.992083549,-1.692937613,4.878582001,8.692285802,0.1027979404,0.1367532164,-0.002796316985,0.1711042902,6.426296181111111
106,3.743704074,9.797949791,-6.490245819,-3.485575676,12.25856226,-0.06964161247,0.007989477366,-0.08575372398,0.1107586887,6.381481382555555
107,3.778805741,-2.504207134,-0.6555749774,-5.030390263,5.657354339,0.07829687744,0.1953427196,0.05366265774,0.2171839311,6.336666584
108,3.813685845,2.847881317,-1.815292001,-7.012844086,7.783681341,0.09747162461,0.3636543751,-0.08468846232,0.3858981184,6.291851785444444
109,3.848526678,4.189036369,0.9541920424,-4.801774979,6.44325625,-0.04953476042,0.3636543751,-0.3286338449,0.4926442946,6.247036986888888
110,3.883279595,-10.44439602,3.50166893,2.962748528,11.40723333,0.03888212144,0.2549974918,-0.03475422785,0.2602756165,6.202222188333334
111,3.918181574,0.6974129081,-1.41389811,6.736784935,6.918797865,-0.1111868918,0.06644582003,0.08455529809,0.1546840985,6.157407389777777
112,3.953070949,0.2197712064,-1.138594985,-7.056751251,7.151394,-0.004793686327,-0.1784316599,-0.1699095517,0.2464347631,6.1125925912222225
113,3.987970428,0.8527885079,-0.8750331402,0.9492120743,1.547234565,0.009054740891,-0.02716422267,0.02277000993,0.03658355749,6.067777792666667
114,4.022883709,4.369275093,-3.215009689,-0.7158279419,5.471678151,0.05379581451,0.09946899116,0.07709845901,0.1368657819,6.022962994111111
115,4.057750741,2.484099865,-2.138104916,-8.463514328,9.075974854,0.235955894,0.1708416492,-0.1411474347,0.3237045742,5.978148195555556
116,4.092642095,9.715167999,-5.394421577,2.083193779,11.30592631,-0.2358227372,0.3711112142,-0.1752358675,0.4733323419,5.933333397
117,4.127516574,-2.97814393,2.053700209,2.30632782,4.290241698,-0.3498059511,0.3221091032,0.1207742617,0.4906168567,5.888518598444445
118,4.162414803,-12.78012753,3.749402046,-4.236414909,13.97629731,0.3020022511,-0.1368863732,-0.02516685426,0.3325306142,5.843703799888889
119,4.197293553,2.638514519,-2.813387156,-0.2402305603,3.864533203,0.07723161578,-0.1560611278,-0.08042740822,0.1918029355,5.798889001333333
120,4.232205689,4.729479313,-1.293457508,2.641058922,5.569218897,-0.127165854,0.07496792823,0.005725792143,0.1477299204,5.754074202777778
121,4.267080428,4.929416656,6.830532074,-1.225409508,8.512164557,-0.2677806616,0.4073301852,-0.2114548385,0.531354412,5.709259404222222
122,4.301945012,-6.844629288,4.025351524,4.842925072,9.30087782,-0.1335574239,0.341283828,-0.1049284711,0.3812115172,5.664444605666667
123,4.336899959,-8.230829239,-2.041338444,1.154935837,8.558474712,0.06764423847,-0.185888499,-0.0049268445,0.197875089,5.619629807111111
124,4.371757876,0.8763525486,-8.598771095,-4.850090027,9.911116557,0.1954758763,-0.3882885873,-0.114515841,0.4495472424,5.5748150085555555
125,4.406644126,3.490048647,-5.713903904,-11.09237003,12.95645825,0.2157158852,0.1186437383,-0.1198421568,0.2738098287,5.53000021
126,4.441547407,4.356286526,-3.629347324,-6.595467567,8.697677088,-0.06431528926,0.3018690944,0.02063948289,0.3093337919,5.53000021
127,4.476415741,-8.161845207,5.184198856,-4.195552826,10.54012801,-0.03462106735,-0.07829687744,-0.06990792602,0.1105266368,5.53000021
128,4.511300949,-3.711247683,-3.766685247,11.70973969,12.8483182,0.157126382,-0.5617933869,0.2209090441,0.6237798613,5.53000021
129,4.546216626,3.846386433,1.873327017,2.089964867,4.761511928,0.2988064587,-0.250869602,0.07603318989,0.3974945319,5.53000021
130,4.581135324,14.67574501,1.905470133,4.643497467,15.51033129,-0.4510059953,0.3583280444,-0.007057371549,0.5760687474,5.53000021
131,4.616000064,3.472006798,1.227659225,8.223647118,9.010568811,-0.3327617347,0.2667153776,0.004660528619,0.4264846835,5.53000021
132,4.650888293,-4.912910461,-4.128859997,16.14569092,17.37433479,-0.06111950055,-0.1560611278,0.2198437899,0.2764452223,5.53000021
133,4.685773501,3.428417683,-5.526114464,5.25120163,8.358654642,-0.177233234,-0.3265033066,0.1026647836,0.3854297423,5.53000021
134,4.720651418,2.300267935,0.08054947853,-5.938353062,6.368811339,-0.05579318479,-0.08255793154,-0.003861580743,0.09971761798,5.53000021
135,4.755542564,-1.445646882,-4.918830395,-3.251273155,6.070878395,0.06231792271,-0.03355580568,0.0984037295,0.1212139,5.53000021
136,4.790429022,-7.554392338,-1.255928755,-9.585900307,12.26929849,0.5117260218,-0.3243727684,-0.2316948473,0.6486630223,5.53000021
137,4.825344803,10.27874184,-9.61179924,4.343564034,14.72772104,0.07084003091,-0.1922800839,0.04727107286,0.2102962077,5.53000021
138,4.860228501,6.179123878,0.7658543587,-2.82519865,6.837386359,0.0005326318205,0.2006690353,-0.05819002539,0.2089364125,5.53000021
139,4.895122303,2.416844845,5.881889343,1.397666931,6.510855098,-0.2219743133,0.4169175625,-0.2008021921,0.5132390963,5.53000021
140,4.930010168,-7.080527782,-1.709331512,6.510987282,9.769782151,-0.1356879622,-0.1081242561,0.1463405937,0.2269749925,5.53000021
141,4.964917928,-1.128646016,-7.664347649,-3.344964027,8.438296691,0.04527370632,-0.293480128,0.2187785208,0.3688418838,5.53000021
142,4.99976423,5.355339527,0.7427705526,-5.496780872,7.710121238,0.3605917394,0.0941426754,-0.1592569202,0.4052801654,5.53000021
