,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
16,0.604590113,-10.21946144,3.720546246,16.72152519,19.94716173,-0.528770268,-0.4000065029,0.07603318989,0.6673711446,5.617313478447761
17,0.639479592,-11.69073391,-1.580269456,11.60568523,16.5487897,-0.1921469271,-0.307328552,-0.308393836,0.4758970882,5.620895570850746
18,0.674383082,-9.902336121,8.13792038,11.89845753,17.48871923,-0.3018690944,0.04514054582,-0.0326237008,0.3069640449,5.624477663253731
19,0.709252301,-8.735855103,7.281170368,-1.899421215,11.5298919,-0.2315616906,0.03235738352,0.1356879622,0.270331352,5.628059755656716
20,0.744150269,-10.51442051,3.495560646,-6.544807911,12.86881865,0.04953476042,-0.04633896798,0.4403533638,0.4455469419,5.631641848059701
21,0.779418915,0.6876575947,0.2396172285,-3.038137913,3.124191313,-0.00159789552,-0.05166528746,0.475373894,0.4781759031,5.635223940462686
22,0.814175894,6.84813118,1.359799623,-13.49219704,15.1916206,-0.04101264849,0.2890859246,0.2677806616,0.3961807566,5.638806032865671
23,0.84882079,5.82909441,5.471840382,-12.52130413,14.85605721,0.01544632297,0.6064013243,0.1037300453,0.6154031827,5.642388125268656
24,0.883732144,-6.463417053,13.62828922,-6.700717926,16.50471593,0.02077264152,0.3988080621,0.1495363861,0.4264276067,5.645970217671642
25,0.918611311,-6.671422482,4.900441647,0.4128379822,8.288102404,0.2242379934,-0.2380864173,-0.2625874877,0.4194281923,5.649552310074626
26,0.953527926,-4.527905941,4.006928921,-11.40756321,12.91084467,0.06551371515,0.1964079887,-0.478836,0.5216819527,5.653134402477612
27,0.988395582,-1.392668247,7.433788776,-19.23427582,20.66780362,-0.06538055837,0.6585992575,-0.4010717571,0.7738773505,5.656716494880596
28,1.023282769,-8.287460327,2.975882053,-18.28265762,20.29269431,0.1890842915,0.3210438192,-0.513989687,0.6348286394,5.660298587283582
29,1.058180009,0.3009980917,3.017102957,-4.223456383,5.199143576,0.1848232448,0.2688459158,-0.2849580348,0.4331729907,5.663880679686566
30,1.093084957,7.704091549,1.572133064,3.34368515,8.544288112,0.2796317041,0.3700459599,-0.2253032625,0.5156447057,5.667462772089552
31,1.127968238,11.61178017,-13.81718254,7.157727242,19.41599936,0.4724444151,-0.1049284711,-0.4127896726,0.6360888485,5.671044864492537
32,1.162863186,10.58273602,-15.11749172,1.979359627,18.55938367,0.692820847,-0.2806969583,-0.5747097135,0.9429118534,5.674626956895522
33,1.19775454,13.6987648,-8.314264297,3.284677505,16.35763596,0.3254380524,-0.2167811543,-0.4095938802,0.5662783251,5.678209049298507
34,1.232628342,11.13955402,-11.74677467,-1.04664135,16.22257184,0.1251684725,-0.4937497079,-0.5555350184,0.7537075542,5.681791141701492
35,1.267510478,10.12866783,-5.018335342,0.542016983,11.31668609,0.1059937328,-0.7258440256,-0.5757750273,0.9325240495,5.685373234104477
36,1.302425947,-0.2248365283,-4.172473431,2.99007988,5.138157615,-0.2283658981,-0.7833682299,-0.8451535702,1.174777138,5.688955326507462
37,1.337340113,-3.888818026,-7.458042145,11.32310581,14.10524808,-0.2539322078,-0.8430230021,-0.414920181,0.9733078161,5.692537418910447
38,1.372206884,-10.8849678,0.3362263441,13.80449677,17.58293784,-0.3402185738,-0.6544713378,-0.1635179669,0.7555259992,5.696119511313433
39,1.407093863,-11.25696373,4.319372654,5.949360847,13.44511462,-0.03994738683,-0.3243727684,-0.150734812,0.3599089748,5.699701603716417
40,1.441988863,-4.604281425,4.079741478,-2.444840908,6.619739046,-0.08668582886,-0.2391516864,-0.1091895252,0.27682181,5.703283696119403
41,1.476874905,-5.687596321,10.97968864,-13.26729584,18.13624695,-0.07283740491,-0.1869537681,-0.2231727391,0.300105099,5.7068657885223875
42,1.511751676,-8.773432732,7.555120945,-8.065460205,14.11044375,-0.1069258377,-0.6470144987,-0.1826927215,0.6807624599,5.710447880925373
43,1.546678134,-13.20949936,1.182429314,-10.22030926,16.74346839,0.2008021921,-0.7652587891,-0.1454084814,0.8044166589,5.7140299733283575
44,1.581574176,-4.277651787,-3.579073191,-1.95388937,5.909801467,0.6491450071,-1.172056317,0.4392880797,1.409992648,5.717612065731343
45,1.616460269,6.619067192,-5.94017458,-4.931396008,10.16938499,0.3627222776,-1.645965457,0.581900239,1.783080936,5.721194158134328
46,1.651328238,5.05077076,-7.387897491,3.809202194,9.726321811,0.02503369562,-1.657683372,0.8450203538,1.860806343,5.724776250537313
47,1.686232665,-2.573598862,-4.099495888,-1.733197689,5.141327831,0.1187768951,-1.735447645,1.53624332,2.320760655,5.728358342940298
48,1.721097353,0.634622097,7.537072182,-3.773392677,8.452732965,-0.3657849133,-1.452220678,1.533047557,2.143123495,5.731940435343283
49,1.756003342,-13.20929718,1.056178093,-3.068704605,13.6021319,0.8611325026,-1.410675406,1.679920793,2.356626436,5.7355225277462685
50,1.790875894,8.602696419,-6.183908939,0.7188386917,10.61903218,0.5138565302,-1.294561625,1.512807488,2.056337723,5.739104620149253
51,1.825797249,7.355800629,-8.851411819,18.71702957,21.9723119,0.2444780022,-0.6438187361,2.006956816,2.121826505,5.7426867125522385
52,1.860704384,1.903682232,-5.858397007,-1.046675205,6.24822779,0.2199769467,-0.550075531,1.876994491,1.968268596,5.746268804955223
53,1.895561155,-10.43836594,2.001442671,8.92543602,13.87907289,1.200818419,-0.0878842473,1.923866153,2.269570332,5.7498508973582085
54,1.930433707,7.311035156,0.003431499004,2.648737907,7.776056798,0.7237134576,0.1111868918,1.224121094,1.426392704,5.753432989761194
55,1.965341415,-5.787955284,0.04745876789,1.533823967,5.98792908,0.9878988862,0.5968139768,1.461674929,1.862424422,5.757015082164179
56,2.000240217,4.246494293,10.01715946,1.971691132,11.05729458,1.151816368,1.126116872,0.6032055616,1.720080552,5.760597174567164
57,2.035125686,14.83083057,0.7217707038,3.954107285,15.36585347,0.5756418109,1.573527575,0.3103911877,1.704023243,5.764179266970149
58,2.070034905,1.290246964,2.999274254,-0.7058401108,3.340448104,0.3872233331,1.749162912,0.007856319658,1.791528544,5.767761359373134
59,2.104906832,-3.118042707,9.973369598,-6.28103447,12.19186965,0.2061285079,1.979259849,-0.3776359558,2.025479554,5.771343451776119
60,2.139831832,-8.881227493,4.806776524,-0.6861000061,10.12185929,0.3840275407,1.521329641,-0.7471492887,1.737858766,5.774925544179104
61,2.174688655,1.277682304,-4.347612381,-4.515295982,6.397038635,0.7982819676,1.376453757,-0.8121303916,1.786458737,5.7785076365820895
62,2.20959204,17.39871025,-1.918763876,-2.047214031,17.62350301,0.1166463718,1.741706014,-0.884568274,1.956938232,5.782089728985074
63,2.244464697,9.192529678,-2.544789314,-10.14205742,13.92263923,-0.3327617347,1.398824334,-0.8036082387,1.647187327,5.78567182138806
64,2.279696884,-12.94412518,-0.2960602045,9.997880936,16.35835112,-0.4925512671,0.9057404399,-0.4681833684,1.132328646,5.789253913791044
65,2.314276884,-11.93697166,4.134151459,2.76984024,12.93269174,-0.3647196293,0.7374287844,-0.2231727391,0.8524245958,5.79283600619403
66,2.349200009,4.414666653,-3.436201096,-3.356352806,6.523945415,0.06444845349,0.6724476814,-0.1699095517,0.6965692666,5.796418098597014
67,2.384058551,10.25746918,3.514032364,-11.51693916,15.81783756,-0.2880206704,1.041028857,-0.6704503298,1.271298798,5.800000191
68,2.418970165,-5.722309589,-3.748252869,1.879847527,7.09422676,-0.1335574239,0.6277065873,-0.7311703563,0.9728634206,5.800000191
69,2.453836624,-3.937455177,-6.777534008,9.013677597,11.94507867,0.3105243444,0.3231743574,-0.2444780022,0.5105257362,5.800000191
70,2.488757457,9.053884506,-3.42571497,-0.7778539658,9.711508868,0.2956106663,0.4456796646,-0.2370211631,0.5849744107,5.800000191
71,2.523613447,16.96153259,-0.5790041685,-7.890270233,18.71590762,-0.05579318479,0.4882902205,-0.8099998236,0.9474386171,5.800000191
72,2.558516936,8.004529953,-10.4051857,-3.018784046,13.47046571,-0.1751027107,0.07390266657,-0.7002776861,0.7256110536,5.800000191
73,2.593399176,-3.999937534,-3.191864729,12.11271477,13.14934826,-0.1868206114,-0.02609895915,-0.2029327303,0.2770645945,5.800000191
74,2.628322978,1.341381788,-4.206421852,4.012202263,5.965824075,0.02503369562,0.3263701499,-0.01984053478,0.327929577,5.800000191
75,2.66321428,1.358337164,-0.6259227395,-12.33972073,12.43002682,0.3552654386,0.03981423005,-0.2295643091,0.4248511231,5.800000191
76,2.69809204,11.41983986,3.015563488,-2.133116245,12.00235604,-0.2794985473,0.3125217259,-0.4575307369,0.6205833081,5.800000191
77,2.732977613,-7.65596199,4.43559885,-8.54233551,12.29877177,-0.03142527863,0.3647196293,-0.5363602638,0.6493768465,5.800000191
78,2.767862144,0.2413996458,-1.432479143,2.611815453,2.988620124,0.2551306486,0.306130141,-0.2870885432,0.491148799,5.800000191
79,2.802776103,11.58804512,-5.189467907,3.779251099,13.24749432,0.1667137593,0.1154479459,-0.2593916953,0.3292502959,5.800000191
80,2.838012509,7.440793037,-0.6504291296,-4.737298012,8.844797993,-0.07922898233,-0.05273054913,-0.4522044063,0.4621109904,5.800000191
81,2.872925374,7.280626774,-5.585346222,4.85402298,10.38099984,-0.04846949503,-0.2306295782,-0.4830970466,0.5375146982,5.800000191
82,2.907801936,0.06184089184,0.5077548027,-0.7849378586,0.9368920308,-0.2773680091,-0.2402169555,-0.3627222776,0.5159502388,5.800000191
83,2.942484332,-6.546281815,5.111650467,3.705242157,9.094591554,-0.3125217259,-0.1912148297,-0.3339601457,0.4957442074,5.800000191
84,2.977598655,-9.028286934,8.469061852,-4.210039139,13.07514448,-0.1005342528,0.1229047924,-0.1272990108,0.2035135429,5.800000191
85,3.012178655,0.7365241051,0.7193363309,-0.2205705643,1.052883606,0.02929474972,0.02063948289,-0.08468846232,0.09195817671,5.800000191
86,3.047144072,4.727027416,7.250550747,-9.366973877,12.75364552,0.04527370632,0.1836248189,-0.3105243444,0.3635837608,5.8014816710740735
87,3.081984905,-4.029662132,7.151913643,-18.08032227,19.85663866,0.05805686861,0.002663159044,-0.5491434336,0.5522102888,5.802963151148147
88,3.11679329,-5.856913567,1.617246509,-4.318264961,7.454283002,0.1603221744,-0.04420844093,-0.5544697046,0.5788732497,5.804444631222222
89,3.151683394,-1.825798512,-0.6630549431,7.095265388,7.356355959,0.2295643091,-0.03462106735,0.06005423889,0.2398017972,5.805926111296296
90,3.186833707,8.992431641,-5.513805389,3.916899681,11.25202114,0.2061285079,-0.4468781054,0.08881635964,0.5000773426,5.80740759137037
91,3.221462561,9.858747482,-5.413609505,-8.148675919,13.88895205,0.3584612012,-0.5182507634,-0.3350254297,0.7136668166,5.808889071444444
92,3.256324019,1.402013302,2.589221954,-1.320275307,3.226893012,-0.2976080179,-0.4063980877,-0.4202465117,0.6560008145,5.810370551518519
93,3.291714436,-7.986488819,1.161734104,12.09588718,14.54111813,-0.4818986356,-0.1741705984,0.1367532164,0.5303424691,5.811852031592593
94,3.326484853,-14.11485767,-1.129667282,8.90883255,16.72939487,0.1241032109,-0.6129260659,0.4668518007,0.7804041088,5.8133335116666665
95,3.361279072,1.938162804,-3.516086102,3.954317093,5.635242692,0.415985465,-0.7269092798,0.3487406969,0.9072271391,5.81481499174074
96,3.396267249,11.24010086,0.2535179853,-1.615651131,11.35845356,0.02077264152,-0.272174865,-0.2231727391,0.3525857786,5.816296471814814
97,3.431161519,-2.739922047,0.719184041,-6.475735664,7.06820705,-0.09627319872,0.09627319872,-0.07190529257,0.1539721685,5.817777951888889
98,3.465880738,-5.975967407,0.9948959351,-1.664991856,6.282849851,0.07936213911,-0.03675159439,0.06964161247,0.1117988506,5.819259431962963
99,3.500570113,-1.732130289,-4.945663452,7.520561218,9.166171685,0.5554018021,-0.5223786831,0.3050648868,0.8212278828,5.820740912037037
100,3.53570678,7.669351578,-4.583521843,0.6235160828,8.95636078,0.4106591344,-0.4511391521,0.2976080179,0.6787768348,5.822222392111111
101,3.570700061,13.15745831,-9.80074501,2.632711411,16.61639194,0.2700443268,-0.2050632536,0.1708416492,0.3796863778,5.8237038721851855
102,3.605280061,10.8732357,-4.305253029,-2.152348995,11.89096567,0.06977476925,-0.3190464675,-0.1262337416,0.3501344376,5.825185352259259
103,3.640380269,-3.23680687,-0.7376559973,7.860629082,8.532909506,-0.3647196293,-0.3552654386,0.08668582886,0.516476885,5.826666832333333
104,3.675374436,-9.584312439,0.9285135865,6.277312279,11.49460012,-0.1506016403,-0.185888499,0.3071953952,0.3893640957,5.828148312407407
105,3.710297197,-6.485291481,1.891859055,-6.321816921,9.252216246,0.03781685978,0.1751027107,0.4743086398,0.5070106113,5.829629792481481
106,3.745161624,2.492091417,6.299442768,-5.439054012,8.68773891,0.05379581451,0.3572627902,0.3679154217,0.515647601,5.831111272555556
107,3.77997428,-0.4194761515,9.118570328,-7.815075874,12.01664246,-0.2326269448,0.08668582886,0.1314269006,0.2808963484,5.83259275262963
108,3.814588134,-8.541474342,5.885154247,-6.850409508,12.43060477,-0.2038648278,-0.02716422267,-0.2402169555,0.3162324283,5.834074232703704
109,3.849494592,-10.46479416,0.4591351151,3.917336464,11.18339156,0.1326253265,0.03874896467,-0.07510108501,0.1572613508,5.8355557127777775
110,3.884683915,0.5116379261,-1.221934199,5.592024803,5.746793711,0.5234439373,0.1218395308,0.2645848691,0.5990355413,5.837037192851852
111,3.919548499,11.7483511,-3.934839249,-0.5032215118,12.39999779,0.01118526794,0.03768370301,0.1569932252,0.1618395639,5.838518672925926
112,3.954174384,8.751600266,-4.786339283,-1.542051315,10.09343713,-0.2113216817,-0.07084003091,-0.2093243003,0.3057643306,5.840000153
113,3.989078342,-5.956359863,-1.73942256,4.46605587,7.645225222,-0.3657849133,-0.1709748209,-0.03368896246,0.4051739606,5.840000153
114,4.023948134,-8.987934113,-1.674017668,8.657759666,12.59135009,-0.03462106735,0.002663159044,0.2123869359,0.2152066943,5.840000153
115,4.059137613,5.13944149,-2.281289339,-0.3695802689,5.63513349,-0.06644582003,0.3977428079,0.248605907,0.4737291264,5.842222373074074
116,4.093866832,6.138943672,0.05986464024,-11.71447849,13.22570299,-0.04633896798,0.5733781457,-0.1049284711,0.5847390717,5.844444593148149
117,4.128838082,-1.282042861,5.632396698,1.448785782,5.955376286,-0.1751027107,0.4946818054,0.08775109053,0.5320444547,5.846666813222222
118,4.163805374,-6.417572021,4.073505878,-5.282809734,9.256714292,0.1400821656,0.2027995586,-0.1368863732,0.2819371442,5.848889033296296
119,4.198646207,-6.709669113,7.655591011,-10.97069263,14.96608934,0.06551371515,0.2219743133,-0.2732401192,0.3580849136,5.85111125337037
120,4.23348704,-3.65728569,4.524358273,3.234306335,6.656297309,0.1027979404,0.4818986356,-0.0368847549,0.4941196178,5.853333473444445
121,4.268225478,-1.367578387,-1.075634241,2.377252579,2.945944583,0.1464737505,0.4605933726,0.3625891209,0.6042116227,5.855555693518519
122,4.303092092,6.864589691,-0.1937261224,2.890552521,7.450866749,0.1017326787,0.1420795321,0.1367532164,0.2218954113,5.857777913592593
123,4.337984176,7.483114719,-0.2161048055,-4.500653267,8.734963481,0.09640636295,0.006924213842,-0.357395947,0.370235053,5.8600001336666665
124,4.372856207,1.572799325,-1.551209807,6.803420067,7.153074457,-0.6660560966,0.2059953511,-0.2902843356,0.7552018299,5.862222353740741
125,4.408094749,-8.697847366,6.22426033,8.464400291,13.63964947,-0.8578035235,0.3647196293,0.2294311523,0.9599405954,5.864444573814815
126,4.442666884,-10.35448933,3.612576008,4.173228264,11.73379686,-0.2794985473,0.07603318989,0.4254396558,0.5146837715,5.866666793888889
127,4.477543863,-10.36292744,2.140972614,-9.026907921,13.90895738,0.4308991432,0.1537974328,-0.1017326787,0.4686974076,5.8688890139629635
128,4.512444853,6.17378521,8.389073372,-3.705999374,11.05561428,-0.1601890177,0.3103911877,-0.2423474789,0.4251299934,5.871111234037037
129,4.547329749,-0.4930065274,10.90525246,-9.433793068,14.42789098,0.04101264849,0.7811045647,-0.1944106072,0.8059788226,5.873333454111111
130,4.582212874,-10.42588329,4.814889908,-9.8139534,15.106154,0.0005326318205,0.2954775095,-0.4021370113,0.4990204587,5.875555674185185
131,4.617121415,-10.59890366,-1.18497014,-2.614906788,10.98083105,-0.1463405937,-0.3531349003,-0.03368896246,0.3837378967,5.87777789425926
132,4.651990478,-1.589590073,-2.455022573,1.068699837,3.113848387,0.4639223218,-0.03994738683,-0.3446127772,0.5792906702,5.880000114333334
133,4.686903134,8.132718086,-2.9236691,6.627195358,10.89076043,0.3296990991,0.4510059953,0.0504668653,0.5609410024,5.882222334407407
134,4.721788134,0.117705524,-5.321193695,15.8243084,16.69543929,0.3701791167,-0.0921453014,0.2741722167,0.4697805226,5.884444554481481
135,4.75668428,10.85366249,-8.350258827,5.531826973,14.76922211,0.05912213027,-0.3499391079,0.09094688296,0.3663661298,5.886666774555556
136,4.791898134,11.5535078,-7.539763451,5.163043022,14.73053253,-0.1708416492,-0.2263685167,-0.2018674612,0.3481092448,5.88888899462963
137,4.826496936,12.80958652,-8.962789536,1.787621498,15.73571396,-0.0856205672,0.2731069624,-0.2444780022,0.3764143834,5.891111214703704
138,4.86135954,2.238562346,-3.697961092,-8.213504791,9.281580607,0.02503369562,-0.05166528746,-0.3914843798,0.3956715904,5.893333434777778
139,4.896556363,-4.138411045,-3.537309647,-0.5481929779,5.471701843,0.01544632297,-0.4585959911,-0.343547523,0.5732135488,5.895555654851852
140,4.931131103,-5.456598282,-10.2420826,-0.3480300903,11.61016131,0.1965411454,-0.6683197618,-0.4106591344,0.8086536035,5.897777874925926
141,4.966046728,-2.764731646,-0.9037194252,-3.712377548,4.71616337,0.05699160323,-0.1944106072,-0.3510043621,0.4052747084,5.900000095
142,5.000915217,3.897354126,-0.3243447542,2.143134117,4.459550711,-0.5117260218,0.2209090441,-0.04647212476,0.5593067008,5.900000095
