,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
26,0.955138075,-8.145726204,-5.020025253,-8.815752983,13.01041927,0.5490102768,-0.8004124761,0.07283740491,0.9733332951,8.254864703243243
27,0.989997971,1.778699636,-14.59869194,3.816533089,15.19379819,0.1049284711,0.4094607234,0.07496792823,0.4292880831,8.358513345675675
28,1.024897606,11.46807766,2.492125034,-23.00284195,25.82359832,-0.2784332931,0.3945470154,0.08029424399,0.4895299906,8.462161988108107
29,1.059808648,4.112802505,9.5050354,10.25756836,14.57664403,-0.5138565302,-0.05486107618,0.2784332931,0.5870122401,8.56581063054054
30,1.094692815,-10.94680214,4.966169357,-22.34091949,25.36950924,0.5149217844,-0.5884249806,0.07709845901,0.7857051446,8.669459272972972
31,1.129576565,-7.078060627,-1.905393362,3.885704994,8.296274429,0.2977411747,-0.09108003974,0.1250353158,0.3355282565,8.773107915405404
32,1.164433127,7.324817657,-4.267539024,8.593158722,12.07092457,-0.3572627902,0.3082606792,0.1580584943,0.4976382574,8.876756557837837
33,1.199324169,6.135117531,3.907726526,-11.13222218,13.29798347,-0.1825595498,0.2858901322,0.2709764242,0.4341536357,8.980405200270269
34,1.234376044,3.204880714,1.049712658,-23.44852066,23.6897927,0.2902843356,-0.3637875319,0.001464737463,0.4654121929,9.084053842702701
35,1.269148648,-3.318811655,2.443000078,16.13531494,16.6532624,0.07936213911,-0.3158506751,0.1516669095,0.359253183,9.187702485135135
36,1.303998752,-8.874814987,-6.48540926,-14.4196701,18.13145775,0.128364265,-0.019707378,0.07922898233,0.1521282252,9.291351127567568
37,1.338903335,3.533925533,1.249497652,-3.722716331,5.282848753,0.2167811543,-0.01757685095,0.09733846784,0.2382809096,9.39499977
38,1.373765106,4.522198677,-12.04025555,8.797924995,15.58273143,-0.009054740891,-0.05805686861,0.06005423889,0.08401844996,9.498648412432432
39,1.408689794,-5.721920967,-1.31105423,-18.84883118,19.74177498,0.3669833243,-0.3169159293,0.06857634336,0.4897092826,9.602297054864865
40,1.443569637,3.769123077,0.9021375179,-0.06408882141,3.876112518,0.01225053146,-0.2796317041,0.4041343927,0.4915979789,9.705945697297297
41,1.478450783,0.4368587732,-8.261428833,-1.014977455,8.335000371,0.2593916953,0.01850895584,-0.06671213359,0.268471864,9.80959433972973
42,1.513345002,2.66297102,-0.9113869667,-13.7382679,14.02362456,0.547944963,0.5776392221,0.0504668653,0.7977829642,9.913242982162162
43,1.548237658,13.78205776,-0.9450652599,2.876544952,14.11073263,-0.585229218,0.4083954394,0.2059953511,0.7427746342,10.016891624594594
44,1.583124846,4.176301956,-1.040697098,-15.65311432,16.23405483,0.5809681416,0.03342264518,-0.03155843541,0.5827838275,10.120540267027028
45,1.618029273,3.052254915,0.6250052452,6.068562508,6.8216085,0.1613874435,0.3167827725,-0.05179844424,0.3592774843,10.22418890945946
46,1.652903492,0.4865318537,1.071210146,-7.218430519,7.313681944,-0.0632500276,0.3828291297,-0.2189116776,0.4455120999,10.327837551891893
47,1.687774273,4.735846043,-3.26743722,-24.92609024,25.58152377,0.8355661631,0.2038648278,-0.3265033066,0.9199652657,10.431486194324325
48,1.722681252,8.738451958,-6.706014633,28.50661469,30.56073061,-0.4392880797,0.5787044764,-0.06458161026,0.7294132384,10.535134836756757
49,1.757580575,1.31857419,-10.06728935,-26.90091515,28.75322918,0.4925512671,0.2805638015,0.1250353158,0.5804796531,10.63878347918919
50,1.79245594,-0.1403415203,2.623240709,7.712200165,8.147338151,-0.391351223,0.3636543751,0.1687111259,0.5602354222,10.742432121621622
51,1.827344637,-5.838161945,-2.178444147,-5.600656986,8.378371708,0.7460840344,0.2549974918,-0.3126548827,0.8481852292,10.846080764054054
52,1.862387554,0.4001139402,-9.823656082,-0.8482704163,9.868326742,-0.7459508777,0.9952225685,0.177233234,1.256312975,10.949729406486487
53,1.897365054,3.020629883,8.025533676,-10.12887001,13.27129999,-0.3455449045,0.740624547,0.4659196734,0.9407481824,11.053378048918919
54,1.932336304,-0.44751966,2.137162685,-17.54922104,17.68453837,0.4032022953,0.1388837546,0.2539322078,0.4963288773,11.157026691351351
55,1.967089117,-15.92221546,5.451310158,16.74580193,23.74143234,0.09640636295,0.6245108247,0.3476754129,0.7212393151,11.260675333783784
56,2.001806512,-9.739515305,-0.4865591526,-28.86001968,30.46302077,-0.08881635964,0.4850944281,-0.04008054361,0.4947841952,11.364323976216216
57,2.036689169,-3.823642254,10.18510818,8.118237495,13.57433051,-0.2528669536,0.4510059953,0.0462058112,0.5191175984,11.467972618648648
58,2.071575002,1.66753161,-1.826248765,-16.83741188,17.01805762,-0.03675159439,0.3370227814,0.01318263728,0.3392769028,11.57162126108108
59,2.106453856,-9.504878998,5.238056183,0.04066944122,10.85272368,-0.1964079887,0.4542017877,-0.04647212476,0.4970261767,11.675269903513513
60,2.141358335,-6.449242592,6.936258316,-8.960757256,13.03838871,-0.1719069183,0.04301001877,0.4169175625,0.4530144635,11.778918545945945
61,2.176255471,6.441534042,1.166282892,17.49557877,18.68017272,0.3552654386,-0.03675159439,-0.2189116776,0.4189111291,11.882567188378378
62,2.211123752,-2.581132889,-1.647039533,-12.47722435,12.84741662,0.09534109384,0.1015995219,0.1942774504,0.2390734506,11.98621583081081
63,2.246315054,9.087235451,-7.210158348,10.00874424,15.32120076,-0.06538055837,0.3625891209,0.3189133108,0.4872896344,12.089864473243242
64,2.280915523,0.9071550369,2.892288208,-16.77098274,17.04271467,0.08149266988,0.07070687413,0.3434143662,0.3599638096,12.193513115675675
65,2.315777658,-7.021680832,6.540282726,11.00505924,14.60104889,0.06977476925,-0.1390169114,0.3593933284,0.3916092243,12.297161758108107
66,2.350674794,1.413938403,-4.026800156,-1.024252892,4.38901302,0.03142527863,0.05366265774,-0.1731053442,0.1839366444,12.40081040054054
67,2.385568752,-6.454090118,-2.709528923,0.5500402451,7.021351046,0.7663240433,0.4222438633,-0.3169159293,0.9305794569,12.504459042972972
68,2.42047146,7.854789734,-7.716381073,-3.9204216,11.68802653,-0.5266396999,0.6873613596,0.3146522343,0.9213148435,12.608107685405404
69,2.455608127,5.783413887,5.838596344,-3.184846878,8.813644711,0.5074649453,-0.1304948032,-0.07616634667,0.5294817058,12.711756327837838
70,2.490318544,-1.360905051,-1.758492827,11.59855175,11.80977401,-0.3785680532,-0.2743053734,0.2017343044,0.5091698522,12.81540497027027
71,2.525105575,-12.95470428,5.125340939,-7.103695869,15.63828564,0.5042691827,0.06964161247,-0.06990792602,0.5138331255,12.919053612702703
72,2.5600262,-2.752388954,6.08615303,5.492611885,8.647871934,-0.3114564717,0.7651256323,-0.02623211779,0.8265049854,13.022702255135135
73,2.594902971,2.904751778,1.734829426,-27.82164764,28.02661759,-0.4243744016,0.1452753246,0.4169175625,0.612387791,13.126350897567567
74,2.629792762,3.423864126,2.15994525,7.3132267,8.358917023,-0.0984037295,-0.5809681416,0.2613890767,0.6446173477,13.22999954
75,2.664671512,-12.82206631,-0.1074621677,-8.252135277,15.24843169,-0.2059953511,-0.7812377214,-0.03581948951,0.8087332675,13.22999954
76,2.699545992,-9.69318676,0.6009032726,10.07020569,13.99028223,1.037833095,0.03874896467,-0.1102547869,1.044392231,13.22999954
77,2.734420054,3.476293325,-0.2758588791,-12.09707832,12.589679,-0.5106607676,0.9621993899,-0.2998717129,1.129834116,13.231428144285713
78,2.769347867,8.858269691,2.491147518,-8.558826447,12.56695142,0.01012000442,0.291216433,0.127165854,0.3179317219,13.232856748571429
79,2.804235835,-4.526021004,8.630732536,22.01004219,24.0710691,-0.3135869801,-0.4522044063,0.1900164038,0.5821785404,13.234285352857142
80,2.839141721,-16.68854141,-0.6412217617,-9.332652092,19.13157011,-0.3391533196,-0.2530001104,0.4147870243,0.5925219874,13.235713957142856
81,2.873994273,-9.176425934,7.481211185,2.691108704,12.1415559,0.9463536143,-0.3307643533,0.0632500276,1.004485334,13.237142561428572
82,2.908888023,-2.086734056,4.378102303,0.5903491974,4.885770253,0.05166528746,0.1974732429,0.1889511347,0.2781501661,13.238571165714285
83,2.943799533,0.2290091515,0.4050564766,-12.52721977,12.53585861,0.05273054913,-0.2668485343,-0.04327633604,0.2754296505,13.23999977
84,2.978689221,6.244878292,-5.543612957,29.05573273,30.23186653,0.5873597264,-0.4127896726,0.04833633825,0.7195298212,13.241428374285714
85,3.013584429,-5.00535965,-6.030309677,4.456076622,9.015258115,-0.08668582886,0.1580584943,-0.2444780022,0.3037538709,13.242856978571428
86,3.048440002,-5.108112335,1.507322788,-18.1976223,18.96096756,0.2423474789,-0.03781685978,-0.2487390637,0.349332989,13.244285582857144
87,3.083357346,5.170239449,5.82409811,15.51491642,17.35984235,0.4564654827,-0.08255793154,0.1857553422,0.4996814947,13.245714187142857
88,3.118232137,5.489995956,-9.352059364,-13.20840836,17.08985434,-0.5223786831,0.5458144546,0.3253048956,0.8225668255,13.24714279142857
89,3.153138231,6.034000397,-0.2543268204,-10.25889301,11.90456756,0.307328552,0.1996037811,-0.2892190814,0.4668406424,13.248571395714286
90,3.188035158,6.029540062,-6.356078625,28.54423141,29.85847009,0.135821119,0.1655153334,0.00039947388,0.2141094616,13.25
91,3.222899325,-0.777408123,-1.994226575,0.7025327682,2.252743952,-0.2123869359,0.3018690944,-0.09001477808,0.3799155445,13.25
92,3.258132502,-5.143240929,-3.239504576,-13.74373722,15.02789506,0.2849580348,0.9579383135,-0.1454084814,1.009945801,13.25
93,3.2928137,1.571166754,5.003828049,-14.54245758,15.45929923,-0.6958834529,0.3988080621,0.7960182428,1.130020661,13.288518517037037
94,3.327578908,-6.506979942,4.73697567,-23.81421661,25.13755436,-0.6522076726,-0.03142527863,0.5733781457,0.8689792255,13.327037034074074
95,3.362473387,-10.092556,4.84189415,-0.08298778534,11.19421782,0.4882902205,-0.01225053146,0.1133174226,0.5014162475,13.365555551111111
96,3.3973662,-2.662841082,4.893972397,18.77979088,19.58882931,-0.5117260218,-0.05805686861,-0.06245107949,0.5187815134,13.404074068148148
97,3.4322262,-2.517428398,-0.3261914253,-11.32794571,11.60888455,-0.5234439373,-0.0921453014,0.2038648278,0.5692496641,13.442592585185185
98,3.467183387,-9.734045029,1.634170771,-1.272991657,9.952017609,0.4266380966,-0.1241032109,-0.05286370963,0.4474552985,13.481111102222222
99,3.502029898,-4.475206852,3.357701063,18.5079422,19.33508617,0.6459492445,-0.03888212144,-0.05073318258,0.6491040761,13.519629619259259
100,3.53691219,3.416468143,-6.868430614,-9.222837448,11.99617957,-0.5820333958,0.4563323259,0.1047953144,0.7469833488,13.558148136296296
101,3.571814794,3.293496847,-3.760126829,-11.44490623,12.48885719,-0.2368880063,0.1687111259,0.07177213579,0.2995506819,13.596666653333333
102,3.60668344,4.325623512,5.144428253,29.72319794,30.47367153,0.4968123436,-0.1464737505,0.01105211023,0.5180725948,13.63518517037037
103,3.641551825,-3.135421276,-3.176671505,1.536110878,4.720354336,-0.3519364893,0.1708416492,0.01531316526,0.3915107338,13.673703687407407
104,3.67644469,-10.86659336,-2.058212757,-14.88917065,18.54741205,-0.4893554747,0.3210438192,-0.04753739014,0.587194787,13.712222204444444
105,3.711343387,-6.499855995,9.605916977,3.066191673,11.99680375,0.6906903386,0.1974732429,0.1676458716,0.7376679224,13.750740721481481
106,3.746247815,-1.438425422,8.055597305,12.01830292,14.53964651,-0.427570194,0.1314269006,0.2571280003,0.5159497161,13.789259238518518
107,3.781145835,-1.020887852,-1.141644001,-19.34814453,19.40866456,-0.2826943398,-0.07190529257,-0.1731053442,0.3391930439,13.827777755555555
108,3.815985992,6.127746582,-6.279056549,-0.6848421097,8.800274884,-0.26991117,0.41372177,0.4499407411,0.6681799257,13.866296272592592
109,3.850890367,12.08575058,-0.6731646061,14.3716507,18.78996704,0.4234423041,0.512791276,-0.1475390196,0.6811945684,13.90481478962963
110,3.885789065,12.57681561,-4.499321461,5.019001007,14.26921706,0.3467433155,-0.1667137593,-0.2625874877,0.4658074635,13.943333306666666
111,3.92065469,-0.02997326851,-13.86963081,-1.853498936,13.99296307,-0.8705866933,-0.07936213911,0.26991117,0.9149161597,13.981851823703703
112,3.955554742,-7.883700848,6.338263035,-4.812779903,11.20219477,0.04101264849,-0.3371559381,-0.2082590461,0.39840682,14.02037034074074
113,3.990441565,-4.625072002,-2.980959415,17.91259575,18.73868983,0.9378314614,0.08881635964,-0.3169159293,0.9939073911,14.058888857777777
114,4.025327085,9.692932129,-1.480111241,8.767735481,13.15358689,-0.291216433,0.670317173,0.2880206704,0.7855495082,14.097407374814814
115,4.060217242,2.861726284,-0.08841586113,-26.14772987,26.30401247,-0.8024098277,0.4787028432,0.3721764982,1.005750113,14.135925891851851
116,4.095123023,-5.004522324,5.837767601,-6.404911995,10.00738087,-0.3998733461,0.2049300969,0.1942774504,0.4895291261,14.174444408888888
117,4.129991721,-18.14521408,9.925966263,13.62497711,24.767188,0.6789724231,-0.05273054913,-0.02729738131,0.6815637968,14.212962925925925
118,4.164876408,-1.301221848,-7.539790154,6.461438179,10.01457923,-0.04420844093,0.169776395,-0.3946801722,0.431915326,14.251481442962962
119,4.199766669,-0.6727229953,-4.94119215,-16.82868385,17.55199522,-0.2432795912,0.3093259335,-0.3861580789,0.5513488501,14.28999996
120,4.234761773,-8.701802254,1.361190081,-15.99620438,18.2606888,-0.1953427196,0.148471117,0.01957421936,0.2461414243,14.28999996
121,4.269550783,1.526809931,-0.7105956078,15.11518764,15.20871435,0.443682313,0.07496792823,-0.07403582335,0.4560213682,14.28999996
122,4.304467085,3.133967876,5.332357883,10.52184677,12.20512412,0.9026777744,-0.4511391521,-0.0049268445,1.009147151,14.28999996
123,4.339335054,-3.356089354,-5.684632778,-6.864621162,9.523728749,0.2796317041,0.01118526794,0.0898816213,0.2939348669,14.28999996
124,4.374221929,9.741082191,-13.80264378,-12.15553093,20.81246236,-0.6021402478,0.3796333373,0.04514054582,0.7132545252,14.28999996
125,4.409101825,14.13914776,-4.93106842,5.357020378,15.9037292,-0.4936165512,0.4201133549,0.1527321786,0.6659426769,14.28999996
126,4.444000783,5.963856697,6.783643246,22.3069725,24.06629229,0.5841639638,0.2059953511,-0.1411474347,0.6352985279,14.28999996
127,4.478873127,0.6801272631,-0.4411599636,9.612565041,9.646688648,0.5085302591,0.1591237634,-0.1592569202,0.5561350224,14.28999996
128,4.514018075,-7.350286007,0.4053361416,-17.92411613,19.37691774,-0.2368880063,0.241149053,-0.1379516423,0.3651019706,14.28999996
129,4.548657242,-9.085915565,-1.013999462,-16.32754135,18.71284754,-0.619184494,0.4435491562,0.1804290265,0.7827387337,14.28999996
130,4.583582815,-4.473250389,10.08948612,-3.433813095,11.55849348,-0.2496711612,0.7235803008,-0.1059937328,0.7727475732,14.28999996
131,4.618684481,3.234541416,8.609532356,7.505167007,11.87071343,0.7364966273,0.1932121962,0.08029424399,0.7656405165,14.28999996
132,4.653331565,5.210049152,0.4706356525,9.153713226,10.5430819,0.9815073013,-0.06870950758,-0.1379516423,0.9935332076,14.28999996
133,4.688244117,-1.41551435,-5.494605541,-2.873941898,6.36033906,0.1826927215,0.09946899116,-0.03795001656,0.2114495553,14.28999996
134,4.72314396,9.286376953,-5.076291084,-6.215634346,12.27353406,0.05273054913,0.02277000993,-0.1784316599,0.1874482367,14.28999996
135,4.758017658,7.964467525,-15.46595097,9.981889725,20.05658258,-0.3732417524,0.5861613154,-0.4905539155,0.850610156,14.28999996
136,4.792899429,6.368094444,-0.1188380718,-0.4238595963,6.383291181,0.2764359117,0.1868206114,-0.2082590461,0.3933072391,14.28999996
137,4.827771929,7.991435051,-13.89656067,17.46326447,23.70533776,0.8590019941,0.09520793706,-0.3467433155,0.9312249481,14.28999996
138,4.86266469,8.292127609,-12.33217907,1.428586006,14.9292625,-0.5021386743,0.2475406379,-0.2402169555,0.6091993116,14.28999996
139,4.897578387,-3.188339472,-3.363259077,-24.91629028,25.34360948,-0.5255744457,0.3828291297,0.01744369231,0.6504543973,14.28999996
140,4.9324437,-4.112568378,12.91862583,-8.928071976,16.23313221,-0.2752375007,0.1612542868,-0.09640636295,0.3332458756,14.28999996
141,4.967339846,-1.809565783,5.434016228,18.02438736,18.91247209,0.5543365479,0.1900164038,0.01318263728,0.5861476127,14.28999996
142,5.002194273,-2.293982983,7.883371353,23.72272491,25.10333801,1.09322679,-0.4394212663,0.1090563685,1.183270534,14.28999996
