,Time (s),Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Absolute acceleration,gyroscope x,gyroscope y,gyroscope z,Absolute gyroscope,Speed (m/s)
15,0.556721779,11.22617149,-7.468424797,0.04495048523,13.48355724,-0.3071953952,-0.207193777,0.2134522051,0.4276214633,5.510000031666666
16,0.591993289,8.71495533,-6.122183323,3.1731987,11.11308981,-0.2102564126,0.0984037295,0.342349112,0.4136350657,5.506666700444445
17,0.626661206,-3.63894558,-1.946956515,1.535768509,4.403538295,-0.1740374416,-0.09640636295,0.2592585385,0.3267999505,5.503333369222222
18,0.661405998,-4.353392601,-5.554100037,8.086893082,10.73302819,-0.02077264152,-0.05805686861,0.06538055837,0.08987057384,5.500000038
19,0.696285268,-8.553668022,1.550522804,14.36095142,16.7870868,-0.2379532605,0.07390266657,0.03235738352,0.2512575543,5.496666706777778
20,0.731178289,-4.766575336,3.81123662,17.73118019,18.75208031,-0.1122521535,0.1889511347,-0.2924148738,0.3657998574,5.493333375555555
21,0.766066623,-5.213243961,-1.687665462,0.7458524704,5.530137722,0.07510108501,-0.1475390196,-0.3371559381,0.3756089215,5.490000044333334
22,0.800954539,3.525416374,5.295610905,-13.28470802,14.72941013,0.157126382,-0.2593916953,0.155927971,0.3410077472,5.486666713111111
23,0.835818081,8.838531494,4.585751534,-5.440966129,11.34693212,0.5532712936,-0.5182507634,-0.07936213911,0.762227871,5.4833333818888885
24,0.870939123,5.132276535,8.187412262,-8.778329849,13.05500122,0.7950861454,-0.3637875319,-0.09427583218,0.8794266766,5.480000050666667
25,0.905910373,-7.404045582,13.03041363,-14.12663078,20.59546716,0.4575307369,-0.1315600574,0.1495363861,0.4990025598,5.476666719444444
26,0.940902404,-10.75305367,6.334432125,-11.15733433,16.74034954,0.07936213911,-0.3872233331,0.1069258377,0.4094794178,5.473333388222223
27,0.975482404,-6.118444443,1.451489925,2.626791954,6.814852997,0.2018674612,-0.5575323701,-0.01025316212,0.5930412658,5.470000057
28,1.010289643,2.481444359,-1.934833884,6.459100723,7.184784647,-0.1367532164,-0.6779071689,0.0504668653,0.6934021029,5.4666667257777775
29,1.045165789,12.27174473,-11.03028679,4.610124588,17.13231432,-0.2816290855,-0.8036082387,0.06431528926,0.8539540969,5.463333394555556
30,1.080033341,13.3139658,-9.88300705,-2.039289951,16.70611317,-0.4265049398,-0.6246439815,0.2283658981,0.7900870526,5.460000063333333
31,1.114939591,13.71895123,-6.741261959,-0.8018856049,15.30677157,-0.3806985915,-0.1400821656,0.6181192398,0.7393414808,5.4566667321111115
32,1.149835893,7.220692635,-4.644173622,7.330656052,11.289166,-0.0984037295,0.1410142779,0.5137233734,0.5417379671,5.453333400888889
33,1.184718341,-8.165751457,-0.9633132219,9.602006912,12.64144003,-0.2155827284,0.1665806025,0.5755086541,0.6367379531,5.450000069666666
34,1.219624748,-7.550667763,-2.932128668,12.11885452,14.576577,0.1251684725,-0.1731053442,-0.02623211779,0.2152225144,5.446666738444445
35,1.254904175,-8.951589584,8.703533173,5.13829422,13.50127821,0.286023289,-0.07297056168,-0.2189116776,0.3675001324,5.443333407222222
36,1.289543133,-8.862217903,2.470429182,-4.063329697,10.05746363,-0.1261005849,0.3039996028,-0.06884266436,0.336238648,5.4400000760000005
37,1.324274591,-9.284558296,2.821069479,-7.599412918,12.32528022,0.2551306486,0.07177213579,-0.05925529078,0.2715770182,5.436666744777778
38,1.359174123,-3.299705982,12.54016781,-9.6391716,16.15727382,0.8515450954,-0.3371559381,0.1367532164,0.9260154526,5.433333413555555
39,1.394034383,-3.424031973,14.89086533,-15.74009132,21.9365526,0.9442230463,-0.414920181,0.1644500792,1.04439444,5.430000082333334
40,1.428935268,-7.602766037,12.24507236,-18.48363876,23.43904329,0.2806969583,0.03235738352,0.291216433,0.4057644557,5.426666751111111
41,1.4638448,-12.40701199,1.350914955,-5.202316761,13.52120621,0.05166528746,-0.3829622865,0.1942774504,0.4325195285,5.423333419888889
42,1.498718393,-2.596764803,-3.011384726,2.135848999,4.513698744,0.1486042738,-0.7119956017,0.26991117,0.7758047478,5.420000088666667
43,1.533624487,9.191257477,-4.414648533,4.345966339,11.08403172,-0.0547279194,-0.6491450071,-0.009187898599,0.6515127036,5.416666757444444
44,1.568503393,7.323236942,-8.185870171,7.186998367,13.12597483,-0.1655153334,-0.3009369671,0.2549974918,0.4277640759,5.413333426222223
45,1.603407143,10.83713627,-3.517117023,-0.6003065109,11.40938222,-0.2603237927,0.4605933726,0.7342329621,0.9049932456,5.410000095
46,1.638293133,-6.103243828,-4.772132874,5.90999794,9.744275911,0.2284990549,0.2017343044,0.5669865608,0.6437253357,5.406666763777778
47,1.673189591,-7.343709946,4.356027603,1.089729309,8.607703655,0.005858949851,0.1719069183,0.41372177,0.4480535893,5.403333432555556
48,1.708239748,-10.09910202,5.520667076,8.493022919,14.30388286,-0.1740374416,0.6873613596,0.2070606202,0.7386668872,5.400000101333334
49,1.743080581,-13.11466122,5.563569069,14.48871803,20.31921725,0.1944106072,0.6266413331,0.03981423005,0.6573127243,5.3966667701111115
50,1.777861518,-11.14018345,7.653072357,-1.951776028,13.65586443,0.6086649895,0.5202481151,0.1516669095,0.8149441834,5.393333438888889
51,1.812746623,-7.179494858,9.684429169,-9.130805969,15.1229935,-0.08029424399,0.7800393105,0.4243744016,0.8916289162,5.390000107666667
52,1.847637664,-7.828711987,9.691322327,5.64097023,13.67592794,0.4127896726,0.4563323259,0.2081258893,0.6495774714,5.386666776444445
53,1.882501987,-7.702704906,9.999874115,-9.58559227,15.84969162,0.6289049983,0.2656501234,0.3221091032,0.7548812882,5.383333445222223
54,1.917393393,-13.33335018,4.839520454,-10.38127136,17.57754193,0.1102547869,-0.07403582335,0.2049300969,0.2442002575,5.380000114
55,1.952302768,1.192478895,-0.5184994936,2.606127739,2.912515997,0.4458128214,-0.3648527861,-0.01984053478,0.5764202235,5.380000114
56,1.987172248,7.293983459,0.5836589336,2.742305756,7.814287768,-0.1015995219,0.2667153776,-0.4468781054,0.5302448459,5.380000114
57,2.022120529,-0.9231975675,-1.622842908,7.344303131,7.57790877,-0.6905571818,0.91852355,0.1410142779,1.157773622,5.380000114
58,2.057156987,1.1484828,-3.445810795,6.145330429,7.138466982,-1.067660451,0.9781783223,0.4105259776,1.50507915,5.380000114
59,2.0920523,12.55962467,-18.64018631,14.97723293,27.00959503,-0.3998733461,0.2901511788,0.8961530328,1.023316499,5.380000114
60,2.126827925,19.86427689,-2.400323629,4.805773735,20.57781599,-0.02929474972,0.5170523524,0.5669865608,0.7679030392,5.380000114
61,2.161633393,1.003176928,-4.849345207,12.67920017,13.61192969,0.08468846232,0.5744433999,-0.05499423668,0.5832509935,5.380000114
62,2.196521675,-10.22757435,5.07426548,9.807715416,15.05133645,0.257261157,0.4818986356,-0.4830970466,0.729240944,5.380000114
63,2.231406623,-10.49998665,-2.085606337,-2.662101269,11.03114938,-0.2432795912,0.3455449045,-0.4095938802,0.5885179582,5.380000114
64,2.266280008,7.925249577,-2.202591896,-5.445012569,9.864540222,0.2423474789,0.1793637723,-0.05073318258,0.3057409347,5.380000114
65,2.301197873,8.689792633,6.748537064,-7.348321915,13.23076277,0.3893538713,0.0984037295,0.1676458716,0.4351837191,5.380000114
66,2.336061987,2.804409742,2.816566229,-9.882413864,10.65175399,0.2647180259,0.0898816213,0.0941426754,0.2949867496,5.380000114
67,2.370958602,-4.548758984,1.810173512,-10.04458904,11.17415346,0.09534109384,0.1761679798,-0.01025316212,0.2005746959,5.380000114
68,2.405840737,-6.370819569,1.430640697,-2.05395174,6.844909973,0.06125266105,0.06218476593,-0.3062632978,0.3184588532,5.380000114
69,2.44076381,-1.906337976,-0.4387156963,8.54629612,8.767312776,-0.406264931,0.2390185297,-0.2029327303,0.5131888002,5.380000114
70,2.475643393,11.13707066,-4.372841835,8.070630074,14.43229567,-0.9440898895,0.4733765423,0.1996037811,1.074817538,5.380000114
71,2.510518185,11.42193222,-17.18267822,23.7580452,31.4666439,-1.103879452,0.1133174226,0.2933469713,1.147799254,5.380000114
72,2.545444539,15.46848679,-13.83602047,3.007708549,20.97035662,-0.391351223,-0.06125266105,0.3838943839,0.5516181344,5.380000114
73,2.580274487,15.26421356,-7.868373394,3.425992966,17.51128046,0.04101264849,0.155927971,0.2443448454,0.2927455772,5.380000114
74,2.615199435,-3.496106148,-4.7348032,5.461402893,8.029199281,0.02183790505,0.2752375007,-0.2370211631,0.363884058,5.386538578500001
75,2.650104175,-9.692394257,1.441774368,10.62598324,14.45450586,-0.03781685978,0.5936181545,-0.4745749533,0.7609428458,5.393077043000001
76,2.684975216,-6.720980644,2.536500216,5.601543427,9.109484229,-0.2070606202,0.4350270331,-0.5427518487,0.7257425089,5.3996155075
77,2.719882039,8.591539383,-0.8825637102,-6.013623714,10.52412171,0.3275685608,-0.0005326318205,-0.07097318769,0.3351695677,5.406153972
78,2.754737508,11.30504036,10.13921738,-4.526373863,15.84600034,0.6001428962,0.2805638015,0.02916159295,0.6631273943,5.4126924365
79,2.789628602,-6.906882286,5.781002522,-11.14704609,14.33114265,0.3829622865,0.09520793706,-0.185888499,0.4362100391,5.419230901000001
80,2.824528758,-9.292105675,5.704444885,-14.46826935,18.11669775,0.185888499,-0.1518000662,-0.3020022511,0.3857501184,5.4257693655
81,2.859390737,-2.631821871,-2.104699135,1.837051392,3.838098829,0.1912148297,-0.2370211631,-0.502271831,0.5873832949,5.43230783
82,2.894271831,-1.597525477,-2.599259138,2.15056324,3.732714557,-0.1964079887,-0.2199769467,-0.4660528302,0.5515171762,5.4388462945
83,2.929166154,9.627414703,-4.016205788,1.350419044,10.51858614,-0.3359575272,0.1410142779,0.0504668653,0.3678306555,5.445384759
84,2.964396883,9.820611954,-8.234677315,4.275568962,13.51054475,-0.03142527863,0.2262353599,0.2720417082,0.3552135657,5.4519232235
85,2.999042091,2.078073263,-2.369277239,0.2178039551,3.159003274,0.07936213911,0.1964079887,0.1282311082,0.2476240381,5.458461688
86,3.033873758,-7.190468311,3.050100088,2.350030899,8.156506011,0.02077264152,0.03874896467,-0.1027979404,0.1118051942,5.4650001525
87,3.068777977,-6.438802719,4.521956444,4.529929161,9.078905702,0.2849580348,-0.05592634156,-0.3616569936,0.4638152847,5.471538617
88,3.103982925,-4.819787979,5.507252693,-4.792588711,8.748090931,0.04101264849,0.3689807057,-0.4617917836,0.5925204215,5.4780770815
89,3.138822352,-8.166106224,5.572092056,-10.77842999,14.62559584,0.02716422267,0.5117260218,-0.478836,0.7013453723,5.484615546
90,3.173755789,-0.4697572589,9.571353912,-6.756276131,11.72513346,0.5202481151,0.09520793706,-0.1443432271,0.548231356,5.4911540105
91,3.208335789,1.701645136,12.01205349,-16.90669823,20.80916793,0.8099998236,-0.04420844093,-0.04114580899,0.8122481628,5.497692475
92,3.243180633,-4.745193005,10.44127464,-14.90798187,18.8091732,0.2530001104,0.184690088,-0.09534109384,0.3274284787,5.5042309395
93,3.278111935,-13.47708797,3.376711607,-5.752866268,15.03760459,0.06018739566,0.05366265774,-0.2849580348,0.2961474042,5.5107694039999995
94,3.312982091,-0.1742939353,-3.433654785,10.39873695,10.95235563,-0.2251701057,-0.2263685167,-0.3808317482,0.4969679087,5.5173078685
95,3.347859331,8.384839058,-10.65170097,6.718396187,15.12947808,-0.5085302591,-0.3147853911,-0.2338253707,0.6421582133,5.523846333
96,3.382766883,14.29122066,-9.667823792,2.4252882,17.42377192,-0.4105259776,-0.0005326318205,-0.0006657897611,0.410526863,5.5303847975
97,3.417649591,7.641708851,-8.89533329,-3.05777359,12.1191026,-0.2603237927,-0.05166528746,0.3838943839,0.4667040572,5.536923261999999
98,3.452818341,11.18986893,-6.190155029,5.278692245,13.83458629,0.02183790505,0.006924213842,0.2241048366,0.2252727605,5.5434617264999995
99,3.487416102,-3.013310909,2.015997887,10.23667622,10.85973435,0.3371559381,0.09307741374,-0.1326253265,0.3740681874,5.550000191
100,3.522292873,-8.736078262,6.285186768,8.159256935,13.50541039,0.02929474972,0.2571280003,-0.3051980436,0.4001485183,5.550000191
101,3.55718506,-6.805170059,1.35226512,1.110162735,7.026480042,-0.2720417082,0.1569932252,-0.3360906839,0.4600114255,5.550000191
102,3.592091727,3.959943295,4.466845989,-5.923511028,8.409628225,0.3233075142,-0.1241032109,-0.293480128,0.4539382571,5.553703891148148
103,3.626988706,7.56857729,9.351018906,-6.094593525,13.48588102,0.7950861454,-0.1187768951,-0.1123853177,0.8117267946,5.557407591296296
104,3.661866414,-5.49173069,8.879123688,-15.26744652,18.49575266,0.1592569202,0.02809632942,0.127165854,0.2057263347,5.561111291444444
105,3.696762716,-9.044178009,2.977155209,-2.359313488,9.809534603,-0.019707378,-0.1837579757,-0.1549958587,0.2412034216,5.564814991592592
106,3.731659331,-5.518343449,-1.893351316,2.849192619,6.492672193,0.1198421568,-0.3488738537,-0.2849580348,0.4661289413,5.56851869174074
107,3.766571466,5.195615768,-3.247372389,8.081978798,10.14190475,-0.1005342528,-0.2764359117,-0.3115896285,0.4284997617,5.5722223918888885
108,3.801799904,7.914023399,-2.537320614,-3.000631332,8.835923871,-0.3530017436,-0.06444845349,0.1122521535,0.3759845476,5.575926092037037
109,3.836637456,6.402934551,-1.864883423,3.402872086,7.486982001,-0.09520793706,-0.02609895915,0.2006690353,0.2236375833,5.579629792185185
110,3.871564696,1.274456859,-3.207215309,1.098807335,3.621856966,0.2029327303,0.004793686327,0.1122521535,0.2319595189,5.583333492333333
111,3.906144696,-4.639912128,2.264014482,1.39313221,5.347463276,-0.01118526794,0.1410142779,0.2454101145,0.2832600592,5.587037192481481
112,3.940966414,-7.947107792,5.281237602,11.12578487,14.65711711,-0.3050648868,0.3945470154,0.1601890177,0.5238248313,5.590740892629629
113,3.975865373,-9.119668007,-1.258582115,14.19363403,16.91779006,-0.26991117,0.4478102028,0.2826943398,0.5943922166,5.594444592777777
114,4.010751362,-9.265455246,1.999827147,6.204835892,11.32907578,-1.377519011,0.9036098719,0.6564686894,1.773420584,5.598148292925925
115,4.045660946,6.233355999,-12.03357315,8.906299591,16.21677472,-0.948350966,0.41372177,1.114398956,1.520664424,5.601851993074074
116,4.080549227,15.12804413,-10.84541988,14.52908802,23.61303137,-0.1069258377,-0.04527370632,0.3178480268,0.3383935746,5.605555693222223
117,4.115498706,9.456007004,-3.357085705,1.021584511,10.0861156,-0.1324921697,-0.06657897681,0.2379532605,0.280372412,5.609259393370371
118,4.150469956,-4.219520569,-4.683662415,-1.226276398,6.422211554,-0.162319541,0.0941426754,0.1378184855,0.2328184092,5.612963093518519
119,4.185455477,-10.26172543,-0.8684813976,5.408159256,11.63208731,0.1986716688,-0.1049284711,-0.4053328037,0.463438343,5.616666793666667
120,4.220080373,-1.753656745,-1.984945297,4.107251167,4.887211062,-0.2880206704,-0.3669833243,-0.3286338449,0.5706425071,5.620370493814815
121,4.254984643,5.538574696,-4.66238308,14.89427567,16.56058795,-0.4691154659,0.6628602743,-0.3190464675,0.8724928149,5.624074193962963
122,4.289890633,-5.173820972,-5.992935658,11.20881462,13.72301812,-0.5799028873,0.004793686327,0.319978565,0.66234177,5.627777894111111
123,4.325015164,14.55938148,-3.022131681,3.057583809,15.18083291,-0.1633848101,-0.3350254297,0.5126581192,0.6338414486,5.6314815942592595
124,4.359785998,15.36915112,-3.457504272,-14.66778564,21.52461562,0.5948165655,-0.1826927215,0.2336922139,0.664676935,5.635185294407408
125,4.394757248,-6.195864677,9.970947266,1.076833725,11.78847316,0.1613874435,0.2667153776,-0.1475390196,0.3448923917,5.638888994555556
126,4.429468029,-10.51050282,6.367621899,15.11223316,19.47811257,0.1166463718,0.7225150466,-0.1699095517,0.7513345622,5.642592694703704
127,4.464515737,-13.33406258,2.490333557,4.08556366,14.16653862,-0.1282311082,0.4499407411,0.2209090441,0.517388339,5.646296394851852
128,4.499356571,-6.751955032,4.088573933,2.265095711,8.211942044,-0.3157175183,0.04514054582,-0.0836231932,0.3297090516,5.650000095
129,4.534148446,8.476193428,-0.7002273798,1.213373184,8.591184313,0.2636527419,-0.05060002208,0.1665806025,0.3159465583,5.650000095
130,4.569010164,8.306969643,2.816451311,-1.239703178,8.858612002,0.3882885873,-0.1826927215,0.2198437899,0.4821575982,5.650000095
131,4.6038748,-1.119364381,-3.775454044,-11.76215839,12.40384618,-0.07070687413,-0.2253032625,-0.008122635074,0.2362773779,5.650000095
132,4.639069175,-3.216655731,1.76725626,-4.782130718,6.028170783,0.3968107104,-0.06125266105,-0.3190464675,0.5128365011,5.650000095
133,4.67371105,-11.75131416,-0.3192703724,-1.196403503,11.81637421,-0.1612542868,-0.3488738537,-0.2892190814,0.48100269,5.650000095
134,4.708812716,10.29109669,-3.829731703,6.056613922,12.54017895,-0.377502799,0.01957421936,-0.1326253265,0.400600787,5.650000095
135,4.743790425,8.009215355,-10.3514452,5.822666168,14.32492198,-0.4254396558,0.01850895584,-0.02516685426,0.4265851061,5.650000095
136,4.778370425,8.338993073,-0.705857873,2.167817116,8.645025844,-0.2006690353,0.2571280003,0.3114564717,0.4509855918,5.650000095
137,4.813236206,4.74967432,-0.3960267305,1.200792313,4.915093641,-0.105860576,0.1133174226,0.4499407411,0.4759138265,5.650000095
138,4.848097508,7.697902679,-2.993707895,1.920596123,8.479898708,-0.3050648868,0.09733846784,0.4403533638,0.5444726324,5.650000095
139,4.883023341,4.896704197,-1.530950427,6.930147171,8.622555365,-0.01864211448,0.4797681272,0.1687111259,0.508909057,5.650000095
140,4.917881102,-9.877802849,-1.927705288,15.88586903,18.80552769,0.1603221744,0.2816290855,-0.1763011366,0.3689176496,5.650000095
141,4.952798185,-7.989309788,8.3804245,-1.136573792,11.63410442,-0.1378184855,0.4360923171,-0.3382211924,0.5688268796,5.650000095
142,4.987670893,1.278865457,-0.03491473198,-0.654920578,1.43723236,0.06977476925,0.2070606202,-0.04966791719,0.2240748108,5.650000095
